"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
689,2022-10-01 23:27:25,2022-10-01 23:29:51,14512766,"2022-01","Acer rubrum","CC6281*02",,,,,,,,,,,"3","5",2022-10-01,
690,2022-10-01 23:29:54,2022-10-01 23:30:36,14512766,"2022-01","Acer saccharum",,"CC6395*01",,,,,,,,,,"2","2",2022-10-01,
691,2022-10-01 23:32:15,2022-10-01 23:33:54,83611999,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"1","1",2022-09-29,
692,2022-10-01 23:33:36,2022-10-01 23:35:17,10663243,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"10","5",2022-09-29,
693,2022-10-01 23:33:57,2022-10-01 23:35:29,83611999,"2022-01","Quercus alba",,,,,,,,,"CC0234*01",,,"1","1",2022-09-29,
694,2022-10-01 23:32:27,2022-10-01 23:36:29,22354262,"2022-03","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"15","15",2022-09-30,
695,2022-10-01 23:35:24,2022-10-01 23:37:47,10663243,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"2","5",2022-09-29,
696,2022-10-01 23:40:43,2022-10-01 23:41:13,22354262,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"10","10",2022-09-30,
697,2022-10-01 23:35:07,2022-10-01 23:43:53,19495743,"2022-01","Acer rubrum","CC6281*01",,,,,,,,,,,"5","15",2022-10-01,
698,2022-10-01 23:38:59,2022-10-01 23:44:45,53437891,"2022-01","Quercus rubra",,,,,,,,,,"CC0286*01",,"3","2",2022-09-30,
699,2022-10-01 23:44:49,2022-10-01 23:46:34,53437891,"2022-01","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"2","0",2022-09-30,
700,2022-10-01 23:44:05,2022-10-01 23:50:21,19495743,"2022-01","Acer saccharum",,"CC6394*01",,,,,,,,,,"8","5",2022-10-01,
701,2022-10-01 23:57:35,2022-10-02 00:00:15,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"5","4",2022-10-01,
702,2022-10-02 00:00:19,2022-10-02 00:02:14,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"4","5",2022-10-01,
703,2022-10-02 00:01:34,2022-10-02 00:03:15,84774062,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"0","0",2022-10-01,
704,2022-10-02 00:03:19,2022-10-02 00:04:01,84774062,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"0","0",2022-10-01,
705,2022-10-02 00:15:08,2022-10-02 00:20:48,11963379,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"5","0",2022-09-29,
706,2022-10-02 00:20:52,2022-10-02 00:24:56,11963379,"2022-03","Ulmus americana",,,,,,,,,,,"CC5425*16","3","0",2022-09-29,
707,2022-10-02 00:50:24,2022-10-02 00:53:24,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"1","0",2022-10-01,
708,2022-10-02 00:53:28,2022-10-02 00:54:23,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"0","2",2022-10-01,
709,2022-10-02 01:54:04,2022-10-02 01:55:10,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"5","0",2022-09-28,
710,2022-10-02 01:54:53,2022-10-02 01:56:00,93576597,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"0","0",2022-10-01,
711,2022-10-02 01:55:37,2022-10-02 01:56:24,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"20","0",2022-09-28,
712,2022-10-02 01:56:03,2022-10-02 01:58:17,93576597,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"0","0",2022-10-01,
713,2022-10-02 03:19:50,2022-10-02 03:21:11,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"1","0",2022-10-30,
714,2022-10-02 03:21:16,2022-10-02 03:22:22,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"3","3",2022-10-30,
715,2022-10-02 04:22:54,2022-10-02 04:25:04,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"38","25",2022-09-29,
716,2022-10-02 04:25:09,2022-10-02 04:28:09,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"8","4",2022-10-06,
717,2022-10-02 04:29:45,2022-10-02 04:31:22,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","20","20",2022-10-01,
718,2022-10-02 04:31:26,2022-10-02 04:32:09,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","20","20",2022-10-01,
719,2022-10-02 04:32:16,2022-10-02 04:32:59,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","20","20",2022-10-01,
720,2022-10-02 06:55:43,2022-10-02 06:59:09,60534644,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"10","7",2022-09-30,
721,2022-10-02 06:59:13,2022-10-02 07:00:32,60534644,"2022-03","Ulmus americana",,,,,,,,,,,"CC6546*02","12","5",2022-09-30,
722,2022-10-02 08:52:05,2022-10-02 08:53:38,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"20","2",2022-09-29,
723,2022-10-02 08:53:45,2022-10-02 08:54:40,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"1","0",2022-09-29,
724,2022-10-02 08:56:36,2022-10-02 08:58:53,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"0.25","8",2022-10-01,
725,2022-10-02 08:58:58,2022-10-02 09:00:12,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"0.75","3",2022-10-01,
726,2022-10-02 09:10:33,2022-10-02 09:11:08,64816676,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"10","5",2022-10-01,
727,2022-10-02 09:11:12,2022-10-02 09:11:55,64816676,"2022-02","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"8","0",2022-10-01,
728,2022-10-02 09:13:56,2022-10-02 09:20:04,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*07",,,,,,,"0","11",2022-10-02,
729,2022-10-02 09:19:43,2022-10-02 09:21:56,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"15","0",2022-09-30,
730,2022-10-02 09:22:00,2022-10-02 09:23:21,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"10","0",2022-09-30,
731,2022-10-02 09:24:05,2022-10-02 09:25:06,50484921,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"25","15",2022-10-01,
732,2022-10-02 09:25:14,2022-10-02 09:25:50,50484921,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-10-01,
733,2022-10-02 09:22:14,2022-10-02 09:30:00,67576706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"0","17.5",2022-10-02,
734,2022-10-02 09:35:48,2022-10-02 09:36:45,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"1.5","0",2022-10-02,
735,2022-10-02 09:36:48,2022-10-02 09:37:39,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"5.5","2.5",2022-10-02,
736,2022-10-02 09:39:29,2022-10-02 09:44:31,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"27","25",2022-09-30,
737,2022-10-02 09:44:02,2022-10-02 09:45:22,16949394,"2022-03","Quercus rubra",,,,,,,,,,"89P063*08",,"1","0",2022-10-02,
738,2022-10-02 09:45:25,2022-10-02 09:46:20,16949394,"2022-03","Ulmus americana",,,,,,,,,,,"CC6943*01","2","0.5",2022-10-02,
739,2022-10-02 09:44:35,2022-10-02 09:49:18,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"10","15",2022-09-30,
740,2022-10-02 10:06:32,2022-10-02 10:07:57,75905139,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"5","12",2022-09-28,
741,2022-10-02 10:08:03,2022-10-02 10:09:55,75905139,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"48","26",2022-09-28,
742,2022-10-02 10:16:35,2022-10-02 10:17:06,65907100,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"5","5",2022-10-02,
743,2022-10-02 10:16:33,2022-10-02 10:18:17,42334827,"2022-03","Quercus alba",,,,,,,,,"CC0314*01",,,"5","4",2022-10-01,
744,2022-10-02 10:17:11,2022-10-02 10:18:30,65907100,"2022-03","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-10-02,
745,2022-10-02 10:18:21,2022-10-02 10:19:29,42334827,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"13","8",2022-09-29,
746,2022-10-02 10:19:11,2022-10-02 10:23:27,91455172,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","4","3",2022-09-29,
747,2022-10-02 10:23:30,2022-10-02 10:24:17,91455172,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"4","3",2022-09-29,
748,2022-10-02 10:27:52,2022-10-02 10:29:11,90809597,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"12","10",2022-10-02,
749,2022-10-02 10:29:16,2022-10-02 10:30:13,90809597,"2022-03","Platanus occidentalis",,,,,,,,"CC4349*02",,,,"20","15",2022-10-02,
750,2022-10-02 10:29:18,2022-10-02 10:31:25,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"80","10",2022-10-01,
751,2022-10-02 10:31:37,2022-10-02 10:32:42,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"10","0",2022-10-01,
752,2022-10-02 10:32:42,2022-10-02 10:36:11,49927114,"2022-03","Ulmus americana",,,,,,,,,,,"CC6270*01","5","8",2022-09-30,
753,2022-10-02 10:36:10,2022-10-02 10:37:42,30843305,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"2","1",2022-10-01,
754,2022-10-02 10:36:14,2022-10-02 10:37:52,49927114,"2022-03","Fagus grandifolia/sylvatica",,,,"CC6260*01",,,,,,,,"5","10",2022-09-30,
755,2022-10-02 10:37:49,2022-10-02 10:38:31,30843305,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"2","1",2022-10-01,
756,2022-10-02 10:37:39,2022-10-02 10:38:41,56132410,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"5","10",2022-10-01,
757,2022-10-02 10:38:44,2022-10-02 10:39:12,56132410,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"0","0",2022-10-01,
758,2022-10-02 10:42:03,2022-10-02 10:42:45,21970287,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"2","2",2022-10-02,
759,2022-10-02 10:42:50,2022-10-02 10:45:45,21970287,"2022-03","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"7","10",2022-10-02,
760,2022-10-02 10:47:17,2022-10-02 10:48:10,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"0","0",2022-10-02,
761,2022-10-02 10:48:21,2022-10-02 10:49:01,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-10-01,
762,2022-10-02 10:53:27,2022-10-02 10:54:36,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"12","5",2022-10-01,
763,2022-10-02 10:54:39,2022-10-02 10:55:35,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"13","5",2022-10-01,
764,2022-10-02 10:55:03,2022-10-02 10:56:13,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"3","3",2022-10-01,
765,2022-10-02 10:56:24,2022-10-02 10:56:57,36379654,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"4","4",2022-10-02,
766,2022-10-02 10:58:59,2022-10-02 11:00:48,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","2",2022-10-02,
767,2022-10-02 11:00:53,2022-10-02 11:02:21,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","3",2022-10-02,
768,2022-10-02 11:00:31,2022-10-02 11:02:33,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"10","5",2022-09-29,
769,2022-10-02 11:02:38,2022-10-02 11:03:38,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"5","0",2022-09-29,
770,2022-10-02 11:00:08,2022-10-02 11:03:49,15144606,"2022-03","Quercus rubra",,,,,,,,,,"98P021*03",,"4","0",2022-10-01,
771,2022-10-02 11:02:51,2022-10-02 11:04:31,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"10","0",2022-10-02,
772,2022-10-02 11:03:54,2022-10-02 11:05:32,15144606,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"4","0",2022-10-01,
773,2022-10-02 11:06:27,2022-10-02 11:07:31,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"10","0",2022-10-01,
774,2022-10-02 11:06:44,2022-10-02 11:08:09,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"0","1",2022-10-01,
775,2022-10-02 11:07:35,2022-10-02 11:08:29,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"15","0",2022-10-01,
776,2022-10-02 11:08:12,2022-10-02 11:08:43,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"0","0",2022-10-01,
777,2022-10-02 11:07:39,2022-10-02 11:09:59,25060266,"2022-03","Quercus rubra",,,,,,,,,,"CC2536*01",,"11","6",2022-10-02,
778,2022-10-02 11:04:39,2022-10-02 11:10:19,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-10-02,
779,2022-10-02 11:09:47,2022-10-02 11:12:19,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"6","8",2022-10-02,
780,2022-10-02 11:12:25,2022-10-02 11:13:10,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"5","6",2022-10-02,
781,2022-10-02 11:11:08,2022-10-02 11:14:04,38964776,"2022-03","Quercus rubra",,,,,,,,,,"CC2536*01",,"5","5",2022-10-01,
782,2022-10-02 11:12:21,2022-10-02 11:14:06,27376176,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"5","3",2022-10-02,
783,2022-10-02 11:14:09,2022-10-02 11:14:59,27376176,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"2","0",2022-10-02,
784,2022-10-02 11:14:07,2022-10-02 11:15:38,38964776,"2022-03","Ulmus americana",,,,,,,,,,,"CC6249*01","5","5",2022-10-01,
785,2022-10-02 11:14:41,2022-10-02 11:16:12,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"28","3",2022-10-02,
786,2022-10-02 11:16:22,2022-10-02 11:17:06,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"34","0",2022-10-02,
787,2022-10-02 11:21:30,2022-10-02 11:22:43,98710231,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"5","20",2022-10-02,
788,2022-10-02 11:22:47,2022-10-02 11:23:33,98710231,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","13","7",2022-10-02,
789,2022-10-02 11:21:21,2022-10-02 11:23:36,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"12","10",2022-10-01,
790,2022-10-02 11:10:07,2022-10-02 11:23:42,25060266,"2022-03","Ulmus americana",,,,,,,,,,,"CC6249*01","15","4",2022-10-02,
791,2022-10-02 11:23:41,2022-10-02 11:24:32,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"15","12",2022-10-01,
792,2022-10-02 11:30:35,2022-10-02 11:32:20,72432618,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"4","3",2022-10-01,
793,2022-10-02 11:31:19,2022-10-02 11:32:36,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"5","8",2022-10-02,
794,2022-10-02 11:32:24,2022-10-02 11:33:11,72432618,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"2","3",2022-10-01,
795,2022-10-02 11:32:39,2022-10-02 11:33:26,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"4","6",2022-10-02,
796,2022-10-02 11:33:40,2022-10-02 11:35:08,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"6","4",2022-09-30,
797,2022-10-02 11:35:12,2022-10-02 11:35:57,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"5","4",2022-09-30,
798,2022-10-02 11:33:15,2022-10-02 11:37:23,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"0","0",2022-09-30,
799,2022-10-02 11:37:26,2022-10-02 11:38:21,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"3","0",2022-09-30,
800,2022-10-02 11:40:41,2022-10-02 11:42:14,58343997,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-10-02,
801,2022-10-02 11:40:32,2022-10-02 11:42:34,56527082,"2022-03","Pinus strobus",,,,,,,"CC4635*01",,,,,"8","0",2022-10-02,"Had to start taking picture from different angles because other trees' branches were covering it."
802,2022-10-02 11:42:37,2022-10-02 11:43:21,56527082,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"9","0",2022-10-02,
803,2022-10-02 11:40:02,2022-10-02 11:44:24,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"20","12",2022-10-02,
804,2022-10-02 11:42:17,2022-10-02 11:45:47,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"15","25",2022-10-02,"A significant amount of leaves has fallen"
805,2022-10-02 11:44:29,2022-10-02 11:45:52,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"10","7",2022-10-02,
806,2022-10-02 11:42:25,2022-10-02 11:46:42,58343997,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"5","3",2022-10-02,
807,2022-10-02 11:45:51,2022-10-02 11:47:23,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"20","26",2022-10-02,
808,2022-10-02 11:52:11,2022-10-02 11:52:57,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"4","0",2022-10-02,
809,2022-10-02 11:53:00,2022-10-02 11:53:39,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"15","4",2022-10-02,
810,2022-10-02 11:52:58,2022-10-02 11:54:17,40457143,"2022-03","Cornus florida",,,"CC6272*01",,,,,,,,,"25","13",2022-09-29,
811,2022-10-02 11:54:20,2022-10-02 11:55:03,40457143,"2022-03","Acer rubrum","20100048*14",,,,,,,,,,,"30","9",2022-09-29,
812,2022-10-02 11:55:25,2022-10-02 11:57:50,60641676,"2022-03","Acer rubrum","20100046*08",,,,,,,,,,,"22","5",2022-09-28,
813,2022-10-02 11:57:53,2022-10-02 11:58:40,60641676,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"15","8",2022-09-28,
814,2022-10-02 12:20:21,2022-10-02 12:21:56,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"0","0",2022-09-30,
815,2022-10-02 12:21:59,2022-10-02 12:23:56,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"1","0",2022-09-30,
816,2022-10-02 12:43:39,2022-10-02 12:43:55,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"18","3",2022-09-30,
817,2022-10-02 12:43:59,2022-10-02 12:44:58,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*02",,,,,,"20","13",2022-09-30,
818,2022-10-02 13:12:46,2022-10-02 13:13:58,50224094,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"15","8",2022-10-01,
819,2022-10-02 13:14:02,2022-10-02 13:15:00,50224094,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"2","0",2022-10-01,
820,2022-10-02 13:22:38,2022-10-02 13:26:20,76330430,"2022-03","Cornus florida",,,"CC2202*01",,,,,,,,,"50","20",2022-10-02,
821,2022-10-02 13:26:23,2022-10-02 13:27:23,76330430,"2022-03","Ostrya virginiana",,,,,,"20090303*05",,,,,,"20","10",2022-10-02,
822,2022-10-02 13:44:42,2022-10-02 13:47:32,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"5","3",2022-09-30,
823,2022-10-02 13:47:36,2022-10-02 13:49:07,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"10","5",2022-09-30,
824,2022-10-02 14:13:31,2022-10-02 14:15:32,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"10","7",2022-10-02,
825,2022-10-02 14:15:35,2022-10-02 14:16:14,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"30","20",2022-10-02,
826,2022-10-02 14:21:25,2022-10-02 14:22:48,82352111,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"16","30",2022-09-30,
827,2022-10-02 14:22:51,2022-10-02 14:24:07,82352111,"2022-02","Acer rubrum","CC2943*03",,,,,,,,,,,"35","3",2022-09-30,
828,2022-10-02 15:30:58,2022-10-02 15:34:36,75753705,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"4","1",2022-09-30,
829,2022-10-02 15:34:41,2022-10-02 15:35:47,75753705,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"2","1",2022-10-01,
830,2022-10-02 16:06:30,2022-10-02 16:08:09,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"1","0",2022-09-30,
831,2022-10-02 16:08:12,2022-10-02 16:09:20,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","17","19",2022-10-01,
832,2022-10-02 19:21:49,2022-10-02 19:23:42,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"30","8",2022-10-02,
833,2022-10-02 19:23:46,2022-10-02 19:25:04,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","17","13",2022-10-02,
834,2022-10-02 20:02:08,2022-10-02 20:07:48,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"35","5",2022-10-02,
835,2022-10-02 20:07:58,2022-10-02 20:09:35,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"7","5",2022-10-02,
836,2022-10-02 20:10:09,2022-10-02 20:11:47,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"16","25",2022-09-30,
837,2022-10-02 20:13:05,2022-10-02 20:14:36,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"20","0",2022-10-02,"Night photo. Got out of work late."
838,2022-10-02 20:14:40,2022-10-02 20:15:22,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"0","0",2022-10-02,"Night photo. Got out of work late."
839,2022-10-02 20:11:51,2022-10-02 20:16:23,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"26","17",2022-09-30,
840,2022-10-02 20:19:18,2022-10-02 20:24:32,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"13","10",2022-10-02,
841,2022-10-02 20:24:35,2022-10-02 20:25:04,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","17","14",2022-10-02,
842,2022-10-02 20:41:57,2022-10-02 20:49:00,17672742,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*02",,,,"8","10",2022-10-02,
843,2022-10-02 20:49:03,2022-10-02 20:49:45,17672742,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"10","5",2022-10-02,
844,2022-10-02 20:57:41,2022-10-02 21:00:52,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"3","3",2022-09-28,
845,2022-10-02 21:00:56,2022-10-02 21:02:37,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","4","6",2022-09-28,
846,2022-10-02 21:23:13,2022-10-02 21:30:18,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"5","0",2022-09-27,
847,2022-10-02 21:30:26,2022-10-02 21:31:31,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","5","0",2022-09-27,
848,2022-10-02 21:34:47,2022-10-02 21:35:09,41669993,"2022-02","Acer rubrum","20100046*07",,,,,,,,,,,"90","0",2022-10-02,
849,2022-10-02 21:35:14,2022-10-02 21:36:57,41669993,"2022-02","Quercus rubra",,,,,,,,,,"CC2536*01",,"0","0",2022-10-02,
850,2022-10-02 21:46:44,2022-10-02 21:49:09,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"5","5",2022-09-28,
851,2022-10-02 21:49:12,2022-10-02 21:49:59,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","15","10",2022-09-28,
852,2022-10-02 21:56:37,2022-10-02 21:58:07,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"50","25",2022-10-01,
853,2022-10-02 21:58:11,2022-10-02 21:59:44,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"15","0",2022-10-01,
854,2022-10-02 22:09:49,2022-10-02 22:12:56,51512378,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"2","5",2022-09-28,
855,2022-10-02 22:12:17,2022-10-02 22:13:54,34325303,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"15","16",2022-10-02,
856,2022-10-02 22:13:00,2022-10-02 22:14:38,51512378,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"30","20",2022-10-01,
857,2022-10-02 22:13:58,2022-10-02 22:14:43,34325303,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"8","5",2022-10-02,
858,2022-10-02 22:43:49,2022-10-02 22:51:29,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"30","30",2022-10-02,
859,2022-10-02 22:51:34,2022-10-02 22:52:23,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"40","40",2022-10-02,
860,2022-10-02 23:22:04,2022-10-02 23:23:48,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"15","4",2022-09-29,
861,2022-10-02 23:23:52,2022-10-02 23:25:23,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"20","10",2022-09-29,
862,2022-10-02 23:27:10,2022-10-02 23:29:01,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"5","15",2022-10-02,
863,2022-10-02 23:27:51,2022-10-02 23:29:02,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"45","5",2022-10-01,
