"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
692,2022-10-16 10:41:28,2022-10-16 10:42:05,35745385,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*03","50","50",2022-10-15,
693,2022-10-16 10:40:17,2022-10-16 10:42:42,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"25","25",2022-10-16,
694,2022-10-16 10:42:46,2022-10-16 10:43:35,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"25","35",2022-10-16,
695,2022-10-16 10:41:51,2022-10-16 10:44:01,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"0","15",2022-10-16,"none"
696,2022-10-16 10:45:07,2022-10-16 10:45:35,57209657,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0169*01",,,,,,,,"0","15",2022-10-16,"none"
697,2022-10-16 10:47:12,2022-10-16 10:49:09,88307327,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"25","4",2022-10-15,
698,2022-10-16 10:49:25,2022-10-16 10:50:44,88307327,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*04",,,,,,,"0","0",2022-10-15,
699,2022-10-16 10:51:38,2022-10-16 10:55:35,37051167,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*01",,,,,,,,"2","10",2022-10-10,
700,2022-10-16 10:54:49,2022-10-16 10:55:42,82558107,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"32","9",2022-10-13,
701,2022-10-16 10:55:45,2022-10-16 10:56:15,82558107,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"29","12",2022-10-13,
702,2022-10-16 10:53:49,2022-10-16 10:56:16,27238036,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","10",2022-10-12,
703,2022-10-16 10:56:24,2022-10-16 10:57:09,27238036,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"100","10",2022-10-12,
704,2022-10-16 10:55:39,2022-10-16 11:01:06,37051167,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"10","60",2022-10-10,
705,2022-10-16 11:04:28,2022-10-16 11:05:05,71050580,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"85","5",2022-10-16,
706,2022-10-16 11:05:10,2022-10-16 11:05:49,71050580,"2022-03","Cornus florida",,,"20160323*01",,,,,,,,,"100","3",2022-10-16,
707,2022-10-16 11:06:02,2022-10-16 11:07:50,62818816,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"5","5",2022-10-16,
708,2022-10-16 11:06:02,2022-10-16 11:08:15,74908248,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*02",,,,,,,,"20","5",2022-10-14,
709,2022-10-16 11:07:54,2022-10-16 11:09:21,62818816,"2022-03","Pinus strobus",,,,,,,"CC4636*03",,,,,"5","5",2022-10-16,
710,2022-10-16 11:08:15,2022-10-16 11:09:21,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*03",,,"36","43",2022-10-13,
711,2022-10-16 11:08:19,2022-10-16 11:09:43,74908248,"2022-03","Quercus alba",,,,,,,,,"CC0253*01",,,"25","15",2022-10-14,
712,2022-10-16 11:09:42,2022-10-16 11:09:53,72072091,"2022-03","Ulmus americana",,,,,,,,,,,"CC4662*01","30","10",2022-10-15,
713,2022-10-16 11:09:09,2022-10-16 11:10:20,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","0",2022-10-16,
714,2022-10-16 11:09:23,2022-10-16 11:11:23,22977226,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"39","35",2022-10-13,
715,2022-10-16 11:10:23,2022-10-16 11:11:29,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"30","10",2022-10-16,
716,2022-10-16 11:13:02,2022-10-16 11:14:15,11820518,"2022-03","Ulmus americana",,,,,,,,,,,"CC6405*01","86","34",2022-10-16,
717,2022-10-16 11:14:18,2022-10-16 11:14:56,11820518,"2022-03","Acer rubrum","CC6281*02",,,,,,,,,,,"15","3",2022-10-16,
718,2022-10-16 11:09:56,2022-10-16 11:16:30,72072091,"2022-03","Cornus florida",,,"CC0364*01",,,,,,,,,"100","40",2022-10-15,
719,2022-10-16 11:14:36,2022-10-16 11:19:40,38055604,"2022-03","Cornus florida",,,"CC7298*01",,,,,,,,,"98","40",2022-10-15,
720,2022-10-16 11:22:17,2022-10-16 11:23:39,65767956,"2022-03","Acer rubrum","20100046*07",,,,,,,,,,,"95","35",2022-10-16,
721,2022-10-16 11:19:44,2022-10-16 11:23:52,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"50","90",2022-10-15,
722,2022-10-16 11:23:43,2022-10-16 11:24:31,65767956,"2022-03","Acer rubrum","20100048*09",,,,,,,,,,,"45","15",2022-10-16,
723,2022-10-16 11:24:23,2022-10-16 11:26:07,51512378,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*05",,,,,,,"2","7",2022-10-16,"The minor discoloration is possibly just the reflection at the top of the tree"
724,2022-10-16 11:26:23,2022-10-16 11:26:40,63608590,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"2","0",2022-10-16,
725,2022-10-16 11:26:11,2022-10-16 11:26:47,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"47","12",2022-10-16,
726,2022-10-16 11:26:49,2022-10-16 11:27:10,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"10","2",2022-10-16,
727,2022-10-16 11:26:44,2022-10-16 11:27:35,63608590,"2022-03","Ulmus americana",,,,,,,,,,,"CC4656*01","99","2",2022-10-16,
728,2022-10-16 11:26:10,2022-10-16 11:28:17,51512378,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"80","60",2022-10-16,
729,2022-10-16 11:26:23,2022-10-16 11:28:22,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"8","10",2022-10-12,
730,2022-10-16 11:28:28,2022-10-16 11:29:04,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","50","15",2022-10-12,
731,2022-10-16 11:28:37,2022-10-16 11:29:59,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"90","18",2022-10-16,
732,2022-10-16 11:28:32,2022-10-16 11:30:04,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"70","15",2022-10-16,"NA"
733,2022-10-16 11:30:10,2022-10-16 11:30:48,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","70","25",2022-10-16,
734,2022-10-16 11:30:03,2022-10-16 11:32:00,49684734,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"95","30",2022-10-16,
735,2022-10-16 11:33:32,2022-10-16 11:34:13,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*03",,,,,"15","0",2022-10-15,
736,2022-10-16 11:34:17,2022-10-16 11:34:48,33718394,"2022-03","Pinus strobus",,,,,,,"CC4676*04",,,,,"10","0",2022-10-15,
737,2022-10-16 11:33:36,2022-10-16 11:34:54,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"20","25",2022-10-16,
738,2022-10-16 11:34:57,2022-10-16 11:35:55,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"15","5",2022-10-16,
739,2022-10-16 11:35:11,2022-10-16 11:36:43,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"23","6",2022-10-16,
740,2022-10-16 11:36:47,2022-10-16 11:37:43,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"30","16",2022-10-16,
741,2022-10-16 11:37:33,2022-10-16 11:38:31,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"100","10",2022-10-15,
742,2022-10-16 11:38:40,2022-10-16 11:39:18,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"100","10",2022-10-15,
743,2022-10-16 11:39:46,2022-10-16 11:40:51,86121908,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0190*01",,,,,,,,"1","7",2022-10-16,
744,2022-10-16 11:40:29,2022-10-16 11:41:38,77983491,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"30","25",2022-10-16,
745,2022-10-16 11:40:25,2022-10-16 11:42:05,27376176,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"70","20",2022-10-16,
746,2022-10-16 11:37:29,2022-10-16 11:42:10,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"35","35",2022-10-16,
747,2022-10-16 11:41:44,2022-10-16 11:42:43,77983491,"2022-03","Quercus rubra",,,,,,,,,,"CC0288*01",,"3","1",2022-10-16,
748,2022-10-16 11:41:14,2022-10-16 11:42:56,86121908,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"9","7",2022-10-16,
749,2022-10-16 11:40:17,2022-10-16 11:43:13,27376176,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"20","5",2022-10-16,
750,2022-10-16 11:42:56,2022-10-16 11:44:21,84774062,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"10","0",2022-10-16,
751,2022-10-16 11:42:13,2022-10-16 11:44:42,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"20","25",2022-10-16,
752,2022-10-16 11:44:25,2022-10-16 11:45:09,84774062,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"10","0",2022-10-16,
753,2022-10-16 11:42:26,2022-10-16 11:45:54,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"20","10",2022-10-14,
754,2022-10-16 11:45:19,2022-10-16 11:47:00,79340706,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"9","5",2022-10-14,
755,2022-10-16 11:45:58,2022-10-16 11:47:27,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","15","20",2022-10-14,
756,2022-10-16 11:47:03,2022-10-16 11:48:02,79340706,"2022-03","Acer saccharum",,"CC6395*01",,,,,,,,,,"20","10",2022-10-14,
757,2022-10-16 11:44:36,2022-10-16 11:50:21,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"15","75",2022-10-16,
758,2022-10-16 11:50:13,2022-10-16 11:51:24,45754427,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"5","0",2022-10-13,
759,2022-10-16 11:50:26,2022-10-16 11:52:35,47516638,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"80","82",2022-10-16,
760,2022-10-16 11:51:51,2022-10-16 11:53:07,45754427,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"50","35",2022-10-13,
761,2022-10-16 11:51:08,2022-10-16 11:54:35,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"35","15",2022-10-16,
762,2022-10-16 11:52:27,2022-10-16 11:54:52,96618404,"2022-03","Ostrya virginiana",,,,,,"CC1320*01",,,,,,"50","42",2022-10-12,
763,2022-10-16 11:53:35,2022-10-16 11:55:11,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","65",2022-10-15,
764,2022-10-16 11:54:56,2022-10-16 11:55:50,96618404,"2022-03","Platanus occidentalis",,,,,,,,"CC0402*01",,,,"8","9",2022-10-12,
765,2022-10-16 11:52:48,2022-10-16 11:55:52,66347068,"2022-03","Quercus alba",,,,,,,,,"20050360*10",,,"7","5",2022-10-16,
766,2022-10-16 11:55:59,2022-10-16 11:56:05,37300854,"2022-03","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","65",2022-10-15,
767,2022-10-16 11:55:55,2022-10-16 11:56:42,66347068,"2022-03","Quercus rubra",,,,,,,,,,"CC0286*01",,"50","10",2022-10-16,
768,2022-10-16 11:56:08,2022-10-16 11:57:03,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"100","45",2022-10-15,
769,2022-10-16 11:57:33,2022-10-16 11:58:05,37300854,"2022-03","Ostrya virginiana",,,,,,"20070191*04",,,,,,"45","45",2022-10-15,
770,2022-10-16 11:58:20,2022-10-16 11:58:25,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"75","15",2022-10-16,
771,2022-10-16 11:58:28,2022-10-16 11:59:14,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"35","15",2022-10-16,"wrong tree picture was submitted before"
772,2022-10-16 12:13:38,2022-10-16 12:15:27,90361499,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"14","12",2022-10-14,
773,2022-10-16 12:15:29,2022-10-16 12:16:16,90361499,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"7","5",2022-10-14,
774,2022-10-16 12:15:57,2022-10-16 12:16:40,36211189,"2022-03","Metasequoia glyptostroboides",,,,,"CC3963*01",,,,,,,"2.5","1",2022-10-11,
775,2022-10-16 12:16:43,2022-10-16 12:17:24,36211189,"2022-03","Ostrya virginiana",,,,,,"20090257*01",,,,,,"9","6",2022-10-10,
776,2022-10-16 12:18:11,2022-10-16 12:20:17,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","75","24",2022-10-15,
777,2022-10-16 12:20:19,2022-10-16 12:22:23,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"45","30",2022-10-15,
778,2022-10-16 12:49:17,2022-10-16 12:54:11,28875714,"2022-03","Cornus florida",,,"CC0549*01",,,,,,,,,"70","40",2022-10-07,
779,2022-10-16 12:54:20,2022-10-16 12:56:10,28875714,"2022-03","Fagus grandifolia/sylvatica",,,,"20130268*03",,,,,,,,"10","0",2022-10-14,"The bottom branches of this tree were cut off"
780,2022-10-16 13:52:49,2022-10-16 13:55:20,28662125,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"5","2",2022-10-14,
781,2022-10-16 13:55:28,2022-10-16 13:56:12,28662125,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"10","5",2022-10-14,
782,2022-10-16 14:02:32,2022-10-16 14:03:30,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"50","20",2022-10-15,
783,2022-10-16 14:03:32,2022-10-16 14:04:09,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"60","0",2022-10-15,"Leaves are yellow"
784,2022-10-16 14:27:56,2022-10-16 14:28:48,42334827,"2022-03","Acer rubrum","CC6281*01",,,,,,,,,,,"40","20",2022-10-15,
785,2022-10-16 14:28:51,2022-10-16 14:29:41,42334827,"2022-03","Quercus alba",,,,,,,,,"CC0314*01",,,"33","15",2022-10-13,
786,2022-10-16 15:14:28,2022-10-16 15:15:02,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"18","23",2022-10-16,
787,2022-10-16 15:15:14,2022-10-16 15:16:04,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"90","20",2022-10-16,
788,2022-10-16 15:35:59,2022-10-16 15:37:29,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"65","7",2022-10-16,
789,2022-10-16 15:37:33,2022-10-16 15:38:14,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"60","5",2022-10-16,
790,2022-10-16 15:53:40,2022-10-16 15:54:31,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","50",2022-10-13,
791,2022-10-16 15:54:34,2022-10-16 15:55:24,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"15","20",2022-10-13,
792,2022-10-16 16:22:49,2022-10-16 16:23:44,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"96","40",2022-10-16,
793,2022-10-16 16:23:47,2022-10-16 16:24:20,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"2","0",2022-10-16,
794,2022-10-16 16:42:09,2022-10-16 16:44:08,70642390,"2022-01","Acer rubrum","CC6250*01",,,,,,,,,,,"60","20",2022-10-16,
795,2022-10-16 17:26:48,2022-10-16 17:27:11,18554443,"2022-01","Pinus strobus",,,,,,,"CC4636*02",,,,,"0","0",2022-10-13,
796,2022-10-16 17:30:55,2022-10-16 17:31:45,18554443,"2022-01","Quercus rubra",,,,,,,,,,"89P063*08",,"12","5",2022-10-13,
797,2022-10-16 17:32:17,2022-10-16 17:34:51,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"40","30",2022-10-14,
798,2022-10-16 17:34:55,2022-10-16 17:36:25,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"20","30",2022-10-14,
799,2022-10-16 17:46:28,2022-10-16 17:48:55,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"43","15",2022-10-16,
800,2022-10-16 17:48:59,2022-10-16 17:50:12,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"17","7",2022-10-16,
801,2022-10-16 17:57:30,2022-10-16 18:00:28,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"46","34",2022-10-14,
802,2022-10-16 18:00:31,2022-10-16 18:02:30,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"51","46",2022-10-14,
803,2022-10-16 18:02:09,2022-10-16 18:12:16,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"80","10",2022-10-11,
804,2022-10-16 18:12:32,2022-10-16 18:21:13,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","10",2022-10-11,
805,2022-10-16 18:57:10,2022-10-16 18:59:06,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"50","1",2022-10-16,
806,2022-10-16 18:59:12,2022-10-16 19:00:35,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"90","5",2022-10-16,
807,2022-10-16 19:19:29,2022-10-16 19:20:20,59218488,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"50","20",2022-10-12,
808,2022-10-16 19:20:24,2022-10-16 19:20:56,59218488,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"50","20",2022-10-12,
809,2022-10-16 19:48:56,2022-10-16 19:49:56,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"90","15",2022-10-16,
810,2022-10-16 19:50:00,2022-10-16 19:50:59,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"50","10",2022-10-16,
811,2022-10-16 19:54:23,2022-10-16 19:55:02,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-10-16,"N/A"
812,2022-10-16 19:55:06,2022-10-16 19:56:12,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"30","20",2022-10-16,"N/A"
813,2022-10-16 20:02:17,2022-10-16 20:03:37,46729162,"2022-02","Pinus strobus",,,,,,,"98P136*01",,,,,"5","20",2022-10-16,
814,2022-10-16 20:03:43,2022-10-16 20:04:32,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"40","30",2022-10-16,
815,2022-10-16 20:02:32,2022-10-16 20:13:58,12194984,"2022-01","Quercus alba",,,,,,,,,"CC0314*01",,,"2","0",2022-10-14,
816,2022-10-16 20:14:02,2022-10-16 20:14:30,12194984,"2022-01","Quercus rubra",,,,,,,,,,"98P021*03",,"1","0",2022-10-14,
817,2022-10-16 20:27:27,2022-10-16 20:28:33,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"17","5",2022-10-13,
818,2022-10-16 20:28:37,2022-10-16 20:29:35,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"35","15",2022-10-13,
819,2022-10-16 20:48:43,2022-10-16 20:50:26,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"60","20",2022-10-12,
820,2022-10-16 20:50:30,2022-10-16 20:51:27,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","15","15",2022-10-12,
821,2022-10-16 21:01:12,2022-10-16 21:04:15,10663243,"2022-01","Ostrya virginiana",,,,,,"20090257*01",,,,,,"80","50",2022-10-13,
822,2022-10-16 21:04:19,2022-10-16 21:06:46,10663243,"2022-01","Pinus strobus",,,,,,,"98P136*01",,,,,"38","30",2022-10-13,
823,2022-10-16 21:06:03,2022-10-16 21:07:54,75753705,"2022-03","Acer rubrum","CC6341*01",,,,,,,,,,,"80","10",2022-10-15,
824,2022-10-16 21:07:58,2022-10-16 21:08:49,75753705,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"40","5",2022-10-16,
825,2022-10-16 22:30:05,2022-10-16 22:31:39,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"11","11",2022-10-16,
826,2022-10-16 22:31:41,2022-10-16 22:33:36,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","30","20",2022-10-16,
827,2022-10-16 22:34:22,2022-10-16 22:38:05,13169182,"2022-01","Quercus alba",,,,,,,,,"CC4600*01",,,"40","10",2022-10-12,
828,2022-10-16 22:38:09,2022-10-16 22:38:54,13169182,"2022-01","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"10","0",2022-10-12,
829,2022-10-16 23:02:04,2022-10-16 23:03:08,75905139,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"76","28",2022-10-12,
830,2022-10-16 23:03:11,2022-10-16 23:03:50,75905139,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"76","18",2022-10-12,
831,2022-10-16 23:26:18,2022-10-16 23:27:39,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"50","8",2022-10-13,
832,2022-10-16 23:27:44,2022-10-16 23:28:38,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"5","2",2022-10-13,
833,2022-10-16 23:21:05,2022-10-16 23:28:49,53726359,"2022-01","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"3","0",2022-10-14,
834,2022-10-16 23:28:53,2022-10-16 23:32:37,53726359,"2022-01","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"3","3",2022-10-14,
835,2022-10-16 23:44:20,2022-10-16 23:46:02,17118869,"2022-01","Acer rubrum","CC1719*02",,,,,,,,,,,"80","15",2022-10-15,"I lost the picture that I took in the middle of the week, my phone broke and I didn’t do the latest backup so I lost all my recent pictures. I will take a better picture during the day time Monday."
836,2022-10-16 23:46:06,2022-10-16 23:46:57,17118869,"2022-01","Cornus florida",,,"CC1720*02",,,,,,,,,"90","30",2022-10-15,"I lost the picture that I took in the middle of the week, my phone broke and I didn’t do the latest backup so I lost all my recent pictures. I will take a better picture during the day time Monday."
837,2022-10-17 00:28:11,2022-10-17 00:28:31,35153626,"2022-02","Quercus alba",,,,,,,,,"CC6651*01",,,"50","60",2022-10-15,
838,2022-10-17 00:28:34,2022-10-17 00:29:25,35153626,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"60","60",2022-10-15,
839,2022-10-17 08:04:34,2022-10-17 08:08:37,30917911,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"35","5",2022-10-13,
840,2022-10-17 08:08:41,2022-10-17 08:09:49,30917911,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"2","0",2022-10-13,
841,2022-10-17 09:07:04,2022-10-17 09:09:29,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"50","20",2022-10-14,
842,2022-10-17 09:09:34,2022-10-17 09:11:01,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"30","15",2022-10-14,
843,2022-10-17 09:16:06,2022-10-17 09:17:52,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"20","30",2022-10-16,
844,2022-10-17 09:17:55,2022-10-17 09:18:25,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"20","30",2022-10-16,
845,2022-10-17 13:18:09,2022-10-17 13:19:58,67247042,"2022-01","Acer saccharum",,"CC5899*02",,,,,,,,,,"70","20",2022-10-14,
846,2022-10-17 14:52:23,2022-10-17 14:56:09,12674848,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"35","25",2022-10-17,
847,2022-10-17 14:56:13,2022-10-17 14:57:24,12674848,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"48","20",2022-10-17,
848,2022-10-17 22:56:17,2022-10-17 22:59:37,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"80","12",2022-10-17,
849,2022-10-17 22:59:42,2022-10-17 23:00:54,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","88","18",2022-10-17,
850,2022-10-17 23:56:42,2022-10-17 23:57:34,28059097,"2022-01","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"20","10",2022-10-17,
851,2022-10-17 23:57:48,2022-10-17 23:58:51,28059097,"2022-01","Quercus rubra",,,,,,,,,,"89P063*03",,"15","5",2022-10-17,
852,2022-10-18 00:08:18,2022-10-18 00:08:28,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*02","12","21",2022-10-13,
853,2022-10-18 10:18:04,2022-10-18 10:18:52,90428468,"2022-01","Quercus alba",,,,,,,,,"CC0320*01",,,"75","35",2022-10-17,
854,2022-10-18 10:19:01,2022-10-18 10:21:11,90428468,"2022-01","Ulmus americana",,,,,,,,,,,"CC4656*01","75","25",2022-10-17,
855,2022-10-18 12:45:13,2022-10-18 12:45:58,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","14",2022-10-14,
856,2022-10-18 12:46:01,2022-10-18 12:46:41,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","68","8",2022-10-14,
857,2022-10-18 17:49:21,2022-10-18 17:50:34,39531346,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"30","20",2022-10-18,
858,2022-10-18 17:50:38,2022-10-18 17:51:19,39531346,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"35","10",2022-10-18,
859,2022-10-18 18:59:14,2022-10-18 18:59:48,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"7","4",2022-10-18,
860,2022-10-18 18:59:51,2022-10-18 19:01:14,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"52","20",2022-10-18,
861,2022-10-18 21:24:53,2022-10-18 21:27:06,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"10","5",2022-10-15,
862,2022-10-18 21:27:08,2022-10-18 21:27:41,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","80","40",2022-10-15,
863,2022-10-18 22:07:14,2022-10-18 22:08:40,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"20","5",2022-10-18,
864,2022-10-18 22:08:44,2022-10-18 22:09:57,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"35","20",2022-10-18,
865,2022-10-18 23:22:09,2022-10-18 23:23:24,68426002,"2022-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"9","13",2022-10-16,
