"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
697,2022-11-06 10:31:29,2022-11-06 10:32:24,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"13","35",2022-11-06,
698,2022-11-06 10:32:28,2022-11-06 10:33:21,83670684,"2022-03","Pinus strobus",,,,,,,"CC4639*01",,,,,"12","40",2022-11-06,
699,2022-11-06 10:25:56,2022-11-06 10:34:19,67625039,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"70","65",2022-11-06,
700,2022-11-06 10:34:23,2022-11-06 10:35:48,67625039,"2022-03","Quercus rubra",,,,,,,,,,"89P063*02",,"100","80",2022-11-06,
701,2022-11-06 10:43:05,2022-11-06 10:44:14,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0242*01",,,,,,,,"34","37",2022-11-06,
702,2022-11-06 10:44:18,2022-11-06 10:45:50,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0255*01",,,,,,,,"36","38",2022-11-06,
703,2022-11-06 10:45:55,2022-11-06 10:46:29,27634892,"2022-03","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"38","39",2022-11-06,
704,2022-11-06 10:49:44,2022-11-06 10:50:40,62659212,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"98","40",2022-11-06,
705,2022-11-06 10:54:20,2022-11-06 10:57:44,11828806,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","85",2022-11-04,
706,2022-11-06 10:56:29,2022-11-06 10:57:59,32207537,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"75","0",2022-11-04,
707,2022-11-06 10:57:08,2022-11-06 10:58:23,49684734,"2022-03","Cornus florida",,,"20110608*01",,,,,,,,,"9","20",2022-11-05,
708,2022-11-06 10:57:48,2022-11-06 10:58:58,11828806,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","85",2022-11-04,
709,2022-11-06 10:58:27,2022-11-06 10:59:09,49684734,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"9","35",2022-11-05,
710,2022-11-06 10:58:02,2022-11-06 10:59:27,32207537,"2022-03","Pinus strobus",,,,,,,"CC4636*02",,,,,"40","0",2022-11-04,
711,2022-11-06 11:07:23,2022-11-06 11:10:10,27210047,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"40","40",2022-11-02,
712,2022-11-06 11:10:52,2022-11-06 11:12:26,27210047,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"30","30",2022-11-02,
713,2022-11-06 11:11:43,2022-11-06 11:12:53,41606970,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*05",,,,"85","70",2022-11-06,
714,2022-11-06 11:12:56,2022-11-06 11:14:11,41606970,"2022-03","Cornus florida",,,"CC1720*01",,,,,,,,,"100","99",2022-11-06,
715,2022-11-06 11:16:52,2022-11-06 11:18:07,48512467,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*03",,,,"15","15",2022-11-02,
716,2022-11-06 11:18:11,2022-11-06 11:19:00,48512467,"2022-03","Ulmus americana",,,,,,,,,,,"CC6859*01","99","95",2022-11-02,
717,2022-11-06 11:14:20,2022-11-06 11:19:13,70852298,"2022-03","Quercus alba",,,,,,,,,"CC4326*01",,,"100","55",2022-11-06,
718,2022-11-06 11:19:29,2022-11-06 11:20:41,17314898,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"100","99",2022-11-06,
719,2022-11-06 11:19:18,2022-11-06 11:22:32,70852298,"2022-03","Quercus rubra",,,,,,,,,,"NN0749*01",,"100","90",2022-11-06,
720,2022-11-06 11:19:46,2022-11-06 11:23:20,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC5484*04",,,,"77","58",2022-11-04,
721,2022-11-06 11:23:24,2022-11-06 11:25:28,16678568,"2022-03","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"89","83",2022-11-04,
722,2022-11-06 11:26:06,2022-11-06 11:27:14,59810524,"2022-03","Acer rubrum","CC2943*01",,,,,,,,,,,"0","100",2022-11-06,
723,2022-11-06 11:27:17,2022-11-06 11:28:16,59810524,"2022-03","Acer rubrum","CC2943*02",,,,,,,,,,,"0","100",2022-11-06,
724,2022-11-06 11:26:46,2022-11-06 11:29:31,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"15","85",2022-11-05,
725,2022-11-06 11:29:43,2022-11-06 11:30:24,17314898,"2022-03","Acer rubrum","CC8185*03",,,,,,,,,,,"100","95",2022-11-06,
726,2022-11-06 11:26:47,2022-11-06 11:30:25,57452899,"2022-03","Quercus alba",,,,,,,,,"CC1059*01",,,"100","80",2022-11-06,
727,2022-11-06 11:29:34,2022-11-06 11:30:32,97156315,"2022-03","Ostrya virginiana",,,,,,"20090257*04",,,,,,"5","95",2022-11-05,
728,2022-11-06 11:30:43,2022-11-06 11:36:56,57452899,"2022-03","Pinus strobus",,,,,,,"CC4676*01",,,,,"0","10",2022-11-06,
729,2022-11-06 11:37:17,2022-11-06 11:39:21,86389002,"2022-03","Cornus florida",,,"CC1402*01",,,,,,,,,"75","60",2022-11-04,
730,2022-11-06 11:39:24,2022-11-06 11:41:09,86389002,"2022-03","Ulmus americana",,,,,,,,,,,"CC6416*01","100","95",2022-11-04,
731,2022-11-06 11:40:18,2022-11-06 11:42:00,10927573,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"45","32",2022-11-04,
732,2022-11-06 11:33:39,2022-11-06 11:42:20,16486918,"2022-03","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","90",2022-11-03,
733,2022-11-06 11:42:24,2022-11-06 11:43:20,16486918,"2022-03","Ulmus americana",,,,,,,,,,,"CC5459*02","95","80",2022-11-03,
734,2022-11-06 11:42:03,2022-11-06 11:43:21,10927573,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*03",,,,,,,"100","30",2022-11-04,
735,2022-11-06 11:45:49,2022-11-06 11:47:51,21648700,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"40","15",2022-11-06,
736,2022-11-06 11:48:25,2022-11-06 11:49:35,21648700,"2022-03","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","100",2022-11-06,
737,2022-11-06 11:48:44,2022-11-06 11:50:04,27218666,"2022-03","Quercus rubra",,,,,,,,,,"89P063*01",,"100","90",2022-11-05,
738,2022-11-06 11:50:07,2022-11-06 11:50:58,27218666,"2022-03","Quercus alba",,,,,,,,,"CC6651*01",,,"100","50",2022-11-05,
739,2022-11-06 11:49:43,2022-11-06 11:51:52,52270165,"2022-03","Metasequoia glyptostroboides",,,,,"CC4185*01",,,,,,,"55","45",2022-11-06,
740,2022-11-06 11:52:44,2022-11-06 11:54:36,13406450,"2022-03","Ostrya virginiana",,,,,,"20090257*03",,,,,,"100","42",2022-11-02,
741,2022-11-06 11:54:54,2022-11-06 11:56:36,13406450,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"100","58",2022-11-02,
742,2022-11-06 11:56:20,2022-11-06 11:57:05,60752095,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"32","25",2022-11-06,
743,2022-11-06 11:55:40,2022-11-06 11:57:34,11807538,"2022-03","Quercus alba",,,,,,,,,"CC4600*01",,,"100","85",2022-11-04,
744,2022-11-06 11:56:25,2022-11-06 11:57:43,72221157,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"90","30",2022-11-04,
745,2022-11-06 11:57:08,2022-11-06 11:57:58,60752095,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0302*01",,,,,,,,"30","32",2022-11-06,
746,2022-11-06 11:57:37,2022-11-06 11:58:13,11807538,"2022-03","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-04,
747,2022-11-06 11:57:45,2022-11-06 11:58:28,72221157,"2022-03","Metasequoia glyptostroboides",,,,,"20080508*01",,,,,,,"90","95",2022-11-04,
748,2022-11-06 12:08:25,2022-11-06 12:08:50,62659212,"2022-03","Quercus rubra",,,,,,,,,,"20080059*14",,"100","95",2022-11-06,
749,2022-11-06 12:17:04,2022-11-06 12:17:25,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*01",,,"100","90",2022-11-03,
750,2022-11-06 12:17:28,2022-11-06 12:18:13,29748277,"2022-03","Quercus alba",,,,,,,,,"CC4955*02",,,"100","15",2022-11-03,
751,2022-11-06 12:47:24,2022-11-06 12:48:48,59218488,"2022-02","Cornus florida",,,"CC2202*01",,,,,,,,,"100","95",2022-11-02,
752,2022-11-06 12:48:53,2022-11-06 12:50:06,59218488,"2022-02","Ostrya virginiana",,,,,,"20110263*01",,,,,,"100","95",2022-11-02,
753,2022-11-06 12:54:05,2022-11-06 12:54:24,38055604,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"0","100",2022-11-06,
754,2022-11-06 12:54:27,2022-11-06 12:54:54,38055604,"2022-03","Ostrya virginiana",,,,,,"20070191*01",,,,,,"0","100",2022-11-06,
755,2022-11-06 12:55:15,2022-11-06 12:55:39,38055604,"2022-03","Cornus florida",,,"CC7298*02",,,,,,,,,"0","100",2022-11-06,
756,2022-11-06 13:01:44,2022-11-06 13:04:09,57368279,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"80","20",2022-10-31,
757,2022-11-06 13:04:12,2022-11-06 13:04:42,57368279,"2022-03","Ostrya virginiana",,,,,,"20070191*03",,,,,,"10","90",2022-11-10,
758,2022-11-06 15:41:34,2022-11-06 15:42:33,82558107,"2022-03","Quercus alba",,,,,,,,,"CC0239*01",,,"100","45",2022-11-03,
759,2022-11-06 15:42:40,2022-11-06 15:43:29,82558107,"2022-03","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"96","32",2022-11-03,
760,2022-11-06 16:32:13,2022-11-06 16:32:55,57180792,"2022-02","Cornus florida",,,"CC7298*02",,,,,,,,,"100","97",2022-11-06,
761,2022-11-06 16:32:59,2022-11-06 16:34:03,57180792,"2022-02","Metasequoia glyptostroboides",,,,,"CC1126*01",,,,,,,"90","35",2022-11-06,
762,2022-11-06 17:03:39,2022-11-06 17:07:06,72924087,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"0","100",2022-11-01,
763,2022-11-06 17:07:09,2022-11-06 17:08:34,72924087,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","0","100",2022-11-01,
764,2022-11-06 17:34:22,2022-11-06 17:35:34,41577518,"2022-03","Quercus alba",,,,,,,,,"CC0383*01",,,"100","40",2022-11-06,
765,2022-11-06 17:35:37,2022-11-06 17:36:19,41577518,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"100","50",2022-11-06,
766,2022-11-06 18:06:08,2022-11-06 18:17:53,21690288,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"30","8",2022-10-23,"I am resubmitting the data for the week of 10/16 in addition to this week because I submitted my data wrong."
767,2022-11-06 18:18:00,2022-11-06 18:19:08,21690288,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"45","10",2022-10-23,"I am resubmitting the data for the week of 10/16 in addition to this week because I submitted my data wrong."
768,2022-11-06 18:19:12,2022-11-06 18:20:29,21690288,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"100","95",2022-11-06,
769,2022-11-06 18:20:32,2022-11-06 18:21:34,21690288,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"9","10",2022-11-06,
770,2022-11-06 19:11:55,2022-11-06 19:13:25,43921507,"2022-03","Pinus strobus",,,,,,,"CC4611*01",,,,,"80","30",2022-11-04,
771,2022-11-06 19:13:28,2022-11-06 19:15:03,43921507,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"100","20",2022-11-04,
772,2022-11-06 19:42:23,2022-11-06 19:45:31,84444479,"2022-02","Cornus florida",,,"20110608*01",,,,,,,,,"100","20",2022-11-04,
773,2022-11-06 19:45:35,2022-11-06 19:46:35,84444479,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1245*01",,,,,,,,"10","40",2022-11-04,
774,2022-11-06 20:01:33,2022-11-06 20:02:57,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"90","90",2022-11-06,
775,2022-11-06 20:03:01,2022-11-06 20:03:33,89818917,"2022-02","Acer rubrum","CC2943*01",,,,,,,,,,,"100","99",2022-11-06,
776,2022-11-06 20:43:22,2022-11-06 20:44:19,99380006,"2022-02","Acer saccharum",,"CC6394*01",,,,,,,,,,"100","98",2022-11-06,
777,2022-11-06 20:44:22,2022-11-06 20:44:56,99380006,"2022-02","Ulmus americana",,,,,,,,,,,"CC6283*01","100","100",2022-11-06,
778,2022-11-06 21:12:23,2022-11-06 21:13:31,54683419,"2022-02","Acer saccharum",,"CC1032*01",,,,,,,,,,"100","90",2022-11-03,
779,2022-11-06 21:13:35,2022-11-06 21:14:59,54683419,"2022-02","Quercus alba",,,,,,,,,"20050360*10",,,"100","50",2022-11-04,
780,2022-11-06 21:38:54,2022-11-06 21:40:43,99722604,"2022-02","Acer saccharum",,"CC6527*01",,,,,,,,,,"100","80",2022-11-02,
781,2022-11-06 21:41:04,2022-11-06 21:42:00,99722604,"2022-02","Ulmus americana",,,,,,,,,,,"CC6416*01","90","90",2022-11-02,
782,2022-11-06 22:13:05,2022-11-06 22:14:49,76794392,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","100",2022-11-06,
783,2022-11-06 22:14:55,2022-11-06 22:15:55,76794392,"2022-03","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","85",2022-11-06,
784,2022-11-06 22:17:02,2022-11-06 22:18:19,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"100","90",2022-11-04,
785,2022-11-06 22:22:23,2022-11-06 22:23:20,43049858,"2022-03","Acer saccharum",,"CC4333*01",,,,,,,,,,"100","95",2022-11-03,
786,2022-11-06 22:23:25,2022-11-06 22:23:57,43049858,"2022-03","Acer saccharum",,"CC4331*01",,,,,,,,,,"100","100",2022-11-03,
787,2022-11-06 22:33:49,2022-11-06 22:36:22,88580428,"2022-02","Quercus alba",,,,,,,,,"CC6631*01",,,"100","83",2022-11-06,
788,2022-11-06 22:36:27,2022-11-06 22:38:52,88580428,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"100","60",2022-11-06,"i apologize for the darkness, i had an emergency and was only able to take my picture of this tree after the sun went down and it was dark."
789,2022-11-06 23:09:37,2022-11-06 23:12:00,75085783,"2022-02","Pinus strobus",,,,,,,"CC4676*03",,,,,"47","47",2022-10-31,
790,2022-11-06 23:12:04,2022-11-06 23:13:17,75085783,"2022-02","Ulmus americana",,,,,,,,,,,"CC4662*01","97","97",2022-10-31,
791,2022-11-06 23:34:38,2022-11-06 23:36:13,44663555,"2022-02","Metasequoia glyptostroboides",,,,,"20060244*12",,,,,,,"95","65",2022-11-03,
792,2022-11-06 23:36:26,2022-11-06 23:37:25,44663555,"2022-02","Fagus grandifolia/sylvatica",,,,"CC6328*01",,,,,,,,"99","70",2022-11-03,
793,2022-11-07 09:20:31,2022-11-07 09:23:12,54457673,"2022-03","Acer saccharum",,"CC4423*01",,,,,,,,,,"100","90",2022-11-04,
794,2022-11-07 09:23:18,2022-11-07 09:24:08,54457673,"2022-03","Acer saccharum",,"CC4694*01",,,,,,,,,,"100","96",2022-11-04,
795,2022-11-07 09:44:52,2022-11-07 09:46:05,98604405,"2022-03","Metasequoia glyptostroboides",,,,,"20060244*14",,,,,,,"100","95",2022-11-06,
796,2022-11-07 09:46:16,2022-11-07 09:47:14,98604405,"2022-03","Acer saccharum",,"CC6259*02",,,,,,,,,,"100","90",2022-11-06,
797,2022-11-07 11:22:40,2022-11-07 11:24:12,43470986,"2022-02","Ostrya virginiana",,,,,,"20070191*03",,,,,,"100","95",2022-11-04,
798,2022-11-07 11:24:15,2022-11-07 11:25:41,43470986,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"80","20",2022-11-04,
799,2022-11-07 11:33:01,2022-11-07 11:37:28,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*01",,,,"85","65",2022-11-06,
800,2022-11-07 11:37:31,2022-11-07 11:39:16,39413650,"2022-03","Platanus occidentalis",,,,,,,,"CC2662*02",,,,"90","75",2022-11-06,
801,2022-11-07 12:16:41,2022-11-07 12:17:49,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"10","5",2022-11-02,
802,2022-11-07 12:17:52,2022-11-07 12:18:31,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"5","5",2022-11-02,
803,2022-11-07 12:54:49,2022-11-07 12:59:29,27238036,"2022-03","Acer rubrum","CC2943*03",,,,,,,,,,,"100","100",2022-11-03,
804,2022-11-07 12:59:37,2022-11-07 13:00:16,27238036,"2022-03","Cornus florida",,,"CC1720*02",,,,,,,,,"100","30",2022-11-03,
805,2022-11-07 15:10:12,2022-11-07 15:11:12,44932541,"2022-02","Pinus strobus",,,,,,,"CC4676*04",,,,,"0","28",2022-11-04,
806,2022-11-07 15:11:16,2022-11-07 15:12:13,44932541,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","12","78",2022-11-04,
807,2022-11-07 16:04:07,2022-11-07 16:12:15,28662125,"2022-02","Fagus grandifolia/sylvatica",,,,"CC1623*01",,,,,,,,"90","40",2022-11-05,
808,2022-11-07 16:12:19,2022-11-07 16:13:33,28662125,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"100","50",2022-11-05,
809,2022-11-07 16:31:23,2022-11-07 16:33:30,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","85",2022-11-03,
810,2022-11-07 16:33:33,2022-11-07 16:34:29,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"100","90",2022-11-03,
811,2022-11-07 18:14:28,2022-11-07 18:26:47,97604479,"2022-02","Acer rubrum","CC8185*03",,,,,,,,,,,"100","9",2022-11-07,
812,2022-11-07 18:26:51,2022-11-07 18:27:58,97604479,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*03","100","99",2022-11-07,
813,2022-11-07 19:37:16,2022-11-07 19:39:21,12077017,"2022-03","Acer saccharum",,"CC6259*01",,,,,,,,,,"100","60",2022-11-07,
814,2022-11-07 19:39:25,2022-11-07 19:40:29,12077017,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"100","99",2022-11-07,
815,2022-11-07 20:20:36,2022-11-07 20:21:48,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","50",2022-11-05,
816,2022-11-07 20:21:51,2022-11-07 20:22:24,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","100","100",2022-11-05,
817,2022-11-07 22:34:05,2022-11-07 22:34:23,12674848,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"100","98",2022-11-07,
818,2022-11-07 22:35:24,2022-11-07 22:35:36,12674848,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"100","97",2022-11-07,
819,2022-11-08 11:15:44,2022-11-08 11:17:42,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","3",2022-11-08,
820,2022-11-08 11:17:49,2022-11-08 11:18:30,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"100","98",2022-11-08,
821,2022-11-08 12:23:42,2022-11-08 12:26:00,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC5459*02","75","60",2022-11-03,
822,2022-11-08 12:26:03,2022-11-08 12:26:51,82521241,"2022-02","Ulmus americana",,,,,,,,,,,"CC6943*01","55","65",2022-11-03,
823,2022-11-08 14:19:17,2022-11-08 14:21:22,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"80","90",2022-11-08,
824,2022-11-08 14:21:26,2022-11-08 14:22:34,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"15","15",2022-11-08,
825,2022-11-08 18:08:45,2022-11-08 18:10:01,85388431,"2022-02","Acer rubrum","CC2943*02",,,,,,,,,,,"100","100",2022-11-04,
826,2022-11-08 18:10:05,2022-11-08 18:10:59,85388431,"2022-02","Quercus alba",,,,,,,,,"CC4955*02",,,"100","45",2022-11-04,
827,2022-11-08 18:39:24,2022-11-08 18:41:23,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"100","98",2022-11-02,
828,2022-11-08 18:41:26,2022-11-08 18:42:39,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"100","95",2022-11-06,
829,2022-11-08 21:04:30,2022-11-08 21:06:01,43346722,"2022-02","Ulmus americana",,,,,,,,,,,"CC6405*01","100","100",2022-11-06,
830,2022-11-08 21:06:04,2022-11-08 21:07:01,43346722,"2022-02","Pinus strobus",,,,,,,"CC6484*02",,,,,"15","17",2022-11-06,
