"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
580,2025-10-26 17:53:40,2025-10-26 17:54:34,15140197,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0288*01",,"30","10",2025-10-26,
581,2025-10-26 18:00:54,2025-10-26 18:04:24,32798040,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"75","50",2025-10-26,
582,2025-10-26 18:04:27,2025-10-26 18:06:02,32798040,,"2025-01","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"30","30",2025-10-26,
583,2025-10-26 18:20:38,2025-10-26 18:21:50,70305225,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"50","75",2025-10-26,
584,2025-10-26 18:20:24,2025-10-26 18:22:28,77402723,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,"50","60",2025-10-22,
585,2025-10-26 18:22:31,2025-10-26 18:23:15,77402723,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,"0","0",2025-10-25,
586,2025-10-26 18:21:54,2025-10-26 18:23:18,70305225,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"30","60",2025-10-26,
587,2025-10-26 18:18:48,2025-10-26 18:23:18,76667612,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"3","2",2025-10-23,
588,2025-10-26 18:23:25,2025-10-26 18:24:40,76667612,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"6","8",2025-10-22,
589,2025-10-26 18:37:32,2025-10-26 18:38:52,95418346,,"2025-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"100","60",2025-10-26,
590,2025-10-26 17:43:18,2025-10-26 18:39:04,38121331,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"85","30",2025-10-26,
591,2025-10-26 18:38:54,2025-10-26 18:39:40,95418346,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-10-26,
592,2025-10-26 18:38:48,2025-10-26 18:39:47,55130861,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"15","10",2025-10-23,
593,2025-10-26 18:39:50,2025-10-26 18:40:26,55130861,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"10","8",2025-10-23,
594,2025-10-26 18:47:17,2025-10-26 18:48:45,67507905,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"10","15",2025-10-26,
595,2025-10-26 18:48:59,2025-10-26 18:50:43,67507905,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"13","35",2025-10-26,
596,2025-10-26 19:02:07,2025-10-26 19:06:08,80795352,,"2025-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"95","70",2025-10-26,
597,2025-10-26 19:06:12,2025-10-26 19:07:39,80795352,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"95","30",2025-10-26,
598,2025-10-26 19:12:04,2025-10-26 19:12:13,65711319,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"100","95",2025-10-26,
599,2025-10-26 19:12:17,2025-10-26 19:15:11,65711319,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","0","2",2025-10-26,
600,2025-10-26 19:12:49,2025-10-26 19:18:09,53239947,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"35","15",2025-10-26,"N/A"
601,2025-10-26 19:19:13,2025-10-26 19:21:12,53239947,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"25","40",2025-10-26,"N/A"
602,2025-10-26 19:30:49,2025-10-26 19:33:28,33385610,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"20","5",2025-10-26,
603,2025-10-26 19:33:34,2025-10-26 19:35:11,33385610,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"5","5",2025-10-26,
604,2025-10-26 19:39:00,2025-10-26 19:39:52,21731826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"95","90",2025-10-24,
605,2025-10-26 19:39:55,2025-10-26 19:40:48,21731826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,"0","100",2025-10-24,
606,2025-10-26 20:01:47,2025-10-26 20:03:20,83076327,,"2025-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0",2025-10-24,
607,2025-10-26 20:00:07,2025-10-26 20:04:02,57875277,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"70","60",2025-10-26,
608,2025-10-26 20:03:23,2025-10-26 20:04:19,83076327,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"95","0",2025-10-24,
609,2025-10-26 20:04:42,2025-10-26 20:08:31,57875277,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"60","40",2025-10-26,
610,2025-10-26 20:21:04,2025-10-26 20:22:05,95663488,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"70","40",2025-10-23,
611,2025-10-26 20:22:16,2025-10-26 20:23:13,95663488,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"20","15",2025-10-23,
612,2025-10-26 20:41:42,2025-10-26 20:42:27,71826765,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"50","20",2025-10-25,
613,2025-10-26 20:42:31,2025-10-26 20:43:24,71826765,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"20","15",2025-10-25,
614,2025-10-26 20:39:22,2025-10-26 20:44:43,78411918,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"80","40",2025-10-24,
615,2025-10-26 20:46:10,2025-10-26 20:47:39,65352373,,"2025-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"45","35",2025-10-26,
616,2025-10-26 20:45:16,2025-10-26 20:47:44,87830526,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,"40","15",2025-10-23,
617,2025-10-26 20:44:57,2025-10-26 20:47:45,78411918,,"2025-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"80","40",2025-10-24,
618,2025-10-26 20:47:42,2025-10-26 20:48:46,65352373,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01","45","50",2025-10-26,
619,2025-10-26 20:47:48,2025-10-26 20:50:50,87830526,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"45","15",2025-10-23,
620,2025-10-26 21:00:21,2025-10-26 21:01:41,75849702,,"2025-01","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"90","45",2025-10-26,
621,2025-10-26 21:01:46,2025-10-26 21:03:17,75849702,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"95","55",2025-10-26,
622,2025-10-26 21:07:19,2025-10-26 21:12:51,28489634,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"90","60",2025-10-26,"none"
623,2025-10-26 21:12:55,2025-10-26 21:14:47,28489634,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"80","90",2025-10-26,"none"
624,2025-10-26 21:29:49,2025-10-26 21:30:36,87943333,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"13","15",2025-10-26,"na"
625,2025-10-26 21:30:39,2025-10-26 21:31:18,87943333,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"14","17",2025-10-26,"na"
626,2025-10-26 21:30:04,2025-10-26 21:33:15,53544262,,"2025-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"100","60",2025-10-26,
627,2025-10-26 21:30:53,2025-10-26 21:33:37,52966101,,"2025-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"100","40",2025-10-23,
628,2025-10-26 21:34:28,2025-10-26 21:35:51,53544262,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"45","15",2025-10-26,
629,2025-10-26 21:33:40,2025-10-26 21:37:39,52966101,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"30","8",2025-10-23,
630,2025-10-26 21:37:58,2025-10-26 21:38:48,65225959,,"2025-01","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"90","20",2025-10-26,
631,2025-10-26 21:38:36,2025-10-26 21:39:21,41281593,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"15","11",2025-10-24,
632,2025-10-26 21:38:51,2025-10-26 21:39:39,65225959,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"30","60",2025-10-26,
633,2025-10-26 21:39:26,2025-10-26 21:40:47,41281593,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"2","0",2025-10-25,
634,2025-10-26 21:45:27,2025-10-26 21:47:25,79014355,,"2025-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"100","88",2025-10-26,
635,2025-10-26 21:47:09,2025-10-26 21:49:06,58697492,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"8","0",2025-10-25,
636,2025-10-26 21:49:09,2025-10-26 21:50:12,58697492,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"2","0",2025-10-25,
637,2025-10-26 21:47:33,2025-10-26 21:50:30,79014355,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"28","20",2025-10-26,
638,2025-10-26 21:50:19,2025-10-26 21:51:34,36313624,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"100","40",2025-10-23,
639,2025-10-26 21:56:45,2025-10-26 21:58:05,80809527,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,"100","100",2025-10-24,
640,2025-10-26 21:51:57,2025-10-26 21:58:30,36313624,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"10","45",2025-10-23,
641,2025-10-26 21:58:08,2025-10-26 21:58:58,80809527,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"65","30",2025-10-24,
642,2025-10-26 22:00:28,2025-10-26 22:03:32,22614213,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"0","10",2025-10-26,
643,2025-10-26 22:03:38,2025-10-26 22:05:02,22614213,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"10","5",2025-10-26,
644,2025-10-26 22:04:01,2025-10-26 22:05:35,72600499,,"2025-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"60","10",2025-10-23,
645,2025-10-26 22:05:42,2025-10-26 22:07:29,72600499,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"10","8",2025-10-23,
646,2025-10-26 22:04:40,2025-10-26 22:07:38,58834004,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"80","40",2025-10-26,
647,2025-10-26 22:07:51,2025-10-26 22:09:22,58834004,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"100","76",2025-10-26,
648,2025-10-26 22:11:44,2025-10-26 22:14:27,93253325,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"40","40",2025-10-26,
649,2025-10-26 22:14:33,2025-10-26 22:16:16,93253325,,"2025-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"70","50",2025-10-26,
650,2025-10-26 22:14:48,2025-10-26 22:16:51,44213530,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"40","50",2025-10-23,
651,2025-10-26 22:16:55,2025-10-26 22:17:57,44213530,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"60","50",2025-10-23,
652,2025-10-26 22:18:02,2025-10-26 22:18:47,60946726,,"2025-01","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"70","40",2025-10-22,
653,2025-10-26 22:18:50,2025-10-26 22:19:36,60946726,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","80","50",2025-10-22,
654,2025-10-26 22:23:39,2025-10-26 22:25:26,57779967,,"2025-04","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"20","25",2025-10-23,
655,2025-10-26 22:25:29,2025-10-26 22:26:04,57779967,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"35","30",2025-10-23,
656,2025-10-26 22:24:06,2025-10-26 22:26:33,48674593,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"40","20",2025-10-26,
657,2025-10-26 22:24:57,2025-10-26 22:27:03,60625213,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","99","95",2025-10-26,
658,2025-10-26 22:26:36,2025-10-26 22:27:57,48674593,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","100","88",2025-10-26,
659,2025-10-26 22:27:06,2025-10-26 22:29:06,60625213,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"50","40",2025-10-26,
660,2025-10-26 22:47:46,2025-10-26 22:48:50,55148091,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"10","20",2025-10-26,
661,2025-10-26 22:47:51,2025-10-26 22:49:01,22521750,,"2025-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0",2025-10-25,
662,2025-10-26 22:49:04,2025-10-26 22:50:01,22521750,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"20","5",2025-10-25,
663,2025-10-26 22:48:53,2025-10-26 22:50:16,55148091,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"5","20",2025-10-26,
664,2025-10-26 23:11:05,2025-10-26 23:13:44,91534264,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,"65","45",2025-10-23,
665,2025-10-26 23:13:55,2025-10-26 23:15:51,73861464,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"100","90",2025-10-26,
666,2025-10-26 23:13:48,2025-10-26 23:16:28,91534264,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*14",,"45","40",2025-10-23,
667,2025-10-26 23:16:24,2025-10-26 23:18:44,73861464,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"35","20",2025-10-26,
668,2025-10-26 23:19:46,2025-10-26 23:22:30,88983137,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"52","33",2025-10-23,
669,2025-10-26 23:22:35,2025-10-26 23:24:41,88983137,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,"2","1",2025-10-25,
670,2025-10-26 23:32:57,2025-10-26 23:33:39,85451023,,"2025-01","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"0","0",2025-10-26,
671,2025-10-26 23:33:45,2025-10-26 23:34:29,85451023,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"80","40",2025-10-26,
672,2025-10-26 23:33:44,2025-10-26 23:37:01,47312783,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"100","50",2025-10-26,
673,2025-10-26 23:35:57,2025-10-26 23:37:27,11765558,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"10","30",2025-10-26,
674,2025-10-26 23:37:43,2025-10-26 23:38:39,11765558,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"7","35",2025-10-26,
675,2025-10-26 23:37:10,2025-10-26 23:39:05,47312783,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"75","65",2025-10-26,
676,2025-10-26 23:42:42,2025-10-26 23:43:16,17685012,,"2025-01","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"95","45",2025-10-11,
677,2025-10-26 23:43:21,2025-10-26 23:44:19,17685012,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"45","45",2025-10-25,
678,2025-10-26 23:49:09,2025-10-26 23:49:53,42506975,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"50","10",2025-10-26,
679,2025-10-26 23:50:06,2025-10-26 23:51:18,42506975,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"50","10",2025-10-26,
680,2025-10-26 23:51:51,2025-10-26 23:53:11,20214268,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"18","10",2025-10-26,
681,2025-10-26 23:53:19,2025-10-26 23:54:50,20214268,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"20","5",2025-10-26,
682,2025-10-26 20:58:04,2025-10-26 23:55:06,64464541,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","15","15",2025-10-24,
683,2025-10-26 23:55:13,2025-10-26 23:56:09,64464541,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"15","15",2025-10-23,
684,2025-10-27 00:00:26,2025-10-27 00:01:53,95039643,,"2025-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"25","28",2025-10-23,
685,2025-10-27 00:02:00,2025-10-27 00:03:20,95039643,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"20","15",2025-10-23,
686,2025-10-27 00:02:39,2025-10-27 00:03:58,74069272,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"20","10",2025-10-23,
687,2025-10-27 00:04:02,2025-10-27 00:04:53,74069272,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","95","30",2025-10-23,
688,2025-10-27 00:10:37,2025-10-27 00:14:44,24033209,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"100","70",2025-10-26,
689,2025-10-27 00:15:04,2025-10-27 00:16:01,44334543,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","50","25",2025-10-24,
690,2025-10-27 00:14:51,2025-10-27 00:16:50,24033209,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"5","20",2025-10-26,
691,2025-10-27 00:16:07,2025-10-27 00:16:53,44334543,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"10","4",2025-10-24,
692,2025-10-27 00:30:21,2025-10-27 00:31:44,30882350,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","80","60",2025-10-26,
693,2025-10-27 00:32:00,2025-10-27 00:33:29,30882350,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"70","30",2025-10-26,
694,2025-10-27 00:54:44,2025-10-27 00:55:59,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"9","15",2025-10-26,
695,2025-10-27 00:56:07,2025-10-27 00:57:02,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,"12","10",2025-10-26,
696,2025-10-27 01:19:31,2025-10-27 01:22:20,99811615,,"2025-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"97","10",2025-10-26,
697,2025-10-27 01:22:23,2025-10-27 01:23:12,99811615,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-10-26,
698,2025-10-27 01:26:16,2025-10-27 01:27:12,28526427,,"2025-04","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,"45","5",2025-10-26,
699,2025-10-27 01:27:44,2025-10-27 01:29:05,28526427,,"2025-04","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,"100","95",2025-10-26,
700,2025-10-27 02:25:57,2025-10-27 02:27:26,45224370,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"75","40",2025-10-24,
701,2025-10-27 02:27:30,2025-10-27 02:28:30,45224370,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"30","30",2025-10-24,
702,2025-10-27 02:38:56,2025-10-27 02:39:53,91782188,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"25","25",2025-10-26,
703,2025-10-27 02:40:01,2025-10-27 02:41:24,91782188,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"30","40",2025-10-26,
704,2025-10-27 03:14:42,2025-10-27 03:15:49,26905073,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"10","90",2025-10-24,
705,2025-10-27 03:54:13,2025-10-27 03:58:37,78422356,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"80","60",2025-10-23,
706,2025-10-27 03:58:41,2025-10-27 04:00:07,78422356,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"50","40",2025-10-23,
707,2025-10-27 06:06:38,2025-10-27 06:07:36,96034088,,"2025-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"85","50",2025-10-22,
708,2025-10-27 06:07:39,2025-10-27 06:08:29,96034088,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"40","25",2025-10-23,
709,2025-10-27 06:27:21,2025-10-27 06:29:44,52498900,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","60","30",2025-10-23,
710,2025-10-27 06:29:48,2025-10-27 06:30:40,52498900,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","45","30",2025-10-23,
711,2025-10-27 07:06:52,2025-10-27 07:07:37,73511932,,"2025-04","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"30","40",2025-10-26,
712,2025-10-27 07:07:40,2025-10-27 07:08:32,73511932,,"2025-04","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"80","20",2025-10-26,
713,2025-10-27 07:13:06,2025-10-27 07:14:07,66249295,,"2025-04","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"90","13",2025-10-23,
714,2025-10-27 07:14:11,2025-10-27 07:15:00,66249295,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"20","12",2025-10-23,
715,2025-10-27 07:51:07,2025-10-27 07:53:05,71369471,,"2025-05","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"40","40",2025-10-23,
716,2025-10-27 07:53:07,2025-10-27 07:54:00,71369471,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"25","30",2025-10-24,
717,2025-10-27 08:01:22,2025-10-27 08:02:42,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"30","50",2025-10-27,
718,2025-10-27 08:02:46,2025-10-27 08:03:42,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"25","45",2025-10-27,
719,2025-10-27 09:03:33,2025-10-27 09:05:32,57569940,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"40","50",2025-10-27,
720,2025-10-27 09:15:28,2025-10-27 09:17:25,74998493,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"2","2",2025-10-27,
721,2025-10-27 09:16:09,2025-10-27 09:18:26,94003810,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"50","10",2025-10-22,
722,2025-10-27 09:17:28,2025-10-27 09:19:08,74998493,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"0","100",2025-10-27,
723,2025-10-27 09:18:35,2025-10-27 09:19:41,94003810,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"40","15",2025-10-22,
724,2025-10-27 09:18:11,2025-10-27 09:20:31,94759769,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"8","10",2025-10-26,
725,2025-10-27 09:20:34,2025-10-27 09:22:05,94759769,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,"7","9",2025-10-26,
726,2025-10-27 09:28:52,2025-10-27 09:29:55,68004410,,"2025-05","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"45","38",2025-10-26,
