"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
878,2025-11-03 12:09:16,2025-11-03 12:10:01,72600499,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"15","6",2025-10-30,
879,2025-11-03 12:14:05,2025-11-03 12:15:21,65496564,,"2025-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"95","95",2025-10-30,
880,2025-11-03 12:15:29,2025-11-03 12:16:25,65496564,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"100","70",2025-10-30,
881,2025-11-03 12:45:48,2025-11-03 12:47:29,66212072,,"2025-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"100","80",2025-11-02,
882,2025-11-03 12:47:31,2025-11-03 12:48:42,66212072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"100","50",2025-11-02,
883,2025-11-03 13:36:26,2025-11-03 13:37:16,42471164,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,"30","10",2025-10-30,
884,2025-11-03 13:37:22,2025-11-03 13:37:49,42471164,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,"10","5",2025-10-30,
885,2025-11-03 13:39:39,2025-11-03 13:40:26,30815477,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"80","80",2025-11-03,
886,2025-11-03 13:40:30,2025-11-03 13:41:10,30815477,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","90","90",2025-11-03,
887,2025-11-03 13:41:31,2025-11-03 13:42:29,42037757,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"95","50",2025-11-03,
888,2025-11-03 13:42:35,2025-11-03 13:50:18,42037757,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","50","30",2025-11-03,
889,2025-11-03 15:01:24,2025-11-03 15:03:01,47940880,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"99","87",2025-11-03,
890,2025-11-03 15:03:07,2025-11-03 15:04:07,47940880,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","95","85",2025-11-03,
891,2025-11-03 15:55:07,2025-11-03 15:58:50,32557058,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","12",2025-11-03,
892,2025-11-03 15:58:53,2025-11-03 16:00:22,32557058,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"4","4",2025-11-03,
893,2025-11-03 16:03:19,2025-11-03 16:06:12,33788544,,"2025-04","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"100","85",2025-11-01,
894,2025-11-03 16:06:20,2025-11-03 16:07:03,33788544,,"2025-04","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"30","20",2025-11-01,
895,2025-11-03 16:10:13,2025-11-03 16:11:53,36249999,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"23","13",2025-11-02,
896,2025-11-03 16:11:56,2025-11-03 16:12:41,36249999,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","25","15",2025-11-02,
897,2025-11-03 16:25:07,2025-11-03 16:30:56,60352106,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"60","5",2025-11-02,
898,2025-11-03 16:10:10,2025-11-03 16:31:26,19281013,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"85","20",2025-11-03,
899,2025-11-03 16:31:13,2025-11-03 16:32:37,23872154,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"40","40",2025-11-02,
900,2025-11-03 16:31:31,2025-11-03 16:32:53,19281013,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"25","55",2025-11-03,
901,2025-11-03 16:31:00,2025-11-03 16:33:25,60352106,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","40","40",2025-11-02,
902,2025-11-03 17:32:40,2025-11-03 17:33:18,48230931,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"0","95",2025-11-03,"N/A"
903,2025-11-03 18:05:33,2025-11-03 18:06:12,49179205,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"5","5",2025-11-02,
904,2025-11-03 18:06:15,2025-11-03 18:06:41,49179205,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"5","5",2025-11-02,
905,2025-11-03 18:06:05,2025-11-03 18:06:56,55689954,,"2025-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"90","95",2025-11-02,
906,2025-11-03 18:07:00,2025-11-03 18:08:38,55689954,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"55","45",2025-11-02,"The leaves so slowly turning greenish-yellow"
907,2025-11-03 18:14:07,2025-11-03 18:15:51,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","80","55",2025-11-01,
908,2025-11-03 18:15:55,2025-11-03 18:17:15,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","80","55",2025-11-01,
909,2025-11-03 18:17:32,2025-11-03 18:18:19,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","80","55",2025-11-01,
910,2025-11-03 18:18:24,2025-11-03 18:19:00,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","80","55",2025-11-01,
911,2025-11-03 18:44:42,2025-11-03 18:46:23,70937764,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"50","30",2025-10-31,
912,2025-11-03 18:46:25,2025-11-03 18:47:20,70937764,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"60","40",2025-10-31,
913,2025-11-03 19:48:23,2025-11-03 19:49:33,97087053,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"50","40",2025-11-03,
914,2025-11-03 19:49:36,2025-11-03 19:50:17,97087053,,"2025-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"30","45",2025-11-03,
915,2025-11-03 20:19:10,2025-11-03 20:29:16,21769085,,"2025-05","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,"20","82",2025-11-20,"Submission for Week 9"
916,2025-11-03 20:32:08,2025-11-03 20:33:59,21769085,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"22","18",2025-11-20,"Submission for Week 9"
917,2025-11-03 20:34:02,2025-11-03 20:35:33,21769085,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"35","22",2025-11-27,
918,2025-11-03 20:35:36,2025-11-03 20:36:34,21769085,,"2025-05","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,"89","25",2025-11-27,
919,2025-11-03 21:51:44,2025-11-03 21:53:07,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","90","70",2025-11-03,
920,2025-11-03 21:53:10,2025-11-03 21:53:59,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","83","70",2025-11-03,
921,2025-11-03 23:36:19,2025-11-03 23:39:14,69225689,,"2025-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"35","15",2025-11-02,
922,2025-11-03 23:39:42,2025-11-03 23:41:34,69225689,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"50","20",2025-11-02,
923,2025-11-04 04:27:58,2025-11-04 04:29:18,84421045,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"90","20",2025-11-03,
924,2025-11-04 04:30:13,2025-11-04 04:31:40,84421045,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"70","35",2025-11-02,
925,2025-11-04 08:34:56,2025-11-04 08:35:33,15084729,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"35","35",2025-11-02,"I always take these photos and forget to submit!"
926,2025-11-04 08:35:36,2025-11-04 08:37:07,15084729,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"32","31",2025-11-02,"I always take these photos and forget to submit!"
927,2025-11-04 09:55:46,2025-11-04 09:56:32,42541202,,"2025-05","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"75","25",2025-10-28,
928,2025-11-04 09:56:35,2025-11-04 09:57:24,42541202,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"95","50",2025-10-28,
929,2025-11-04 10:02:13,2025-11-04 10:03:47,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"99","70",2025-11-01,
930,2025-11-04 10:03:49,2025-11-04 10:05:07,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"90","75",2025-11-01,
931,2025-11-04 10:49:58,2025-11-04 10:51:57,79703591,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,"95","85",2025-11-03,
932,2025-11-04 10:52:01,2025-11-04 10:53:08,79703591,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,"100","10",2025-11-03,
933,2025-11-04 11:29:48,2025-11-04 11:30:57,95039643,,"2025-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"95","25",2025-11-03,
934,2025-11-04 11:31:08,2025-11-04 11:32:36,95039643,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"25","20",2025-11-03,
935,2025-11-04 13:16:44,2025-11-04 13:17:59,66875562,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"80","45",2025-10-30,
936,2025-11-04 13:18:03,2025-11-04 13:19:24,66875562,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"30","25",2025-10-29,
937,2025-11-04 14:58:25,2025-11-04 14:59:12,96034088,,"2025-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"100","85",2025-10-28,
938,2025-11-04 14:58:20,2025-11-04 14:59:42,46995011,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"30","30",2025-10-30,"have included time stamps of photos"
939,2025-11-04 14:59:25,2025-11-04 15:00:02,96034088,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"80","50",2025-10-28,
940,2025-11-04 14:59:45,2025-11-04 15:00:35,46995011,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"40","40",2025-10-30,"have included time stamps of photos"
941,2025-11-04 14:58:34,2025-11-04 15:00:39,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"100","95",2025-10-30,
942,2025-11-04 15:00:43,2025-11-04 15:01:51,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"100","85",2025-10-30,
943,2025-11-04 15:17:58,2025-11-04 15:20:04,88488158,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"30","30",2025-11-01,
944,2025-11-04 15:20:14,2025-11-04 15:21:11,88488158,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"30","70",2025-11-01,
945,2025-11-04 18:01:42,2025-11-04 18:16:02,57559621,,"2025-03","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"70","30",2025-10-31,
946,2025-11-04 18:16:05,2025-11-04 18:17:01,57559621,,"2025-03","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"80","50",2025-10-31,
947,2025-11-04 22:51:40,2025-11-04 22:52:02,17779198,,"2025-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"80","15",2025-11-03,
948,2025-11-04 22:52:05,2025-11-04 22:53:00,17779198,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","100","94",2025-11-03,
949,2025-11-05 02:00:24,2025-11-05 02:01:56,56642412,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"50","50",2025-11-01,
950,2025-11-05 02:02:05,2025-11-05 02:03:09,56642412,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"100","78",2025-11-01,
951,2025-11-05 09:14:18,2025-11-05 09:15:26,28953459,,"2025-01","Cercis canadensis (eastern redbud)",,,,"NN0942*01",,,,,,,,,,,,,,"35","15",2025-11-02,
952,2025-11-05 09:15:29,2025-11-05 09:16:15,28953459,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"40","20",2025-11-02,
953,2025-11-05 10:18:25,2025-11-05 10:20:27,79653941,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"100","80",2025-11-04,
954,2025-11-05 10:20:30,2025-11-05 10:21:16,79653941,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"100","95",2025-11-04,
955,2025-11-05 11:03:30,2025-11-05 11:05:07,11633614,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"98","20",2025-11-02,"-izabela sheko"
956,2025-11-05 11:05:14,2025-11-05 11:06:10,11633614,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"98","20",2025-11-02,"-izabela sheko"
957,2025-11-05 11:21:38,2025-11-05 11:22:05,21549179,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"70","65",2025-11-04,
958,2025-11-05 12:20:49,2025-11-05 12:22:44,51182025,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"65","20",2025-10-29,
959,2025-11-05 12:22:48,2025-11-05 12:25:06,51182025,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"30","10",2025-10-29,
960,2025-11-05 13:54:19,2025-11-05 13:56:00,53695788,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","100","98",2025-11-01,
961,2025-11-05 13:56:04,2025-11-05 13:56:48,53695788,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","100","99",2025-11-01,
962,2025-11-05 15:27:43,2025-11-05 15:28:51,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"100","10",2025-10-30,
963,2025-11-05 15:28:53,2025-11-05 15:29:28,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"100","10",2025-10-30,
964,2025-11-05 15:31:03,2025-11-05 15:32:08,85451023,,"2025-01","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"25","0",2025-11-02,
965,2025-11-05 15:32:10,2025-11-05 15:32:58,85451023,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"90","20",2025-11-02,
966,2025-11-05 16:17:54,2025-11-05 16:18:59,79120484,,"2025-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"100","80",2025-11-03,
967,2025-11-05 16:19:05,2025-11-05 16:19:42,79120484,,"2025-04","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"100","60",2025-11-03,
968,2025-11-05 23:32:58,2025-11-05 23:33:51,98144553,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"100","70",2025-11-01,
969,2025-11-05 23:33:56,2025-11-05 23:34:31,98144553,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"50","5",2025-11-01,
970,2025-11-06 09:47:12,2025-11-06 09:47:44,27297968,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"0","95",2025-10-30,
971,2025-11-06 11:48:28,2025-11-06 11:49:51,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"90","60",2025-10-30,
972,2025-11-06 11:50:00,2025-11-06 11:50:31,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"90","60",2025-10-30,
973,2025-11-06 13:57:13,2025-11-06 13:58:09,48230931,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"5","80",2025-11-03,"N/A"
974,2025-11-04 16:19:58,2025-11-06 14:30:07,17089319,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"100","80",2025-10-30,
975,2025-11-06 14:30:16,2025-11-06 14:31:45,17089319,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"70","60",2025-10-30,
976,2025-11-06 14:35:46,2025-11-06 14:37:17,91783018,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"50","50",2025-11-01,
977,2025-11-06 14:37:20,2025-11-06 14:37:55,91783018,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,"50","50",2025-11-01,
978,2025-11-06 14:44:15,2025-11-06 14:48:44,78212301,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"100","90",2025-11-01,
979,2025-11-06 14:48:54,2025-11-06 14:50:16,78212301,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"70","40",2025-11-01,
980,2025-11-06 15:07:50,2025-11-06 15:11:11,45334141,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"100","85",2025-10-30,
981,2025-11-06 15:11:15,2025-11-06 15:12:18,45334141,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"100","93",2025-10-30,
982,2025-11-06 19:22:22,2025-11-06 19:24:19,33537386,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"50","40",2025-11-05,
983,2025-11-06 19:24:34,2025-11-06 19:25:52,33537386,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"0","100",2025-11-05,
984,2025-11-06 20:02:28,2025-11-06 20:06:25,32099537,,"2025-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"99","87",2025-11-06,
985,2025-11-06 20:06:30,2025-11-06 20:08:47,32099537,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"97","2",2025-11-06,
986,2025-11-06 22:25:07,2025-11-06 22:27:38,69161632,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"75","35",2025-11-04,
987,2025-11-06 22:27:41,2025-11-06 22:28:35,69161632,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"60","15",2025-11-04,
988,2025-11-07 10:15:05,2025-11-07 10:17:15,96728363,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"100","85",2025-11-07,
989,2025-11-07 10:17:19,2025-11-07 10:18:18,96728363,,"2025-01","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"100","95",2025-11-07,
990,2025-11-07 10:48:41,2025-11-07 10:51:44,69195315,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"92","4",2025-11-07,
991,2025-11-07 10:51:49,2025-11-07 10:52:27,69195315,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"90","4",2025-11-07,
992,2025-11-07 17:24:33,2025-11-07 17:25:30,77243826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"100","99",2025-10-31,
993,2025-11-07 17:25:33,2025-11-07 17:26:07,77243826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"100","95",2025-10-31,
994,2025-11-07 18:33:00,2025-11-07 18:35:50,46910651,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,"100","50",2025-11-01,
995,2025-11-07 18:36:08,2025-11-07 18:37:16,46910651,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"15","25",2025-11-01,
996,2025-11-08 15:22:08,2025-11-08 15:22:52,70710009,,"2025-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"5","10",2025-11-01,"leaves are turning greenish yellow"
997,2025-11-08 15:22:55,2025-11-08 15:23:47,70710009,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"5","11",2025-11-01,"leaves are also turning greenish yellow"
998,2025-11-08 20:54:29,2025-11-08 20:55:02,77462700,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"44","35",2025-11-01,
999,2025-11-08 20:55:06,2025-11-08 20:55:41,77462700,,"2025-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"57","83",2025-11-01,
1000,2025-11-09 01:32:30,2025-11-09 01:33:36,48518184,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"100","75",2025-11-07,
1001,2025-11-09 01:33:43,2025-11-09 01:34:36,48518184,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC0179*01",,,,,,,,,,,,,,"25","75",2025-11-06,
1002,2025-11-09 11:27:18,2025-11-09 11:28:34,64434092,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"30","70",2025-10-30,
1003,2025-11-09 11:28:37,2025-11-09 11:29:38,64434092,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"100","70",2025-10-30,
1004,2025-11-09 12:58:16,2025-11-09 12:59:48,22613398,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","60","45",2025-10-30,
1005,2025-11-09 12:59:56,2025-11-09 13:01:55,22613398,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","75","20",2025-10-30,
1006,2025-11-09 16:21:21,2025-11-09 16:22:30,57793011,,"2025-01","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,"95","90",2025-11-02,
1007,2025-11-09 16:22:37,2025-11-09 16:23:03,57793011,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8345*01",,,"100","95",2025-11-02,
1008,2025-11-09 19:32:22,2025-11-09 19:34:01,75331154,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"90","20",2025-10-30,
1009,2025-11-09 19:34:05,2025-11-09 19:34:37,75331154,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"95","30",2025-10-30,
1010,2025-11-10 06:16:37,2025-11-10 06:17:29,73511932,,"2025-04","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"100","10",2025-11-09,
1011,2025-11-10 06:17:35,2025-11-10 06:18:34,73511932,,"2025-04","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"100","90",2025-11-09,
1012,2025-11-10 10:13:56,2025-11-10 10:17:29,75409051,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"95","70",2025-11-03,
1013,2025-11-10 10:17:36,2025-11-10 10:18:28,75409051,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"100","80",2025-11-03,
1014,2025-11-10 11:50:38,2025-11-10 11:56:13,66202112,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"80","10",2025-11-03,
1015,2025-11-10 11:56:40,2025-11-10 11:58:31,66202112,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"60","55",2025-11-03,
1016,2025-11-10 15:25:46,2025-11-10 15:27:36,97556987,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"25","20",2025-10-30,
1017,2025-11-10 15:27:39,2025-11-10 15:29:30,97556987,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"95","10",2025-10-30,
1018,2025-11-10 20:23:40,2025-11-10 20:27:53,44598639,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"99","97",2025-11-06,"lots of snow this week speed the process up now there are no leaves left on this tree"
1019,2025-11-10 20:23:34,2025-11-10 20:28:23,44598639,,"2025-01","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,"100","50",2025-11-06,"lots of snow this week speed the process up now there are only half the leaves on this tree and none of them are green anymore."
1020,2025-11-11 13:21:02,2025-11-11 13:25:15,92429528,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"92","80",2025-10-28,
1021,2025-11-11 13:25:37,2025-11-11 13:29:40,92429528,,"2025-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","10",2025-10-30,
1022,2025-11-11 17:05:03,2025-11-11 17:09:04,69192221,,"2025-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"2","98",2025-11-01,
