"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
454,2025-09-19 15:43:55,2025-09-19 15:45:38,46178281,,"2025-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"0","0",2025-09-19,
455,2025-09-19 15:45:42,2025-09-19 15:46:24,46178281,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"0","0",2025-09-19,
41,2025-09-16 10:10:07,2025-09-16 10:14:25,66872137,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"0","0",2025-09-16,
51,2025-09-16 10:14:51,2025-09-16 12:00:23,66872137,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,"0","0",2025-09-16,
617,2025-09-20 18:46:03,2025-09-20 18:49:37,29766283,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"30","15",2025-09-20,
618,2025-09-20 18:49:51,2025-09-20 18:52:30,29766283,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"15","15",2025-09-20,
92,2025-09-16 20:06:45,2025-09-16 20:07:50,31397207,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"10","5",2025-09-16,
93,2025-09-16 20:07:54,2025-09-16 20:08:42,31397207,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"0","0",2025-09-16,
545,2025-09-20 13:07:55,2025-09-20 13:07:58,81332897,,"2025-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"100","70",2025-09-18,
547,2025-09-20 13:09:49,2025-09-20 13:13:25,81332897,,"2025-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"100","20",2025-09-18,
680,2025-09-20 22:28:31,2025-09-20 22:31:38,14142195,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","5","0",2025-09-18,
681,2025-09-20 22:31:47,2025-09-20 22:32:50,14142195,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4374*01",,"5","0",2025-09-18,
440,2025-09-19 14:46:07,2025-09-19 14:48:57,73896453,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"30","30",2025-09-19,
441,2025-09-19 14:49:05,2025-09-19 14:50:33,73896453,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"10","20",2025-09-19,
403,2025-09-19 12:42:48,2025-09-19 12:43:53,10971191,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"8","18",2025-09-20,
404,2025-09-19 12:43:56,2025-09-19 12:45:36,10971191,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"25","15",2025-09-19,
78,2025-09-16 16:57:22,2025-09-16 16:59:59,99945027,,"2025-02","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"1","0",2025-09-15,
79,2025-09-16 17:00:02,2025-09-16 17:00:40,99945027,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"0","0",2025-09-16,
366,2025-09-19 10:31:42,2025-09-19 10:33:04,37106871,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"10","5",2025-09-18,
367,2025-09-19 10:33:09,2025-09-19 10:34:03,37106871,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"5","5",2025-09-18,
509,2025-09-19 23:07:55,2025-09-19 23:09:14,82176990,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"1","0",2025-09-19,"N/A"
510,2025-09-19 23:09:18,2025-09-19 23:10:26,82176990,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","0",2025-09-19,"N/A"
542,2025-09-20 12:59:24,2025-09-20 13:01:19,86850774,,"2025-02","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"0.01","0",2025-09-20,
544,2025-09-20 13:01:28,2025-09-20 13:04:09,86850774,,"2025-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,"10","0",2025-09-20,
224,2025-09-18 12:56:57,2025-09-18 13:02:07,85991617,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"5","2",2025-09-18,
226,2025-09-18 13:02:14,2025-09-18 13:07:58,85991617,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"20","5",2025-09-18,
676,2025-09-20 22:10:31,2025-09-20 22:20:22,47267361,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","25","25",2025-09-17,
677,2025-09-20 22:21:25,2025-09-20 22:24:28,47267361,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","0","0",2025-09-17,
192,2025-09-18 10:01:52,2025-09-18 10:07:33,51182831,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"0","0",2025-09-18,"tree is just chilling"
193,2025-09-18 10:07:37,2025-09-18 10:09:29,51182831,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"0","0",2025-09-18,"tree is doing great"
507,2025-09-19 22:59:29,2025-09-19 23:01:40,50409881,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"2","0",2025-09-17,
508,2025-09-19 23:01:43,2025-09-19 23:03:52,50409881,,"2025-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"5","5",2025-09-17,
1059,2025-09-22 10:11:11,2025-09-22 14:30:03,13928100,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"10","0",2025-09-17,
1060,2025-09-22 14:30:08,2025-09-22 14:31:24,13928100,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"0","0",2025-09-17,
579,2025-09-20 15:53:22,2025-09-20 16:00:23,44881246,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","10","5",2025-09-18,"I havent really noticed that much change with this tree and i am not sure why the only big change is that the top of the trees leafs are ever so slightly changing colors."
584,2025-09-20 16:00:31,2025-09-20 16:12:40,44881246,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"50","55",2025-09-18,"This week had a big transitition from the pervious weeks. The tree lost a lot of its leafs and the color changed a lot."
698,2025-09-20 23:41:16,2025-09-20 23:44:01,64387093,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"15","5",2025-09-20,
699,2025-09-20 23:44:07,2025-09-20 23:45:14,64387093,,"2025-02","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,"5","10",2025-09-20,
309,2025-09-18 18:13:31,2025-09-18 18:17:35,42410213,,"2025-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"4","1",2025-09-18,
311,2025-09-18 18:17:39,2025-09-18 18:19:16,42410213,,"2025-02","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,"5","1",2025-09-18,
678,2025-09-20 22:22:52,2025-09-20 22:29:10,49173255,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"20","10",2025-09-19,"N/A"
679,2025-09-20 22:29:18,2025-09-20 22:31:20,49173255,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"15","9",2025-09-19,"N/A"
326,2025-09-18 20:13:38,2025-09-18 20:20:51,13936567,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"0","0",2025-09-18,
425,2025-09-19 14:13:11,2025-09-19 14:14:47,13936567,,"2025-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"30","15",2025-09-19,
649,2025-09-20 20:48:59,2025-09-20 20:56:57,33363903,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","5","0",2025-09-12,"I missed the deadline to turn this one in last week but Garrett said to turn it in this week anyway. Oddly, it looked fuller and greener on the 12th than it did the week before or even in the reference pictures to me"
650,2025-09-20 20:57:03,2025-09-20 21:00:11,33363903,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,"10","10",2025-09-12,"There's one patch of yellow leaves but the top of the tree is definitely getting lighter. Still green though."
653,2025-09-20 21:00:18,2025-09-20 21:04:39,33363903,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","5","0",2025-09-19,"I took this picture at almost the same exact time as the week before but the lighting was completely different and makes it a little hard to tell the color. It got lighter for sure but I wouldn't say it isn't green yet. Just as last week, it looks fuller than in the reference pictures"
654,2025-09-20 21:04:41,2025-09-20 21:07:57,33363903,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,"45","5",2025-09-19,
408,2025-09-19 13:03:16,2025-09-19 13:04:43,63416983,,"2025-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"0","0",2025-09-18,
409,2025-09-19 13:05:06,2025-09-19 13:06:17,63416983,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"0","50",2025-09-18,
39,2025-09-16 08:58:52,2025-09-16 09:00:26,43256879,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"0","0",2025-09-16,
40,2025-09-16 09:00:30,2025-09-16 09:02:43,43256879,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"7","5",2025-09-16,
213,2025-09-18 12:10:49,2025-09-18 12:12:40,80766010,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"5","2",2025-09-18,
253,2025-09-18 14:36:42,2025-09-18 14:39:18,80766010,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"30","2",2025-09-18,
250,2025-09-18 14:28:02,2025-09-18 14:29:34,33908636,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"35","30",2025-09-18,
602,2025-09-20 17:58:23,2025-09-20 17:59:33,33908636,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,"9","4",2025-09-20,
483,2025-09-19 17:57:24,2025-09-19 18:13:39,25447323,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"30","15",2025-09-19,
484,2025-09-19 18:13:44,2025-09-19 18:15:09,25447323,,"2025-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"5","5",2025-09-19,
64,2025-09-16 14:44:09,2025-09-16 14:46:01,57606803,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"40","20",2025-09-16,
65,2025-09-16 14:46:05,2025-09-16 14:48:16,57606803,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"67","30",2025-09-16,
216,2025-09-18 12:24:49,2025-09-18 12:26:43,56670870,,"2025-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"1","5",2025-09-18,
217,2025-09-18 12:26:48,2025-09-18 12:28:06,56670870,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"15","5",2025-09-18,
505,2025-09-19 22:30:45,2025-09-19 22:36:00,65809126,,"2025-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"10","10",2025-09-18,
506,2025-09-19 22:36:04,2025-09-19 22:37:09,65809126,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"35","30",2025-09-18,
497,2025-09-19 20:32:52,2025-09-19 20:34:06,81462135,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-19,
498,2025-09-19 20:34:12,2025-09-19 20:34:43,81462135,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-19,
700,2025-09-20 23:43:29,2025-09-20 23:45:39,87720558,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"20","0",2025-09-20,
701,2025-09-20 23:45:42,2025-09-20 23:46:41,87720558,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","0",2025-09-20,
564,2025-09-20 14:47:41,2025-09-20 14:49:41,12210058,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"3","5",2025-09-20,
565,2025-09-20 14:49:43,2025-09-20 14:51:16,12210058,,"2025-02","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"40","30",2025-09-20,
196,2025-09-18 10:25:36,2025-09-18 10:29:53,95027716,,"2025-02","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,"1","0",2025-09-17,
197,2025-09-18 10:30:07,2025-09-18 10:30:53,95027716,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,"0","0",2025-09-17,
513,2025-09-19 23:39:02,2025-09-19 23:40:12,73061467,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"8","10",2025-09-19,
514,2025-09-19 23:40:23,2025-09-19 23:41:41,73061467,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"4","6",2025-09-19,
227,2025-09-18 13:08:25,2025-09-18 13:10:51,97017413,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,"0","1",2025-09-18,
228,2025-09-18 13:11:18,2025-09-18 13:12:38,97017413,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,"0","0",2025-09-18,
532,2025-09-20 12:16:36,2025-09-20 12:19:09,29653307,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"3","0",2025-09-18,
533,2025-09-20 12:19:14,2025-09-20 12:22:38,29653307,,"2025-02","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"0","0",2025-09-16,
393,2025-09-19 11:49:51,2025-09-19 11:52:10,61237397,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"15","5",2025-09-19,
394,2025-09-19 11:52:13,2025-09-19 11:53:18,61237397,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"0","0",2025-09-19,
376,2025-09-19 11:15:16,2025-09-19 11:16:55,89810633,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"0","0",2025-09-17,
519,2025-09-20 08:16:42,2025-09-20 08:17:55,89810633,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-18,
571,2025-09-20 15:08:40,2025-09-20 15:12:38,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"10","0",2025-09-19,
573,2025-09-20 15:13:39,2025-09-20 15:15:31,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,"15","0",2025-09-19,
453,2025-09-19 15:43:00,2025-09-19 15:45:18,24559373,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","0",2025-09-19,
456,2025-09-19 15:45:27,2025-09-19 15:46:49,24559373,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,"0","0",2025-09-19,
186,2025-09-18 09:30:11,2025-09-18 09:31:40,29090320,,"2025-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,"5","0",2025-09-17,
187,2025-09-18 09:31:43,2025-09-18 09:32:26,29090320,,"2025-02","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,"0","0",2025-09-17,
598,2025-09-20 17:14:17,2025-09-20 17:16:09,99005692,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"10","0",2025-09-20,
599,2025-09-20 17:16:59,2025-09-20 17:18:21,99005692,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"10","0",2025-09-20,
385,2025-09-19 11:37:22,2025-09-19 11:39:22,97570123,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","60","20",2025-09-19,"Tree has minimal light green leaves, most leaves have turned a yellow/orange"
387,2025-09-19 11:39:25,2025-09-19 11:40:27,97570123,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"1","15",2025-09-19,"tree has not seemed to change color yet, leaves still a dark green"
622,2025-09-20 19:07:37,2025-09-20 19:12:07,67864969,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,"4","0",2025-09-18,
628,2025-09-20 19:12:11,2025-09-20 19:14:53,67864969,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"85","0",2025-09-19,
49,2025-09-16 11:48:16,2025-09-16 11:51:50,19310329,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"5","2",2025-09-16,
50,2025-09-16 11:51:58,2025-09-16 11:53:09,19310329,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"8","0",2025-09-16,
595,2025-09-20 17:09:29,2025-09-20 17:11:34,56450162,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,"5","2",2025-09-20,
597,2025-09-20 17:11:37,2025-09-20 17:12:48,56450162,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"3","1",2025-09-20,
1111,2025-09-24 18:00:47,2025-09-24 18:04:45,31971700,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"15","0",2025-09-21,
1112,2025-09-24 18:04:50,2025-09-24 18:08:36,31971700,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"12","0",2025-09-21,
1113,2025-09-24 18:08:40,2025-09-24 18:09:39,31971700,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"15","0",2025-09-21,"This is a new submission with the appropriate photo, disregard the previous submission, please."
251,2025-09-18 14:31:34,2025-09-18 14:37:51,57860964,,"2025-02","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,"20","20",2025-09-18,"N/A"
254,2025-09-18 14:37:55,2025-09-18 14:39:24,57860964,,"2025-02","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"18","15",2025-09-18,"N/A"
581,2025-09-20 16:00:11,2025-09-20 16:04:07,45965325,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"20","30",2025-09-19,
583,2025-09-20 16:04:10,2025-09-20 16:06:11,45965325,,"2025-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"5","0",2025-09-19,
298,2025-09-18 16:43:44,2025-09-18 16:48:35,30298731,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"0","0",2025-09-18,
300,2025-09-18 16:48:39,2025-09-18 16:50:18,30298731,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"5","5",2025-09-18,
621,2025-09-20 19:07:06,2025-09-20 19:10:23,85409591,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","25","10",2025-09-16,
624,2025-09-20 19:10:31,2025-09-20 19:12:23,85409591,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,"30","10",2025-09-16,
218,2025-09-18 12:35:03,2025-09-18 12:40:54,61539554,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-18,
221,2025-09-18 12:40:58,2025-09-18 12:46:23,61539554,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"1","2",2025-09-17,
1,2025-09-12 20:36:58,2025-09-12 20:38:04,69319355,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"10","15",2025-09-12,
689,2025-09-20 22:55:02,2025-09-20 22:56:35,69319355,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"85","15",2025-09-19,"I took photo on Friday and was really surprised how quickly the leaves turned autumn color"
690,2025-09-20 22:56:44,2025-09-20 22:57:55,69319355,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"20","15",2025-09-19,"This one did not have as severe and different leaf change as my other tree"
162,2025-09-17 18:23:39,2025-09-17 18:28:09,74092656,,"2025-02","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"3","3",2025-09-17,"n/a"
163,2025-09-17 18:28:33,2025-09-17 18:30:32,74092656,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"5","5",2025-09-17,"n/a"
638,2025-09-20 20:02:19,2025-09-20 20:05:41,76962411,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4672*01",,,,,"5","0",2025-09-17,
639,2025-09-20 20:05:47,2025-09-20 20:06:23,76962411,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4349*02",,,,,"5","0",2025-09-17,
705,2025-09-20 23:51:05,2025-09-20 23:53:44,15328749,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"20","17",2025-09-19,
707,2025-09-20 23:54:24,2025-09-20 23:55:41,15328749,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"15","20",2025-09-20,
550,2025-09-20 13:39:21,2025-09-20 13:42:42,36006342,,"2025-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"2","1",2025-09-20,
552,2025-09-20 13:42:56,2025-09-20 13:43:43,36006342,,"2025-02","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"2","1",2025-09-20,
493,2025-09-19 19:15:10,2025-09-19 19:16:21,76500001,,"2025-02","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","2",2025-09-16,
494,2025-09-19 19:16:24,2025-09-19 19:17:20,76500001,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"15","5",2025-09-16,
194,2025-09-18 10:10:09,2025-09-18 10:11:08,37886702,,"2025-02","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"3","3",2025-09-18,
195,2025-09-18 10:11:12,2025-09-18 10:11:53,37886702,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"5","3",2025-09-18,
129,2025-09-17 14:42:29,2025-09-17 14:44:00,59274782,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"50","25",2025-09-17,
130,2025-09-17 14:44:10,2025-09-17 14:45:19,59274782,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"30","20",2025-09-17,
2,2025-09-14 17:59:27,2025-09-14 18:05:23,22578409,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","0","10",2025-09-11,
3,2025-09-14 18:05:27,2025-09-14 18:06:11,22578409,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","0","0",2025-09-11,
1125,2025-09-28 01:15:34,2025-09-28 01:17:29,22578409,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","2","10",2025-09-18,
1126,2025-09-28 01:17:34,2025-09-28 01:18:48,22578409,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","5","0",2025-09-18,
324,2025-09-18 20:08:38,2025-09-18 20:11:46,22947996,,"2025-02","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"5","2",2025-09-17,
325,2025-09-18 20:11:53,2025-09-18 20:14:18,22947996,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"8","2",2025-09-14,
575,2025-09-20 15:22:36,2025-09-20 15:25:30,54114970,,"2025-02","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"20","10",2025-09-20,
576,2025-09-20 15:25:34,2025-09-20 15:26:27,54114970,,"2025-02","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"5","5",2025-09-20,
662,2025-09-20 21:28:56,2025-09-20 21:31:02,13905551,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"30","20",2025-09-16,
664,2025-09-20 21:31:06,2025-09-20 21:32:16,13905551,,"2025-02","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"60","20",2025-09-16,
20,2025-09-15 14:50:53,2025-09-15 15:05:56,20193047,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"5","0",2025-09-15,
21,2025-09-15 15:06:10,2025-09-15 15:10:02,20193047,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"2","0",2025-09-15,
327,2025-09-18 20:22:25,2025-09-18 20:36:55,87049349,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"2","0",2025-09-18,
328,2025-09-18 20:37:39,2025-09-18 20:41:14,87049349,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"5","10",2025-09-18,
