"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
138,2025-09-04 13:54:22,2025-09-04 14:08:00,78029941,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"0","5",2025-09-04,
644,2025-09-09 02:46:12,2025-09-09 02:49:19,97087053,,"2025-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"5","0",2025-09-06,
645,2025-09-09 02:49:28,2025-09-09 02:50:42,97087053,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"0","0",2025-09-06,
671,2025-09-10 17:47:01,2025-09-10 17:49:12,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"5","0",2025-09-07,
672,2025-09-10 17:49:17,2025-09-10 17:50:06,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"1","0",2025-09-07,
686,2025-09-11 14:37:31,2025-09-11 14:39:16,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"0","0",2025-09-04,
688,2025-09-11 14:42:30,2025-09-11 14:43:18,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"0","0",2025-09-04,
715,2025-09-15 20:23:45,2025-09-15 20:30:07,99081929,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"0","0",2025-09-08,
716,2025-09-15 20:30:33,2025-09-15 20:32:28,99081929,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","0","0",2025-09-08,
144,2025-09-04 14:46:09,2025-09-04 14:46:53,15891331,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"30","5",2025-09-03,
146,2025-09-04 14:46:56,2025-09-04 14:50:29,15891331,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"10","0",2025-09-03,
596,2025-09-08 14:25:40,2025-09-08 14:28:48,30828615,,"2025-03","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"0","0",2025-09-08,
597,2025-09-08 14:28:56,2025-09-08 14:31:07,30828615,,"2025-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"3","0",2025-09-08,
122,2025-09-04 12:45:34,2025-09-04 12:49:13,70416096,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"5","5",2025-09-04,"N/A"
123,2025-09-04 12:49:16,2025-09-04 12:50:30,70416096,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"0","0",2025-09-04,"N/A"
707,2025-09-14 21:45:51,2025-09-14 21:47:59,96294561,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"11","8",2025-09-08,
708,2025-09-14 21:48:02,2025-09-14 21:48:47,96294561,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"0","0",2025-09-08,"no tag on this tree"
656,2025-09-09 15:06:19,2025-09-09 15:14:59,77243826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"7","3",2025-09-08,
657,2025-09-09 15:15:21,2025-09-09 15:16:04,77243826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"10","2",2025-09-08,
450,2025-09-06 20:40:25,2025-09-06 20:53:53,29418665,,"2025-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"0","0",2025-09-05,"N/A"
453,2025-09-06 20:53:59,2025-09-06 20:58:43,29418665,,"2025-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"5","0",2025-09-05,"N/A"
721,2025-09-16 12:05:36,2025-09-16 12:08:04,86148018,,"2025-03","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,"5","5",2025-09-06,
620,2025-09-08 20:53:00,2025-09-08 21:03:36,97777919,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"0","1",2025-09-08,
621,2025-09-08 21:03:40,2025-09-08 21:05:06,97777919,,"2025-03","Fagus grandifolia (American beech)",,,,,,"20130268*02",,,,,,,,,,,,"1","0",2025-09-08,
648,2025-09-09 09:31:52,2025-09-09 10:08:28,52887472,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"0","3",2025-09-06,
682,2025-09-11 14:36:54,2025-09-11 14:38:13,78099181,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"0","0",2025-09-02,
685,2025-09-11 14:38:16,2025-09-11 14:39:15,78099181,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"0","0",2025-09-02,
289,2025-09-05 13:52:43,2025-09-05 13:56:24,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"5","2",2025-09-05,
290,2025-09-05 13:56:29,2025-09-05 13:58:36,53228049,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"2","0",2025-09-05,
616,2025-09-08 19:45:46,2025-09-08 19:47:53,60785680,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","1",2025-09-08,
617,2025-09-08 19:48:05,2025-09-08 19:48:56,60785680,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"0","0",2025-09-08,
388,2025-09-06 14:13:50,2025-09-06 14:16:58,78212301,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"0","0",2025-09-06,
257,2025-09-05 11:27:33,2025-09-05 11:28:48,30511566,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-05,
258,2025-09-05 11:29:02,2025-09-05 11:29:53,30511566,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-05,
493,2025-09-07 14:51:42,2025-09-07 14:59:49,45334141,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"3","2",2025-09-05,
494,2025-09-07 15:00:01,2025-09-07 15:01:14,45334141,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"5","8",2025-09-05,
502,2025-09-07 15:53:30,2025-09-07 15:57:20,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","0","0",2025-09-05,"I couldn't find the tag on my tree, but using the reference photo I am 90% sure this is the correct one."
503,2025-09-07 15:57:24,2025-09-07 15:59:09,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","2","0",2025-09-05,
669,2025-09-10 15:55:57,2025-09-10 16:18:58,95404325,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"3","4",2025-09-10,
670,2025-09-10 16:19:04,2025-09-10 16:21:23,95404325,,"2025-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"0","3",2025-09-10,
681,2025-09-11 14:32:59,2025-09-11 14:37:15,52281828,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"20","2",2025-09-04,
684,2025-09-11 14:37:45,2025-09-11 14:38:52,52281828,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"35","1",2025-09-04,
608,2025-09-08 15:36:03,2025-09-08 17:37:07,60933966,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090665*02",,"10","2",2025-09-08,
609,2025-09-08 15:35:16,2025-09-08 17:39:08,60933966,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,"0","1",2025-09-08,
622,2025-09-08 21:02:48,2025-09-08 21:08:24,50844772,,"2025-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"5","5",2025-09-06,"No comments"
614,2025-09-08 19:32:34,2025-09-08 19:34:22,64357782,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"0","0",2025-09-08,
615,2025-09-08 19:34:28,2025-09-08 19:36:13,64357782,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"0","0",2025-09-08,
546,2025-09-07 20:22:01,2025-09-07 20:35:40,10622938,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"0","0",2025-09-04,
549,2025-09-07 20:35:48,2025-09-07 20:37:08,10622938,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","0",2025-09-04,
724,2025-09-18 12:55:18,2025-09-18 12:58:17,43833926,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","2","0",2025-09-05,
725,2025-09-18 12:58:21,2025-09-18 12:59:24,43833926,,"2025-03","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"0","0",2025-09-05,
491,2025-09-07 14:33:06,2025-09-07 14:41:03,17745114,,"2025-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","0",2025-09-05,
492,2025-09-07 14:41:09,2025-09-07 14:42:48,17745114,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"0","0",2025-09-05,
623,2025-09-08 21:15:58,2025-09-08 21:20:14,94418390,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"8","1",2025-09-07,
624,2025-09-08 21:20:21,2025-09-08 21:22:11,94418390,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"1","0",2025-09-07,
612,2025-09-08 18:56:28,2025-09-08 18:58:02,40733944,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"0","0",2025-09-08,
613,2025-09-08 18:58:19,2025-09-08 18:59:14,40733944,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"0","0",2025-09-08,
232,2025-09-04 23:22:36,2025-09-04 23:24:40,33091461,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","5","2",2025-09-02,"n/a"
233,2025-09-04 23:24:46,2025-09-04 23:26:10,33091461,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,"15","5",2025-09-02,"n/a"
29,2025-09-02 19:07:49,2025-09-02 19:09:50,63401740,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"4","0",2025-09-02,
30,2025-09-02 19:09:57,2025-09-02 19:11:10,63401740,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"0","0",2025-09-02,
601,2025-09-08 16:12:23,2025-09-08 16:14:19,37457362,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","5","0",2025-09-05,
212,2025-09-04 11:46:59,2025-09-04 20:20:50,36697945,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"0","0",2025-09-03,
213,2025-09-04 20:20:56,2025-09-04 20:23:16,36697945,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"2","0",2025-09-03,
610,2025-09-08 18:20:01,2025-09-08 18:22:36,53695788,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","0","0",2025-09-04,
611,2025-09-08 18:22:41,2025-09-08 18:23:44,53695788,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","0","0",2025-09-04,
683,2025-09-11 14:34:43,2025-09-11 14:38:28,46995011,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"0","0",2025-09-02,
687,2025-09-11 14:38:40,2025-09-11 14:40:00,46995011,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","0",2025-09-02,
577,2025-09-07 22:56:51,2025-09-07 22:58:41,61472191,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"0","0",2025-09-05,
578,2025-09-07 22:58:49,2025-09-07 22:59:21,61472191,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"0","0",2025-09-05,
427,2025-09-06 18:26:37,2025-09-06 18:30:09,74208674,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","15","5",2025-09-06,
428,2025-09-06 18:35:35,2025-09-06 18:37:05,74208674,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","5","2",2025-09-06,"The tag had fallen down on the ground"
248,2025-09-05 10:30:08,2025-09-05 10:48:43,46856884,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"2","5",2025-09-04,
251,2025-09-05 10:48:48,2025-09-05 10:54:53,46856884,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"0","0",2025-09-04,
641,2025-09-08 10:35:44,2025-09-09 00:34:07,75331154,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"98","0",2025-09-05,
642,2025-09-09 00:34:11,2025-09-09 00:35:26,75331154,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"0","0",2025-09-05,
643,2025-09-09 00:35:30,2025-09-09 00:36:35,75331154,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"2","0",2025-09-05,"Accidentally enter 98 percent of the leaves were autumn colored not 2 percent."
479,2025-09-07 13:38:53,2025-09-07 13:41:26,43180189,,"2025-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"5","1",2025-09-07,"More and more gals are growing on the leaves"
480,2025-09-07 13:41:36,2025-09-07 13:43:51,43180189,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"20","5",2025-09-07,"Transitioning normals and beautifully"
717,2025-09-15 20:29:00,2025-09-15 20:34:41,21092235,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"5","3",2025-09-01,
718,2025-09-15 20:34:48,2025-09-15 20:36:07,21092235,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"0","0",2025-09-01,
519,2025-09-07 17:35:11,2025-09-07 17:36:49,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"10","5",2025-09-07,"None"
520,2025-09-07 17:36:53,2025-09-07 17:37:46,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"12","8",2025-09-07,"None!"
630,2025-09-08 21:37:37,2025-09-08 21:39:29,22879397,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-08,
631,2025-09-08 21:39:55,2025-09-08 21:40:34,22879397,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-08,
390,2025-09-06 13:42:05,2025-09-06 14:32:44,97066257,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC0179*01",,,,,,,,,,,,,,"0","0",2025-09-06,
391,2025-09-06 14:32:54,2025-09-06 14:34:43,97066257,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,"24","0",2025-09-06,
18,2025-09-02 16:50:03,2025-09-02 17:01:17,97402918,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"0","0",2025-09-02,
19,2025-09-02 17:01:35,2025-09-02 17:02:22,97402918,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"0","0",2025-09-02,
593,2025-09-08 13:52:54,2025-09-08 13:58:55,23041723,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"0","2",2025-09-08,
594,2025-09-08 13:52:41,2025-09-08 14:06:02,23041723,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"10","5",2025-09-08,
23,2025-09-02 18:02:08,2025-09-02 18:14:48,63716549,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","0","0",2025-09-02,
25,2025-09-02 18:14:56,2025-09-02 18:26:51,63716549,,"2025-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"0","0",2025-09-02,
679,2025-09-11 14:05:34,2025-09-11 14:10:56,69192221,,"2025-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"0","0",2025-09-07,
680,2025-09-11 14:11:57,2025-09-11 14:14:27,69192221,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"0","0",2025-09-06,"both submissions were from 09/06."
36,2025-09-02 21:36:20,2025-09-02 21:39:01,45144686,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"7","0",2025-09-02,"I tried to submit the picture of my tree on the CTP data form but it wouldn't let me."
37,2025-09-02 21:39:17,2025-09-02 21:41:11,45144686,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"2","0",2025-09-02,"I tried to submit this photo in the CTP data form and it wouldn't let me."
496,2025-09-07 15:16:18,2025-09-07 15:21:43,37006107,,"2025-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"0","0",2025-09-07,
497,2025-09-07 15:22:06,2025-09-07 15:24:10,37006107,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,"0","0",2025-09-07,
319,2025-09-05 16:09:18,2025-09-05 16:14:49,42445973,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"5","10",2025-09-02,
320,2025-09-05 16:15:03,2025-09-05 16:17:14,42445973,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,"5","5",2025-09-02,
442,2025-09-06 19:27:31,2025-09-06 19:28:55,87246112,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"5","15",2025-09-06,
443,2025-09-06 19:28:59,2025-09-06 19:30:31,87246112,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"5","5",2025-09-06,
569,2025-09-07 21:37:26,2025-09-07 21:57:05,80889156,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"1","0",2025-09-07,
570,2025-09-07 21:57:29,2025-09-07 21:58:56,80889156,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","1",2025-09-07,
663,2025-09-09 22:50:52,2025-09-09 23:26:32,65406437,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"10","0",2025-09-05,
664,2025-09-09 23:26:39,2025-09-09 23:27:48,65406437,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"15","0",2025-09-05,
418,2025-09-06 17:06:11,2025-09-06 17:09:52,97047880,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"0","3",2025-09-06,
419,2025-09-06 17:10:02,2025-09-06 17:11:51,97047880,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"0","10",2025-09-06,
276,2025-09-05 13:08:00,2025-09-05 13:15:47,92429528,,"2025-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"1","0",2025-09-04,
284,2025-09-05 13:15:53,2025-09-05 13:37:26,92429528,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"2","0",2025-09-02,
134,2025-09-04 13:42:37,2025-09-04 13:50:09,56642412,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"10","5",2025-09-04,"NA"
135,2025-09-04 13:50:41,2025-09-04 13:52:46,56642412,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"3","10",2025-09-04,"NA"
171,2025-09-04 16:30:28,2025-09-04 16:33:41,29180435,,"2025-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-04,"The tree looks fresh and happy, the good weather is helping the tree observing!!"
186,2025-09-04 15:59:03,2025-09-04 17:36:49,29180435,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"5","5",2025-09-04,"N/A"
127,2025-09-04 13:30:09,2025-09-04 13:30:51,42291400,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"0","0",2025-09-04,
128,2025-09-04 13:31:00,2025-09-04 13:32:06,42291400,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"5","0",2025-09-04,
627,2025-09-08 21:30:21,2025-09-08 21:30:58,75369555,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"1","10",2025-09-08,
625,2025-09-08 21:20:28,2025-09-08 21:24:13,98237157,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"2","0",2025-09-08,
626,2025-09-08 21:24:18,2025-09-08 21:25:49,98237157,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"3","0",2025-09-08,
95,2025-09-04 11:09:40,2025-09-04 11:11:26,15686635,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"0","0",2025-09-03,
96,2025-09-04 11:11:30,2025-09-04 11:12:26,15686635,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"5","0",2025-09-03,
600,2025-09-08 15:49:12,2025-09-08 15:52:29,98144553,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"10","0",2025-09-08,
733,2025-09-23 20:47:18,2025-09-23 20:48:35,98144553,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"5","0",2025-09-08,
210,2025-09-04 19:48:38,2025-09-04 19:49:46,21731826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"30","10",2025-09-03,
211,2025-09-04 19:49:49,2025-09-04 19:50:56,21731826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,"20","10",2025-09-03,
173,2025-09-04 16:34:27,2025-09-04 16:39:31,62571457,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"0","1",2025-09-03,
706,2025-09-14 20:43:03,2025-09-14 20:52:09,76667612,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"0","0",2025-09-06,"as for now looks pretty good."
736,2025-10-06 13:25:59,2025-10-06 13:28:18,76667612,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"4","0",2025-09-05,
737,2025-10-06 13:28:29,2025-10-06 13:29:29,76667612,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"4","0",2025-09-05,
632,2025-09-08 22:12:51,2025-09-08 22:15:41,46910651,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"0","0",2025-09-07,
633,2025-09-08 22:15:47,2025-09-08 22:17:05,46910651,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"0","0",2025-09-07,
693,2025-09-12 14:32:49,2025-09-12 14:37:39,66875562,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"0","0",2025-09-04,
694,2025-09-12 14:37:45,2025-09-12 14:38:57,66875562,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"0","0",2025-09-04,
331,2025-09-05 17:34:49,2025-09-05 17:39:06,76537520,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"0","0",2025-09-05,
332,2025-09-05 17:39:14,2025-09-05 17:41:13,76537520,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,"0","85",2025-09-05,
100,2025-09-04 11:33:00,2025-09-04 11:39:44,60077523,,"2025-03","Acer saccharinum (silver maple)",,"CC4350*01",,,,,,,,,,,,,,,,"0","2",2025-09-03,"NA"
101,2025-09-04 11:39:51,2025-09-04 11:41:30,60077523,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"89P067*01",,,,,,,,,"0","3",2025-09-03,"NA"
646,2025-09-09 08:33:41,2025-09-09 08:35:45,67507905,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","2",2025-09-07,"None"
647,2025-09-09 08:35:49,2025-09-09 08:37:05,67507905,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"0","0",2025-09-07,"None"
44,2025-09-03 11:04:38,2025-09-03 11:09:47,74962313,,"2025-03","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"8","0",2025-09-03,
659,2025-09-09 15:25:57,2025-09-09 16:29:33,66682168,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","0","0",2025-09-08,
660,2025-09-09 16:29:43,2025-09-09 16:30:38,66682168,,"2025-03","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"3","0",2025-09-08,
579,2025-09-07 22:54:46,2025-09-07 22:59:35,88488158,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-05,
580,2025-09-07 23:00:01,2025-09-07 23:01:04,88488158,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"0","0",2025-09-05,
