"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
878,2025-11-10 12:50:47,2025-11-10 12:52:12,77329757,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"70","50",2025-11-10,
879,2025-11-10 13:25:23,2025-11-10 13:26:33,91783018,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,"60","60",2025-11-08,
880,2025-11-10 13:26:36,2025-11-10 13:27:18,91783018,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,"60","60",2025-11-08,
881,2025-11-10 13:35:10,2025-11-10 13:38:33,86120914,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"100","10",2025-11-09,
882,2025-11-10 13:59:20,2025-11-10 14:00:32,85142562,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"100","50",2025-11-07,
883,2025-11-10 14:00:42,2025-11-10 14:01:31,85142562,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"0","100",2025-11-07,
884,2025-11-10 14:04:03,2025-11-10 14:07:51,97206080,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"10","80",2025-11-06,
885,2025-11-10 14:07:53,2025-11-10 14:09:03,97206080,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"65","65",2025-11-06,
886,2025-11-10 14:21:10,2025-11-10 14:21:36,85142562,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"0","100",2025-11-07,
887,2025-11-10 15:03:10,2025-11-10 15:04:04,94759769,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,"50","80",2025-11-09,
888,2025-11-10 15:04:24,2025-11-10 15:06:00,94759769,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"80","50",2025-11-09,
889,2025-11-10 15:04:48,2025-11-10 15:06:00,11765558,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"20","60",2025-11-10,
890,2025-11-10 15:06:10,2025-11-10 15:07:06,11765558,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"100","50",2025-11-10,
891,2025-11-10 15:05:57,2025-11-10 15:07:26,99811615,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-11-09,
892,2025-11-10 15:06:11,2025-11-10 15:09:20,52281828,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"100","15",2025-11-06,
893,2025-11-10 15:09:23,2025-11-10 15:10:36,52281828,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"98","10",2025-11-06,
894,2025-11-10 15:19:53,2025-11-10 15:23:09,97556987,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"70","5",2025-11-06,
895,2025-11-10 15:23:12,2025-11-10 15:25:33,97556987,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"95","20",2025-11-06,
896,2025-11-10 15:43:09,2025-11-10 15:44:09,35636941,,"2025-04","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"100","96",2025-11-10,"Taken after unseasonably cold weather and snow"
897,2025-11-10 15:44:34,2025-11-10 15:45:23,35636941,,"2025-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"100","95",2025-11-10,"Taken after unseasonably cold weather and snow"
898,2025-11-10 15:47:08,2025-11-10 15:48:15,94525526,,"2025-04","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"50","20",2025-11-07,
899,2025-11-10 15:48:20,2025-11-10 15:49:11,94525526,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"100","20",2025-11-07,
900,2025-11-10 16:03:21,2025-11-10 16:03:40,12964309,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"100","50",2025-11-06,
901,2025-11-10 16:03:44,2025-11-10 16:04:32,12964309,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"80","40",2025-11-06,
902,2025-11-10 16:06:06,2025-11-10 16:07:13,12964309,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"100","50",2025-11-10,"First 2 submissions was week 10 data"
903,2025-11-10 16:07:15,2025-11-10 16:08:05,12964309,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"100","60",2025-11-10,"First 2 submissions was week 10 data"
904,2025-11-10 16:12:55,2025-11-10 16:14:45,51182025,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"100","10",2025-11-10,
905,2025-11-10 16:14:49,2025-11-10 16:15:51,51182025,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"40","40",2025-11-10,
906,2025-11-10 18:44:20,2025-11-10 18:56:12,57559621,,"2025-03","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"100","40",2025-11-07,
907,2025-11-10 18:56:16,2025-11-10 18:57:26,57559621,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"100","70",2025-11-07,
908,2025-11-10 19:21:05,2025-11-10 19:22:27,45720072,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","100","100",2025-11-10,
909,2025-11-10 19:22:30,2025-11-10 19:23:17,45720072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"100","100",2025-11-10,
910,2025-11-10 20:25:34,2025-11-10 20:28:28,17779198,,"2025-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"100","40",2025-11-10,
911,2025-11-10 20:28:32,2025-11-10 20:29:19,17779198,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","100","100",2025-11-10,
912,2025-11-10 22:02:26,2025-11-10 22:07:07,69225689,,"2025-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"90","80",2025-11-09,
913,2025-11-10 22:07:14,2025-11-10 22:10:31,69225689,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"80","70",2025-11-09,
914,2025-11-10 22:35:06,2025-11-10 22:36:04,24033209,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"0","100",2025-11-10,
915,2025-11-10 22:36:10,2025-11-10 22:36:56,24033209,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"5","20",2025-11-06,
916,2025-11-11 01:09:49,2025-11-11 01:37:36,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"90","72",2025-11-10,
917,2025-11-11 01:38:10,2025-11-11 01:40:30,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,"80","60",2025-11-10,
918,2025-11-11 02:03:05,2025-11-11 02:04:01,37572898,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"60","20",2025-11-10,"N/A"
919,2025-11-11 02:04:04,2025-11-11 02:04:46,37572898,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"100","30",2025-11-10,"N/A"
920,2025-11-11 07:48:29,2025-11-11 07:55:11,19281013,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"88","60",2025-11-10,
921,2025-11-11 09:43:26,2025-11-11 09:44:08,28953459,,"2025-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"100","95",2025-11-09,
922,2025-11-11 09:44:55,2025-11-11 09:45:47,28953459,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"100","90",2025-11-09,
923,2025-11-11 11:28:21,2025-11-11 11:28:55,96034088,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"100","70",2025-11-10,
924,2025-11-11 11:29:03,2025-11-11 11:29:31,96034088,,"2025-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"100","99",2025-11-10,
925,2025-11-11 11:29:27,2025-11-11 11:31:21,11633614,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"85","20",2025-11-09,"Im not sure where else to enter my name-Izabela Sheko"
926,2025-11-11 11:31:26,2025-11-11 11:32:30,11633614,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"20","85",2025-11-09,"-izabela sheko"
927,2025-11-11 12:24:24,2025-11-11 12:25:57,66875562,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"95","55",2025-11-06,
928,2025-11-11 12:26:00,2025-11-11 12:26:59,66875562,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"68","40",2025-11-05,
929,2025-11-11 12:37:31,2025-11-11 12:39:49,32362640,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"100","95",2025-11-09,
930,2025-11-11 12:39:52,2025-11-11 12:40:40,32362640,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"100","70",2025-11-09,
931,2025-11-11 13:29:51,2025-11-11 13:33:12,92429528,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"99","86",2025-11-06,
932,2025-11-11 07:55:16,2025-11-11 13:35:38,19281013,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"98","5",2025-11-10,
933,2025-11-11 15:08:03,2025-11-11 15:10:12,10004292,,"2025-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"100","40",2025-11-06,
934,2025-11-11 15:10:16,2025-11-11 15:24:22,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"100","85",2025-11-06,
935,2025-11-11 15:26:46,2025-11-11 15:27:36,18882686,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"100","99.5",2025-11-09,
936,2025-11-11 15:27:41,2025-11-11 15:28:45,18882686,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"100","99.8",2025-11-09,
937,2025-11-11 17:04:58,2025-11-11 17:13:58,69192221,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"98","4",2025-11-03,
938,2025-11-11 17:14:01,2025-11-11 17:14:39,69192221,,"2025-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"4","98",2025-11-03,
939,2025-11-11 18:55:10,2025-11-11 18:55:52,21549179,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"50","15",2025-11-09,
940,2025-11-11 18:56:04,2025-11-11 18:56:37,21549179,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0597*01",,,,,"95","55",2025-11-10,
941,2025-11-11 22:30:21,2025-11-11 22:32:20,58099973,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"100","94",2025-11-09,
942,2025-11-11 22:32:22,2025-11-11 22:33:00,58099973,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"100","91",2025-11-09,
943,2025-11-12 12:37:00,2025-11-12 12:38:25,97795332,,"2025-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","100",2025-11-12,
944,2025-11-12 12:38:27,2025-11-12 12:38:57,97795332,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"0","100",2025-11-12,
945,2025-11-12 13:43:13,2025-11-12 13:47:24,56642412,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"100","85",2025-11-08,
946,2025-11-12 13:47:27,2025-11-12 13:48:36,56642412,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"50","60",2025-11-08,
947,2025-11-13 02:05:05,2025-11-13 02:07:02,32822845,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"60","60",2025-11-06,
948,2025-11-13 02:07:05,2025-11-13 02:08:43,32822845,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,"40","40",2025-11-06,
949,2025-11-13 10:31:16,2025-11-13 10:34:59,52887472,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"98","8",2025-11-08,
950,2025-11-13 10:35:05,2025-11-13 10:39:31,52887472,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"20","20",2025-11-07,
951,2025-11-13 14:41:56,2025-11-13 14:43:23,64357782,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"30","40",2025-11-03,
952,2025-11-13 14:43:29,2025-11-13 14:44:42,64357782,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"60","70",2025-11-04,
953,2025-11-13 14:46:38,2025-11-13 14:47:47,97087053,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"60","65",2025-11-06,
954,2025-11-13 14:47:51,2025-11-13 14:48:38,97087053,,"2025-03","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"50","45",2025-11-06,
955,2025-11-13 16:10:01,2025-11-13 16:10:57,26755720,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"100","65",2025-11-13,
956,2025-11-13 16:15:23,2025-11-13 16:17:18,75331154,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"100","40",2025-11-06,
957,2025-11-13 16:17:28,2025-11-13 16:18:12,75331154,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"95","30",2025-11-06,
