"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
578,2025-09-13 22:41:49,2025-09-13 22:46:19,44472534,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"0","2",2025-09-13,
579,2025-09-13 22:46:29,2025-09-13 22:48:11,44472534,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"0","2",2025-09-13,
580,2025-09-13 22:48:16,2025-09-13 22:50:16,44472534,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"0","1",2025-09-13,
581,2025-09-13 22:49:07,2025-09-13 22:53:18,99599051,,"2025-02","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"95","4",2025-09-13,"N/A"
582,2025-09-13 22:53:21,2025-09-13 22:55:07,99599051,,"2025-02","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"7","6",2025-09-13,"N/A"
583,2025-09-13 22:53:12,2025-09-13 22:59:22,42506975,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"0","2",2025-09-09,
584,2025-09-13 23:11:11,2025-09-13 23:11:54,93240059,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"35","7",2025-09-13,
585,2025-09-13 23:14:19,2025-09-13 23:20:21,82388290,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"40","10",2025-09-13,
586,2025-09-13 23:20:35,2025-09-13 23:22:08,82388290,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"15","5",2025-09-13,
587,2025-09-13 23:28:17,2025-09-13 23:32:58,50768799,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"1","98",2025-09-13,
588,2025-09-13 23:33:22,2025-09-13 23:38:04,50768799,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"0","0",2025-09-13,
589,2025-09-13 23:38:22,2025-09-13 23:40:37,50768799,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"1","1",2025-09-13,"This is a reupload correcting a mistake, previous upload had tree with 98 percent leaves fallen"
590,2025-09-13 23:48:38,2025-09-13 23:49:48,73982515,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"10","0",2025-09-13,"Dead branches"
591,2025-09-13 23:49:51,2025-09-13 23:50:30,73982515,,"2025-03","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"10","0",2025-09-13,
592,2025-09-13 23:52:13,2025-09-14 00:02:25,26905073,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"45","55",2025-09-12,"No comments"
593,2025-09-14 00:28:52,2025-09-14 00:30:35,29746634,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"2","2",2025-09-12,
594,2025-09-14 00:30:38,2025-09-14 00:31:22,29746634,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"2","0",2025-09-12,"Construction around tree"
595,2025-09-14 08:21:36,2025-09-14 08:33:14,81058660,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","2","4",2025-09-12,
596,2025-09-14 08:33:48,2025-09-14 08:36:51,81058660,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","5","3",2025-09-12,
597,2025-09-14 10:14:53,2025-09-14 10:16:45,70763452,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"5","5",2025-09-14,
598,2025-09-14 10:16:56,2025-09-14 10:18:01,70763452,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC0182*01",,,,,,,,,,,,"1","2",2025-09-14,
599,2025-09-14 10:30:59,2025-09-14 10:35:25,11765558,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"0","0",2025-09-14,"None"
600,2025-09-14 10:36:31,2025-09-14 10:40:37,29046593,,"2025-01","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"2","2",2025-09-14,
601,2025-09-14 10:38:24,2025-09-14 10:41:21,11765558,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"0","0",2025-09-14,"None"
602,2025-09-14 10:40:51,2025-09-14 10:42:14,29046593,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","10","4",2025-09-14,
603,2025-09-14 10:50:27,2025-09-14 10:53:35,55689954,,"2025-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"5","0",2025-09-11,"Slight amount of yellow leaves on the tree can't be seen in the photo but are noticeable in person"
604,2025-09-14 10:53:42,2025-09-14 10:55:10,55689954,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"10","5",2025-09-11,
605,2025-09-11 12:49:06,2025-09-14 12:05:29,64461835,,"2025-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"5","0",2025-09-11,
606,2025-09-14 12:05:45,2025-09-14 12:08:55,64461835,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"0","0",2025-09-11,
607,2025-09-14 12:07:39,2025-09-14 12:15:27,61472191,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"2","0",2025-09-13,
608,2025-09-14 12:15:58,2025-09-14 12:18:40,61472191,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"2","0",2025-09-13,
609,2025-09-14 12:17:10,2025-09-14 12:18:42,86394925,,"2025-04","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"25","1",2025-09-14,
610,2025-09-14 12:20:14,2025-09-14 12:23:47,86394925,,"2025-04","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"3","1",2025-09-14,
611,2025-09-14 12:23:03,2025-09-14 12:27:40,77648711,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"90","45",2025-09-12,
612,2025-09-14 12:27:43,2025-09-14 12:29:17,77648711,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","10","40",2025-09-12,
613,2025-09-14 09:40:26,2025-09-14 12:39:52,48251225,,"2025-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"20","0",2025-09-14,
614,2025-09-14 12:39:56,2025-09-14 12:41:51,48251225,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"15","0",2025-09-14,
615,2025-09-14 12:55:10,2025-09-14 12:55:48,65225959,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,"15","0",2025-09-12,
616,2025-09-14 12:57:01,2025-09-14 13:02:15,89186686,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"95","0",2025-09-14,
617,2025-09-14 13:02:18,2025-09-14 13:03:54,89186686,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","0",2025-09-14,
618,2025-09-14 13:04:05,2025-09-14 13:05:25,89186686,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"5","0",2025-09-14,"I am re-uploading data due to mistake in the percentage of autumn-colored leaves."
619,2025-09-14 12:59:07,2025-09-14 13:10:44,53544262,,"2025-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"25","5",2025-09-11,
620,2025-09-14 13:11:02,2025-09-14 13:13:19,53544262,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,"5","5",2025-09-11,"The tree looks exactly the same as last week."
621,2025-09-14 11:55:43,2025-09-14 13:22:21,76840014,,"2025-01","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"0","0",2025-09-14,
622,2025-09-14 13:22:25,2025-09-14 13:24:12,76840014,,"2025-01","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"1","0",2025-09-14,
623,2025-09-14 13:30:10,2025-09-14 13:37:25,29528286,,"2025-04","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,"15","10",2025-09-14,"some leaves are dead and branches are empty"
624,2025-09-14 13:37:29,2025-09-14 13:40:49,29528286,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"35","15",2025-09-14,"lots of orange and. town leaves"
625,2025-09-14 13:38:35,2025-09-14 13:44:37,18457870,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","0","0",2025-09-11,
626,2025-09-14 13:38:40,2025-09-14 13:45:26,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,"2","0",2025-09-14,
627,2025-09-14 13:45:32,2025-09-14 13:46:04,55179328,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"0","0",2025-09-14,
628,2025-09-14 13:44:40,2025-09-14 13:47:48,18457870,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"0","0",2025-09-12,
629,2025-09-14 13:48:46,2025-09-14 13:50:56,41715061,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"0","0",2025-09-14,
630,2025-09-14 13:51:04,2025-09-14 13:52:04,41715061,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"0","0",2025-09-14,
631,2025-09-14 13:52:49,2025-09-14 13:55:33,95508316,,"2025-05","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"0","5",2025-09-13,
632,2025-09-14 13:55:36,2025-09-14 13:56:40,95508316,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","0",2025-09-13,
633,2025-09-14 14:04:41,2025-09-14 14:10:43,22293440,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"1","1",2025-09-14,
634,2025-09-14 14:11:33,2025-09-14 14:12:15,15479082,,"2025-01","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","0",2025-09-09,
635,2025-09-14 14:10:53,2025-09-14 14:12:48,22293440,,"2025-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,"98","2",2025-09-14,
636,2025-09-14 14:04:49,2025-09-14 14:14:04,38839885,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"0","5",2025-09-11,
637,2025-09-14 14:14:11,2025-09-14 14:23:13,38839885,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,"0","0",2025-09-11,
638,2025-09-14 14:41:07,2025-09-14 14:44:36,42037757,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"0","0",2025-09-10,
639,2025-09-14 14:44:40,2025-09-14 14:46:11,42037757,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","1","0",2025-09-10,
640,2025-09-14 14:49:07,2025-09-14 14:52:35,81884527,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","10","0",2025-09-14,
641,2025-09-14 15:12:07,2025-09-14 15:13:32,31756359,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"50","10",2025-09-14,"None"
642,2025-09-14 15:12:38,2025-09-14 15:16:00,73861464,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"0","5",2025-09-14,
643,2025-09-14 15:13:36,2025-09-14 15:16:11,31756359,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"35","40",2025-09-14,"None"
644,2025-09-14 15:12:02,2025-09-14 15:17:16,50468213,,"2025-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"7","1",2025-09-14,
645,2025-09-14 15:16:06,2025-09-14 15:18:27,73861464,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"75","10",2025-09-14,
646,2025-09-14 13:28:59,2025-09-14 15:18:44,50418360,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"1","0",2025-09-14,
647,2025-09-14 14:46:33,2025-09-14 15:19:37,57779967,,"2025-04","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"85","95",2025-09-14,
648,2025-09-14 15:17:22,2025-09-14 15:19:50,50468213,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"15","1",2025-09-14,
649,2025-09-14 15:19:43,2025-09-14 15:21:05,57779967,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"90","0",2025-09-14,
650,2025-09-14 15:21:08,2025-09-14 15:22:07,57779967,,"2025-04","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"10","5",2025-09-14,
651,2025-09-14 15:22:09,2025-09-14 15:22:43,57779967,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"5","5",2025-09-14,
652,2025-09-14 15:18:56,2025-09-14 15:23:46,50418360,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"5","0",2025-09-14,
653,2025-09-14 15:22:23,2025-09-14 15:23:46,50468213,,"2025-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"7","1",2025-09-14,"Uploaded last as a jpeg and wasn't sure if the picture would show. This time I submitted as png."
654,2025-09-14 15:24:06,2025-09-14 15:25:13,50468213,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"15","1",2025-09-14,"Uploaded last as a jpeg and wasn't sure if the picture would show. This time I submitted as png."
655,2025-09-14 15:36:04,2025-09-14 15:44:57,78411918,,"2025-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"10","0",2025-09-12,
656,2025-09-14 15:06:04,2025-09-14 15:47:43,87943333,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"5","7",2025-09-14,"n/a"
657,2025-09-14 15:47:49,2025-09-14 15:48:43,87943333,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"1","4",2025-09-14,"n/a"
658,2025-09-14 15:45:27,2025-09-14 15:49:35,78411918,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"12","5",2025-09-12,
659,2025-09-14 15:54:13,2025-09-14 16:09:11,26702576,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-14,
660,2025-09-14 16:12:40,2025-09-14 16:14:02,43719553,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"10","0",2025-09-11,
661,2025-09-14 16:14:09,2025-09-14 16:15:33,43719553,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"0","0",2025-09-11,
662,2025-09-14 16:13:29,2025-09-14 16:15:43,88488158,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"0","0",2025-09-13,
663,2025-09-14 16:16:03,2025-09-14 16:18:10,88488158,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"2","2",2025-09-13,"I relooked at the photos and I did see some autum colored leaves and some on the ground so I updated that."
664,2025-09-14 16:18:18,2025-09-14 16:19:17,88488158,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"0","0",2025-09-13,
665,2025-09-14 16:22:04,2025-09-14 16:23:34,95483668,,"2025-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,"0","10",2025-09-14,
666,2025-09-14 16:23:37,2025-09-14 16:24:38,95483668,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","5",2025-09-14,
667,2025-09-14 16:23:42,2025-09-14 16:25:59,31937214,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"5","0",2025-09-14,
668,2025-09-14 16:26:04,2025-09-14 16:28:00,31937214,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","5","4",2025-09-14,
669,2025-09-14 16:15:24,2025-09-14 16:29:25,83466396,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,"0","0",2025-09-11,
670,2025-09-14 16:29:30,2025-09-14 16:30:53,83466396,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"0","0",2025-09-11,
671,2025-09-14 16:43:47,2025-09-14 16:45:45,21865100,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,"0","10",2025-09-14,
672,2025-09-14 16:46:02,2025-09-14 16:47:43,21865100,,"2025-04","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,"5","0",2025-09-14,
673,2025-09-14 16:49:36,2025-09-14 16:50:23,18878146,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"0","0",2025-09-14,
674,2025-09-14 16:50:32,2025-09-14 16:51:58,18878146,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","0","0",2025-09-14,
675,2025-09-14 16:55:57,2025-09-14 16:57:13,58319056,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"5","5",2025-09-14,
676,2025-09-14 16:57:16,2025-09-14 16:58:01,58319056,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"0","5",2025-09-14,
677,2025-09-14 16:59:04,2025-09-14 17:10:20,45939744,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,"2","0",2025-09-12,
678,2025-09-14 17:10:24,2025-09-14 17:12:25,45939744,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"1","2",2025-09-12,
679,2025-09-14 17:23:45,2025-09-14 17:30:42,17779198,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","10","2",2025-09-14,"Looks pretty much the same to me, maybe a few more non green leaves?"
680,2025-09-14 17:31:05,2025-09-14 17:33:17,17779198,,"2025-04","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"2","0",2025-09-14,"Saw a few bunches of like 3 or 4 leaves that were brown, but everything else was super green."
681,2025-09-14 17:38:36,2025-09-14 17:42:30,98132008,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,"10","20",2025-09-13,
682,2025-09-14 17:42:11,2025-09-14 17:43:02,91782188,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"10","15",2025-09-10,
683,2025-09-14 17:42:34,2025-09-14 17:43:42,98132008,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"10","10",2025-09-13,
684,2025-09-14 17:40:22,2025-09-14 17:44:47,40297815,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"2","0",2025-09-14,
685,2025-09-14 17:43:06,2025-09-14 17:45:30,91782188,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"0","0",2025-09-10,
686,2025-09-14 17:44:58,2025-09-14 17:46:09,40297815,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,"4","0",2025-09-14,
687,2025-09-14 17:44:48,2025-09-14 17:46:50,20066184,,"2025-01","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"5","2",2025-09-14,
688,2025-09-14 17:47:06,2025-09-14 17:48:24,20066184,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","7","11",2025-09-14,
689,2025-09-14 17:50:55,2025-09-14 17:51:34,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"4","0",2025-09-11,
690,2025-09-14 17:51:38,2025-09-14 17:52:12,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"2","0",2025-09-11,
691,2025-09-14 17:55:16,2025-09-14 17:57:51,17685012,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","10",2025-09-12,
692,2025-09-14 17:57:26,2025-09-14 17:59:21,84039343,,"2025-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"10","10",2025-09-12,
693,2025-09-14 17:57:56,2025-09-14 18:00:11,17685012,,"2025-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"10","10",2025-09-12,
694,2025-09-14 17:59:27,2025-09-14 18:00:26,84039343,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"15","10",2025-09-12,
695,2025-09-14 17:27:54,2025-09-14 18:01:53,38121331,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC3530*01",,,,,,,,,,,,,,"5","0",2025-09-14,
696,2025-09-14 18:01:58,2025-09-14 18:05:51,38121331,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,"30","20",2025-09-14,"It seems like a tree was chopped off and is laying on the base of my assigned tree, so it is hard to approximate how many leaves have fallen off."
697,2025-09-14 17:39:26,2025-09-14 18:13:36,25902436,,"2025-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"5","5",2025-09-14,
698,2025-09-14 18:12:51,2025-09-14 18:14:51,60625213,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","7","3",2025-09-12,
699,2025-09-14 18:14:26,2025-09-14 18:15:51,25902436,,"2025-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"0","0",2025-09-14,
700,2025-09-14 18:14:54,2025-09-14 18:15:54,60625213,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"0","0",2025-09-12,
701,2025-09-14 18:17:57,2025-09-14 18:23:34,98237157,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"5","2",2025-09-14,
702,2025-09-14 18:22:12,2025-09-14 18:24:03,65253155,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,"50","0",2025-09-14,"na"
703,2025-09-14 18:20:42,2025-09-14 18:24:28,61388299,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","2",2025-09-14,"My tree is across my window, so throughout the year, I can look at the changes."
704,2025-09-14 18:24:32,2025-09-14 18:25:27,61388299,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"0","10",2025-09-14,
705,2025-09-14 18:24:06,2025-09-14 18:25:34,65119588,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"0","5",2025-09-14,"Some leaves looked shriveled and gray but not had fallen off."
706,2025-09-14 18:23:40,2025-09-14 18:25:47,98237157,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"4","2",2025-09-14,
707,2025-09-14 18:25:44,2025-09-14 18:27:45,65119588,,"2025-05","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"0","7",2025-09-14,
708,2025-09-14 18:30:39,2025-09-14 18:33:47,65711319,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"3","1",2025-09-14,
709,2025-09-14 18:33:50,2025-09-14 18:35:40,65711319,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","5","3",2025-09-14,
710,2025-09-14 18:30:46,2025-09-14 18:35:44,38415246,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"23","6",2025-09-12,
711,2025-09-14 18:36:03,2025-09-14 18:37:24,38415246,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"5","21",2025-09-12,
712,2025-09-14 18:48:12,2025-09-14 18:49:24,65253155,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC0179*01",,,,,,,,,,,,,,"0","0",2025-09-14,"no"
713,2025-09-14 19:14:45,2025-09-14 19:17:22,20214268,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9198*01",,,,,,,"3","1",2025-09-14,"where do I send my pictures of what tree pictures i took"
714,2025-09-14 19:15:45,2025-09-14 19:19:26,32099537,,"2025-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,"10","2",2025-09-14,
715,2025-09-14 19:19:33,2025-09-14 19:21:19,32099537,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"1","2",2025-09-14,
716,2025-09-14 19:19:08,2025-09-14 19:21:53,65352373,,"2025-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"10","15",2025-09-14,
717,2025-09-14 19:21:56,2025-09-14 19:23:32,65352373,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01","20","15",2025-09-14,
718,2025-09-14 19:21:50,2025-09-14 19:26:27,20214268,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"4","1",2025-09-14,"where do i submit my photos of the tree tag?"
719,2025-09-14 19:31:37,2025-09-14 19:34:23,17641927,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"0","0",2025-09-11,
720,2025-09-14 19:35:15,2025-09-14 19:36:33,17641927,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"0","0",2025-09-18,
