"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
578,2024-09-15 00:53:58,2024-09-15 00:55:12,12131803,,"2024-08","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,1,1,2024-09-09,
579,2024-09-15 00:55:21,2024-09-15 00:56:06,12131803,,"2024-08","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,0,0,2024-09-09,
580,2024-09-15 01:07:24,2024-09-15 01:09:07,26681711,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",1,1,2024-09-11,
581,2024-09-15 01:09:12,2024-09-15 01:10:23,26681711,,"2024-02","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,0,0,2024-09-11,
582,2024-09-15 01:21:20,2024-09-15 01:22:59,88279834,,"2024-01","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,0,0,2024-09-11,
583,2024-09-15 01:23:03,2024-09-15 01:24:09,88279834,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,0,0,2024-09-11,
584,2024-09-15 01:45:11,2024-09-15 01:48:18,70647219,,"2024-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,2,2,2024-09-12,
585,2024-09-15 01:44:51,2024-09-15 01:50:10,70647219,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,3,3,2024-09-12,
586,2024-09-15 01:38:21,2024-09-15 01:51:28,95323138,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,0,0,2024-09-14,
587,2024-09-15 01:56:18,2024-09-15 02:06:27,43794679,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,0,0,2024-09-13,"N/A"
588,2024-09-15 02:06:37,2024-09-15 02:07:55,43794679,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,0,0,2024-09-13,
589,2024-09-15 02:04:02,2024-09-15 02:09:19,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,0,0,2024-09-12,
590,2024-09-15 02:09:26,2024-09-15 02:10:10,51209537,,"2024-01","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-09-12,
591,2024-09-15 02:24:50,2024-09-15 02:26:19,25694468,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,5,5,2024-09-14,
592,2024-09-15 02:26:29,2024-09-15 02:27:28,25694468,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,0,0,2024-09-14,
593,2024-09-15 03:14:24,2024-09-15 03:16:19,25043449,,"2024-08","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,3,3,2024-09-14,
594,2024-09-15 03:16:23,2024-09-15 03:17:23,25043449,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,8,8,2024-09-14,
595,2024-09-15 03:21:29,2024-09-15 03:24:05,79486292,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,0,0,2024-09-11,
596,2024-09-15 03:24:09,2024-09-15 03:25:08,79486292,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,0,0,2024-09-11,
597,2024-09-15 07:28:33,2024-09-15 07:29:49,80555457,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-09-12,
598,2024-09-15 07:29:53,2024-09-15 07:30:31,80555457,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-12,
599,2024-09-15 08:03:06,2024-09-15 08:04:54,91782241,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-09-15,
600,2024-09-15 08:04:58,2024-09-15 08:06:01,91782241,,"2024-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
601,2024-09-15 08:26:45,2024-09-15 08:29:34,88983137,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,8,8,2024-09-13,
602,2024-09-15 08:29:37,2024-09-15 08:31:38,88983137,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,3,3,2024-09-13,
603,2024-09-15 08:54:14,2024-09-15 08:55:53,84228729,,"2024-08","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,45,45,2024-09-15,
604,2024-09-15 08:55:57,2024-09-15 08:57:03,84228729,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,45,45,2024-09-15,
605,2024-09-15 09:12:42,2024-09-15 09:16:26,24988519,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-09-14,
606,2024-09-15 09:16:31,2024-09-15 09:17:57,24988519,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,0,0,2024-09-14,
607,2024-09-15 09:08:10,2024-09-15 09:21:24,42832504,,"2024-01","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,15,15,2024-09-15,"My fagus sylvatica tree appears healthy, with the most of the leaves still green and attached. There is a light shift in color, with approximately 10-20% of the leaves showing fall colors. Only a small portion of the leaves (around 5-10%) have fallen."
608,2024-09-15 09:17:20,2024-09-15 09:22:22,58831869,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-09-12,
609,2024-09-15 09:22:26,2024-09-15 09:24:24,58831869,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,5,5,2024-09-12,
610,2024-09-15 09:37:53,2024-09-15 09:40:21,69509206,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,60,60,2024-09-14,
611,2024-09-15 09:35:29,2024-09-15 09:40:25,65839022,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-15,
612,2024-09-15 09:40:25,2024-09-15 09:41:47,69509206,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-14,
613,2024-09-15 09:40:36,2024-09-15 09:42:34,65839022,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",2,2,2024-09-15,
614,2024-09-15 09:38:12,2024-09-15 09:42:55,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,1,1,2024-09-12,
615,2024-09-15 09:43:03,2024-09-15 09:43:56,30013282,,"2024-02","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,0,0,2024-09-12,
616,2024-09-15 09:39:51,2024-09-15 09:44:50,47098852,,"2024-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,5,5,2024-09-15,
617,2024-09-15 09:44:55,2024-09-15 09:45:48,47098852,,"2024-02","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,7,7,2024-09-15,
618,2024-09-15 09:55:29,2024-09-15 09:56:47,44831291,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,2,2,2024-09-15,
619,2024-09-15 09:53:46,2024-09-15 09:57:39,97452565,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*04",,,,,,,,0,0,2024-09-15,
620,2024-09-15 09:53:59,2024-09-15 09:58:11,41790513,,"2024-01","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,5,5,2024-09-13,
621,2024-09-15 09:57:02,2024-09-15 09:58:12,44831291,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,1,1,2024-09-15,
622,2024-09-15 09:54:30,2024-09-15 09:58:36,63684501,,"2024-01","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,0,0,2024-09-15,
623,2024-09-15 09:58:15,2024-09-15 09:59:33,41790513,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-13,
624,2024-09-15 09:58:41,2024-09-15 09:59:58,63684501,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,0,0,2024-09-15,
625,2024-09-15 09:58:04,2024-09-15 10:01:28,97452565,,"2024-02","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,0,0,2024-09-15,
626,2024-09-15 10:06:53,2024-09-15 10:07:11,81206789,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,0,0,2024-09-13,
627,2024-09-15 10:06:23,2024-09-15 10:07:20,45136897,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,0,0,2024-09-15,
628,2024-09-15 10:07:14,2024-09-15 10:08:07,81206789,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,0,0,2024-09-13,
629,2024-09-15 10:03:59,2024-09-15 10:11:03,25319056,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,3,3,2024-09-10,
630,2024-09-15 10:11:13,2024-09-15 10:12:33,25319056,,"2024-01","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,2,2,2024-09-10,
631,2024-09-15 10:17:59,2024-09-15 10:21:15,76208618,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,5,5,2024-09-15,
632,2024-09-15 10:19:33,2024-09-15 10:21:42,31694563,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",10,10,2024-09-11,
633,2024-09-15 10:21:45,2024-09-15 10:22:33,31694563,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*05",,,,,,,,0,0,2024-09-11,
634,2024-09-15 10:21:23,2024-09-15 10:22:46,76208618,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,3,3,2024-09-15,
635,2024-09-15 10:23:45,2024-09-15 10:25:33,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,5,5,2024-09-15,
636,2024-09-15 10:25:36,2024-09-15 10:26:24,97926157,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,3,3,2024-09-15,
637,2024-09-15 10:24:54,2024-09-15 10:26:30,36297829,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,5,5,2024-09-13,
638,2024-09-15 10:19:58,2024-09-15 10:27:17,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",0,0,2024-09-13,
639,2024-09-15 10:26:33,2024-09-15 10:27:27,36297829,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,5,5,2024-09-13,
640,2024-09-15 10:25:43,2024-09-15 10:29:19,73535783,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,2,2,2024-09-14,
641,2024-09-15 10:29:26,2024-09-15 10:30:59,73535783,,"2024-02","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,1,1,2024-09-14,
642,2024-09-15 10:28:44,2024-09-15 10:31:32,55675704,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",0,0,2024-09-13,
643,2024-09-15 10:30:27,2024-09-15 10:32:03,72661179,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",10,10,2024-09-15,
644,2024-09-15 10:32:08,2024-09-15 10:34:51,72661179,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",20,20,2024-09-15,"disregard previous response about ulmus americana tree. I wrote the wrong tree observations and picture"
645,2024-09-15 10:34:54,2024-09-15 10:35:52,72661179,,"2024-02","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,5,5,2024-09-15,
646,2024-09-15 10:35:12,2024-09-15 10:36:02,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-09-13,
647,2024-09-15 10:34:15,2024-09-15 10:36:11,96546201,,"2024-01","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,8,8,2024-09-15,
648,2024-09-15 10:36:14,2024-09-15 10:37:32,96546201,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",10,10,2024-09-15,
649,2024-09-15 10:36:06,2024-09-15 10:38:00,87161826,,"2024-01","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,5,5,2024-09-14,
650,2024-09-15 10:38:31,2024-09-15 10:42:35,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-09-13,
651,2024-09-15 10:42:45,2024-09-15 10:43:15,61975329,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,0,0,2024-09-13,
652,2024-09-15 10:43:33,2024-09-15 10:45:58,93195979,,"2024-01","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,5,5,2024-09-12,
653,2024-09-15 10:31:37,2024-09-15 10:46:21,65289544,,"2024-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,10,10,2024-09-11,
654,2024-09-15 10:43:04,2024-09-15 10:47:11,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,20,20,2024-09-11,
655,2024-09-15 10:46:10,2024-09-15 10:48:37,93195979,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,5,5,2024-09-12,
656,2024-09-15 10:46:26,2024-09-15 10:48:53,65289544,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,0,0,2024-09-11,
657,2024-09-15 10:47:23,2024-09-15 10:49:32,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,0,0,2024-09-11,
658,2024-09-15 10:51:21,2024-09-15 10:52:35,33414834,,"2024-01","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,99,99,2024-09-13,
659,2024-09-15 10:52:46,2024-09-15 10:53:51,33414834,,"2024-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,98,98,2024-09-13,
660,2024-09-15 10:51:41,2024-09-15 10:57:12,17842936,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,15,15,2024-09-15,"The bark is flaking, there are leaves that are brown, and there are branches without leaves"
661,2024-09-15 10:56:19,2024-09-15 10:59:26,27520133,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,0,0,2024-09-11,
662,2024-09-15 10:55:47,2024-09-15 10:59:53,68466056,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,3,3,2024-09-12,
663,2024-09-15 10:55:31,2024-09-15 10:59:57,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",5,5,2024-09-12,"I think that by next week my tree will have more fall colors and I noticed that the other trees around it seem to be turning color. also I wonder if American Elm trees keep their green color longer."
664,2024-09-15 10:59:30,2024-09-15 11:00:18,27520133,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-09-11,
665,2024-09-15 10:54:18,2024-09-15 11:00:22,56422985,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,1,1,2024-09-15,
666,2024-09-15 10:59:14,2024-09-15 11:01:42,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,2,2,2024-09-14,
667,2024-09-15 11:00:00,2024-09-15 11:02:02,68466056,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",3,3,2024-09-12,
668,2024-09-15 11:00:26,2024-09-15 11:02:51,56422985,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,0,0,2024-09-15,
669,2024-09-15 11:01:45,2024-09-15 11:03:25,18608266,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,1,1,2024-09-14,
670,2024-09-15 10:57:17,2024-09-15 11:09:00,17842936,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,1,1,2024-09-15,"There is an area where no branches have grown"
671,2024-09-15 11:07:59,2024-09-15 11:09:24,88122485,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",0,0,2024-09-15,
672,2024-09-15 11:07:48,2024-09-15 11:09:51,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,0,0,2024-09-15,
673,2024-09-15 11:05:27,2024-09-15 11:10:20,45682446,,"2024-04","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,8,8,2024-09-13,
674,2024-09-15 11:09:31,2024-09-15 11:10:25,88122485,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-09-15,
675,2024-09-15 11:09:55,2024-09-15 11:10:50,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,0,0,2024-09-15,
676,2024-09-15 11:01:47,2024-09-15 11:12:41,19815070,,"2024-08","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,1,1,2024-09-14,
677,2024-09-15 11:14:07,2024-09-15 11:16:10,88549450,,"2024-01","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,5,5,2024-09-15,
678,2024-09-15 11:16:16,2024-09-15 11:17:31,19815070,,"2024-08","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,1,1,2024-09-14,
679,2024-09-15 10:51:21,2024-09-15 11:18:13,31840563,,"2024-01","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,5,5,2024-09-15,
680,2024-09-15 11:17:31,2024-09-15 11:18:23,41776586,,"2024-01","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,10,10,2024-09-13,
681,2024-09-15 11:17:23,2024-09-15 11:19:17,63598218,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,0,0,2024-09-15,
682,2024-09-15 11:18:25,2024-09-15 11:19:41,20455166,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,0,0,2024-09-12,"n.a"
683,2024-09-15 11:18:30,2024-09-15 11:19:44,41776586,,"2024-01","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-09-13,
684,2024-09-15 11:19:21,2024-09-15 11:20:10,63598218,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,0,0,2024-09-15,
685,2024-09-15 11:19:46,2024-09-15 11:20:30,20455166,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,0,0,2024-09-12,"n.a"
686,2024-09-15 11:16:15,2024-09-15 11:21:13,44788640,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,0,0,2024-09-12,
687,2024-09-15 11:00:21,2024-09-15 11:21:13,82653582,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01",5,5,2024-09-12,"More trees seem to be off than last week but it started off pretty bare."
688,2024-09-15 11:20:48,2024-09-15 11:21:21,44355337,,"2024-08","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,0,0,2024-09-15,
689,2024-09-15 11:21:51,2024-09-15 11:22:41,31840563,,"2024-01","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
690,2024-09-15 11:21:31,2024-09-15 11:23:07,44355337,,"2024-08","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-15,
691,2024-09-15 11:14:40,2024-09-15 11:24:11,56599590,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,0,0,2024-09-14,
692,2024-09-15 11:17:22,2024-09-15 11:24:29,48823378,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,8,8,2024-09-15,
693,2024-09-15 11:24:39,2024-09-15 11:26:10,48823378,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,8,8,2024-09-15,
694,2024-09-15 11:24:15,2024-09-15 11:26:39,56599590,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,3,3,2024-09-09,"A couple wilted leaves at bottom."
695,2024-09-15 11:25:31,2024-09-15 11:27:43,71699086,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,1,1,2024-09-15,
696,2024-09-15 11:27:54,2024-09-15 11:29:05,71699086,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,0,0,2024-09-15,
697,2024-09-15 11:27:27,2024-09-15 11:30:30,44355337,,"2024-08","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,0,0,2024-09-15,
698,2024-09-15 11:29:30,2024-09-15 11:31:26,88549450,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,9,9,2024-09-15,
699,2024-09-15 11:30:53,2024-09-15 11:31:53,44355337,,"2024-08","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,0,0,2024-09-15,
700,2024-09-15 11:30:26,2024-09-15 11:32:01,23287944,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",2,2,2024-09-15,
701,2024-09-15 11:29:44,2024-09-15 11:32:36,35646384,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,0,0,2024-09-14,
702,2024-09-15 11:32:09,2024-09-15 11:33:12,23287944,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,0,0,2024-09-15,
703,2024-09-15 11:33:02,2024-09-15 11:33:24,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-09-15,
704,2024-09-15 11:29:53,2024-09-15 11:33:35,72878777,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,85,85,2024-09-12,"N/A"
705,2024-09-15 11:26:16,2024-09-15 11:33:40,70808172,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,5,5,2024-09-10,
706,2024-09-15 11:30:52,2024-09-15 11:33:59,45228575,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-09-15,
707,2024-09-15 11:33:45,2024-09-15 11:34:30,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*01",,,,,,0,0,2024-09-15,
708,2024-09-15 11:30:12,2024-09-15 11:34:56,74608139,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,0,0,2024-09-10,
709,2024-09-15 11:23:58,2024-09-15 11:35:19,65758809,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,2,2,2024-09-15,
710,2024-09-15 11:33:47,2024-09-15 11:35:22,72878777,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,5,5,2024-09-12,"N/A"
711,2024-09-15 11:34:37,2024-09-15 11:35:24,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*03",,,,,,0,0,2024-09-15,
712,2024-09-15 11:27:04,2024-09-15 11:35:59,64335325,,"2024-08","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,0,0,2024-09-13,
713,2024-09-15 11:35:28,2024-09-15 11:36:11,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4636*02",,,,,,0,0,2024-09-15,
714,2024-09-15 11:35:00,2024-09-15 11:36:22,74608139,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-09-10,
715,2024-09-15 11:36:16,2024-09-15 11:36:49,54503295,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-15,
716,2024-09-15 11:35:12,2024-09-15 11:37:25,48570115,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,0,0,2024-09-13,"None"
717,2024-09-15 11:36:56,2024-09-15 11:37:57,54503295,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,1,1,2024-09-15,
718,2024-09-15 11:36:51,2024-09-15 11:38:24,64335325,,"2024-08","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-13,
719,2024-09-15 11:34:06,2024-09-15 11:38:41,45228575,,"2024-02","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,0,0,2024-09-15,
720,2024-09-15 11:37:50,2024-09-15 11:39:07,48570115,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",0,0,2024-09-13,"None"
721,2024-09-15 11:35:43,2024-09-15 11:39:44,70808172,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,0,0,2024-09-10,
722,2024-09-15 11:38:25,2024-09-15 11:40:49,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,0,0,2024-09-15,"Little brownish when close up small leaves"
723,2024-09-15 11:35:22,2024-09-15 11:41:48,65758809,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,20,20,2024-09-15,"Future pictures will be taken from different angle, the sun was obscuring the best view."
