"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
881,2024-10-27 21:31:03,2024-10-27 21:32:16,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,70,70,2024-10-22,
882,2024-10-27 21:31:01,2024-10-27 21:32:32,35096959,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,85,85,2024-10-27,
883,2024-10-27 21:32:18,2024-10-27 21:32:51,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-22,
884,2024-10-27 21:28:05,2024-10-27 21:35:47,76101977,,"2024-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,90,90,2024-10-27,
885,2024-10-27 21:35:50,2024-10-27 21:37:06,76101977,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,80,80,2024-10-27,
886,2024-10-27 21:38:09,2024-10-27 21:39:16,84218346,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-10-27,
887,2024-10-27 21:38:00,2024-10-27 21:40:24,84218346,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-27,
888,2024-10-27 21:38:49,2024-10-27 21:42:11,68099100,,"2024-03","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,50,50,2024-10-22,
889,2024-10-27 21:46:58,2024-10-27 21:48:40,20543860,,"2024-03","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-10-26,
890,2024-10-27 21:50:10,2024-10-27 21:53:44,88683486,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,45,45,2024-10-27,
891,2024-10-27 21:53:47,2024-10-27 21:57:02,88683486,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,10,10,2024-10-27,
892,2024-10-27 21:47:45,2024-10-27 22:07:29,23014320,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,47,47,2024-10-27,
893,2024-10-27 22:07:32,2024-10-27 22:09:07,23014320,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-10-27,
894,2024-10-27 22:06:18,2024-10-27 22:09:47,82607171,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,85,85,2024-10-27,
895,2024-10-27 22:00:48,2024-10-27 22:11:53,54622423,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,25,25,2024-10-27,
896,2024-10-27 22:09:07,2024-10-27 22:12:30,26018768,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,5,5,2024-10-25,
897,2024-10-27 22:10:03,2024-10-27 22:13:02,82607171,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",90,90,2024-10-27,
898,2024-10-27 22:12:34,2024-10-27 22:14:35,26018768,,"2024-05","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,15,15,2024-10-25,
899,2024-10-27 22:12:01,2024-10-27 22:14:53,54622423,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,20,20,2024-10-27,
900,2024-10-27 22:27:14,2024-10-27 22:32:08,94267289,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,100,100,2024-10-27,
901,2024-10-27 22:25:35,2024-10-27 22:33:18,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,62,62,2024-10-27,"none"
902,2024-10-27 22:33:21,2024-10-27 22:34:13,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",74,74,2024-10-27,"none"
903,2024-10-27 22:32:12,2024-10-27 22:36:10,94267289,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,75,75,2024-10-27,
904,2024-10-27 22:37:39,2024-10-27 22:39:53,34747650,,"2024-05","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-10-27,
905,2024-10-27 22:39:57,2024-10-27 22:40:34,34747650,,"2024-05","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,100,100,2024-10-27,
906,2024-10-27 22:48:41,2024-10-27 22:49:43,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,98,98,2024-10-27,
907,2024-10-27 22:49:46,2024-10-27 22:50:27,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-10-27,
908,2024-10-27 22:52:14,2024-10-27 22:53:26,44759513,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,85,85,2024-10-27,
909,2024-10-27 22:53:29,2024-10-27 22:54:24,44759513,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,45,45,2024-10-27,
910,2024-10-27 22:54:51,2024-10-27 22:58:35,76102835,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,45,45,2024-10-27,
911,2024-10-27 23:04:50,2024-10-27 23:08:10,49253142,,"2024-12","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,2,2,2024-10-25,
912,2024-10-27 23:08:39,2024-10-27 23:10:21,55798340,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,10,10,2024-10-24,"None"
913,2024-10-27 23:06:39,2024-10-27 23:10:41,94457440,,"2024-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,100,100,2024-10-27,"Na"
914,2024-10-27 23:08:21,2024-10-27 23:11:06,49253142,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,75,75,2024-10-22,
915,2024-10-27 23:10:25,2024-10-27 23:11:20,55798340,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,9,9,2024-10-24,
916,2024-10-27 23:10:50,2024-10-27 23:13:03,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-10-27,
917,2024-10-27 23:18:50,2024-10-27 23:20:20,96287946,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,90,90,2024-10-27,"N/A"
918,2024-10-27 23:20:23,2024-10-27 23:21:43,96287946,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-10-27,"N/A"
919,2024-10-27 23:21:35,2024-10-27 23:27:42,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-10-24,
920,2024-10-27 23:28:06,2024-10-27 23:29:24,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-10-24,
921,2024-10-27 23:39:52,2024-10-27 23:40:58,91506959,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,25,25,2024-10-27,
922,2024-10-27 23:37:05,2024-10-27 23:41:17,14922571,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,20,20,2024-10-27,
923,2024-10-27 23:41:02,2024-10-27 23:41:53,91506959,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-10-27,"There might be something wrong with this tree. It was perfectly fine last week"
924,2024-10-27 23:41:21,2024-10-27 23:43:18,14922571,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,60,60,2024-10-27,
925,2024-10-27 23:43:04,2024-10-27 23:44:35,30263065,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,95,95,2024-10-25,
926,2024-10-27 23:45:50,2024-10-27 23:48:34,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,97,97,2024-10-25,
927,2024-10-27 23:48:42,2024-10-27 23:49:33,28997431,,"2024-12","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,95,95,2024-10-27,
928,2024-10-27 23:45:48,2024-10-27 23:49:45,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,99,99,2024-10-27,
929,2024-10-27 23:49:36,2024-10-27 23:50:25,28997431,,"2024-12","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,40,40,2024-10-27,
930,2024-10-27 23:49:49,2024-10-27 23:50:40,19815070,,"2024-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,20,20,2024-10-27,
931,2024-10-28 00:07:26,2024-10-28 00:09:26,49222636,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,98,98,2024-10-24,
932,2024-10-28 00:09:30,2024-10-28 00:10:43,49222636,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,15,15,2024-10-27,
933,2024-10-28 00:27:02,2024-10-28 00:28:26,49454495,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-10-25,
934,2024-10-28 00:28:34,2024-10-28 00:29:35,49454495,,"2024-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,70,70,2024-10-25,
935,2024-10-28 00:35:12,2024-10-28 00:35:57,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-10-28,
936,2024-10-28 00:36:08,2024-10-28 00:36:37,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,0,0,2024-10-28,
937,2024-10-28 00:40:49,2024-10-28 00:41:29,54889189,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,2,2,2024-10-26,
938,2024-10-28 00:41:33,2024-10-28 00:42:09,54889189,,"2024-12","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,25,25,2024-10-26,
939,2024-10-28 00:53:15,2024-10-28 00:54:26,69889158,,"2024-12","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-10-28,
940,2024-10-28 00:54:30,2024-10-28 00:55:10,69889158,,"2024-12","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,87,87,2024-10-28,
941,2024-10-28 03:11:58,2024-10-28 03:13:43,69161007,,"2024-12","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,12,12,2024-10-27,
942,2024-10-28 03:13:46,2024-10-28 03:16:36,69161007,,"2024-12","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,98,98,2024-10-27,
943,2024-10-28 05:13:06,2024-10-28 05:14:13,35597876,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-10-27,
944,2024-10-28 05:14:16,2024-10-28 05:15:29,35597876,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,100,100,2024-10-27,
945,2024-10-28 07:15:59,2024-10-28 07:16:25,79100443,,"2024-12","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,35,35,2024-10-23,
946,2024-10-28 08:55:25,2024-10-28 08:56:13,45092362,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-10-27,
947,2024-10-28 08:56:26,2024-10-28 08:57:08,45092362,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-10-27,
948,2024-10-28 09:04:45,2024-10-28 09:06:47,17135280,,"2024-12","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,100,100,2024-10-28,
949,2024-10-28 09:07:35,2024-10-28 09:08:37,17135280,,"2024-12","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,95,95,2024-10-28,
950,2024-10-28 09:06:16,2024-10-28 09:10:58,42332712,,"2024-12","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-10-28,
951,2024-10-28 09:11:08,2024-10-28 09:12:46,42332712,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-10-28,
952,2024-10-28 09:17:16,2024-10-28 09:18:52,19953435,,"2024-12","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,80,80,2024-10-28,
953,2024-10-28 09:19:12,2024-10-28 09:20:22,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-10-27,
954,2024-10-28 09:19:38,2024-10-28 09:20:34,19953435,,"2024-12","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,90,90,2024-10-28,
955,2024-10-28 09:20:26,2024-10-28 09:21:21,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,80,80,2024-10-27,
956,2024-10-28 09:53:39,2024-10-28 09:53:57,56422985,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-10-27,
957,2024-10-28 09:54:10,2024-10-28 09:55:00,28797642,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,40,40,2024-10-28,
958,2024-10-28 09:53:29,2024-10-28 09:55:01,93094409,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,15,15,2024-10-25,
959,2024-10-28 09:55:03,2024-10-28 09:56:20,28797642,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,15,15,2024-10-28,
960,2024-10-28 09:54:03,2024-10-28 09:56:23,17320294,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-10-25,
961,2024-10-28 09:55:17,2024-10-28 09:56:23,93094409,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,15,15,2024-10-28,
962,2024-10-28 09:54:08,2024-10-28 09:56:45,56422985,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-10-27,
963,2024-10-28 09:56:26,2024-10-28 09:57:49,17320294,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-10-25,
964,2024-10-28 09:55:23,2024-10-28 09:58:18,95081164,,"2024-01","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-10-25,
965,2024-10-28 09:58:21,2024-10-28 09:58:57,95081164,,"2024-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,95,95,2024-10-25,
966,2024-10-28 10:06:39,2024-10-28 10:07:25,55237392,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,100,100,2024-10-27,
967,2024-10-28 10:07:31,2024-10-28 10:08:00,55237392,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,100,100,2024-10-27,
968,2024-10-28 10:08:12,2024-10-28 10:10:00,45939415,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*04",,,,,,10,10,2024-10-25,
969,2024-10-28 10:10:09,2024-10-28 10:10:49,45939415,,"2024-12","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,10,10,2024-10-28,
970,2024-10-28 10:20:31,2024-10-28 10:21:06,18701704,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,90,90,2024-10-27,
971,2024-10-28 10:22:43,2024-10-28 10:26:12,18701704,,"2024-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,92,92,2024-10-27,
972,2024-10-28 10:28:30,2024-10-28 10:30:01,72666015,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,80,80,2024-10-28,
973,2024-10-28 10:30:05,2024-10-28 10:31:12,72666015,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,70,70,2024-10-28,
974,2024-10-28 10:34:38,2024-10-28 10:36:57,63056888,,"2024-12","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,5,5,2024-10-28,
975,2024-10-28 10:37:14,2024-10-28 10:39:20,63056888,,"2024-12","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,80,80,2024-10-28,
976,2024-10-28 10:49:55,2024-10-28 10:51:51,43210283,,"2024-12","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-10-25,
977,2024-10-28 10:51:55,2024-10-28 10:53:26,43210283,,"2024-12","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,70,70,2024-10-23,
978,2024-10-28 10:54:20,2024-10-28 10:57:04,10106726,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,10,10,2024-10-27,
979,2024-10-28 10:54:38,2024-10-28 10:58:07,37514713,,"2024-12","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,90,90,2024-10-25,
980,2024-10-28 10:58:21,2024-10-28 10:59:53,37514713,,"2024-12","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,95,95,2024-10-25,
981,2024-10-28 11:01:33,2024-10-28 11:02:55,62548899,,"2024-03","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-10-27,
982,2024-10-28 11:02:59,2024-10-28 11:03:38,62548899,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-10-27,
983,2024-10-28 11:05:55,2024-10-28 11:07:07,45305425,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,60,60,2024-10-27,
984,2024-10-28 11:07:10,2024-10-28 11:08:30,45305425,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,95,95,2024-10-27,
985,2024-10-28 11:06:58,2024-10-28 11:08:56,95537792,,"2024-12","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,70,70,2024-10-28,
986,2024-10-28 11:09:03,2024-10-28 11:10:02,95537792,,"2024-12","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,100,100,2024-10-28,
987,2024-10-28 11:23:45,2024-10-28 11:24:59,18544677,,"2024-12","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-10-24,
988,2024-10-28 11:25:23,2024-10-28 11:27:46,18544677,,"2024-12","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,32,32,2024-10-24,
989,2024-10-28 11:26:08,2024-10-28 11:28:06,60051012,,"2024-12","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,40,40,2024-10-27,
990,2024-10-28 11:26:59,2024-10-28 11:28:08,37375080,,"2024-12","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,35,35,2024-10-28,
991,2024-10-28 11:28:03,2024-10-28 11:28:44,83295688,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-10-28,
992,2024-10-28 11:26:16,2024-10-28 11:29:05,68682878,,"2024-12","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,60,60,2024-10-24,
993,2024-10-28 11:28:13,2024-10-28 11:29:19,37375080,,"2024-12","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,10,10,2024-10-28,
994,2024-10-28 11:28:47,2024-10-28 11:29:20,83295688,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-10-28,
995,2024-10-28 11:28:10,2024-10-28 11:29:22,60051012,,"2024-12","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,35,35,2024-10-27,
996,2024-10-28 11:28:00,2024-10-28 11:29:28,69177098,,"2024-12","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,30,30,2024-10-28,
997,2024-10-28 11:29:09,2024-10-28 11:29:46,68682878,,"2024-12","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-10-24,
998,2024-10-28 11:29:34,2024-10-28 11:30:37,69177098,,"2024-12","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,45,45,2024-10-28,
999,2024-10-28 11:35:49,2024-10-28 11:37:59,83445563,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,40,40,2024-10-26,
1000,2024-10-28 11:38:02,2024-10-28 11:38:48,83445563,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,13,13,2024-10-26,
1001,2024-10-28 11:42:35,2024-10-28 11:43:41,51117815,,"2024-12","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,80,80,2024-10-24,
1002,2024-10-28 11:43:46,2024-10-28 11:44:37,51117815,,"2024-12","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,92,92,2024-10-24,
1003,2024-10-28 11:45:35,2024-10-28 11:46:56,59099569,,"2024-12","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,6,6,2024-10-28,
1004,2024-10-28 11:45:13,2024-10-28 11:47:40,22187692,,"2024-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,30,30,2024-10-17,
1005,2024-10-28 11:47:06,2024-10-28 11:48:05,59099569,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-10-28,
1006,2024-10-28 12:07:08,2024-10-28 12:10:04,59303003,,"2024-12","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,20,20,2024-10-28,
1007,2024-10-28 12:10:25,2024-10-28 12:11:24,59303003,,"2024-12","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-10-28,
1008,2024-10-28 12:13:06,2024-10-28 12:15:49,36234639,,"2024-12","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,80,80,2024-10-28,
1009,2024-10-28 12:15:52,2024-10-28 12:18:14,36234639,,"2024-12","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,13,13,2024-10-25,
1010,2024-10-28 12:37:11,2024-10-28 12:37:57,65687082,,"2024-12","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,30,30,2024-10-28,
1011,2024-10-28 12:38:00,2024-10-28 12:38:33,65687082,,"2024-12","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,75,75,2024-10-28,
1012,2024-10-28 12:40:43,2024-10-28 12:42:31,87048022,,"2024-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,65,65,2024-10-28,
1013,2024-10-28 12:42:50,2024-10-28 12:43:56,87048022,,"2024-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,8,8,2024-10-28,
1014,2024-10-28 12:49:47,2024-10-28 12:50:19,42801526,,"2024-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,0,0,2024-10-28,
1015,2024-10-28 12:50:24,2024-10-28 12:51:03,42801526,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,50,50,2024-10-28,
1016,2024-10-28 12:50:25,2024-10-28 12:53:29,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0209*01",,,,,,,,,,60,60,2024-10-23,
1017,2024-10-28 12:53:32,2024-10-28 12:54:35,91454412,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0272*01",,,,,,,,,,50,50,2024-10-23,
1018,2024-10-28 14:04:38,2024-10-28 14:12:27,78551514,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,25,25,2024-10-27,
1019,2024-10-28 14:12:32,2024-10-28 14:13:21,78551514,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,90,90,2024-10-27,
1020,2024-10-28 15:05:14,2024-10-28 15:07:20,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,60,60,2024-10-26,
1021,2024-10-28 15:07:25,2024-10-28 15:08:35,52155668,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,40,40,2024-10-26,
1022,2024-10-28 15:03:45,2024-10-28 15:10:52,84712473,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,10,10,2024-10-23,
1023,2024-10-28 15:10:55,2024-10-28 15:14:13,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",8,8,2024-10-24,
1024,2024-10-28 17:55:40,2024-10-28 17:57:20,77771206,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,0,0,2024-10-25,
1025,2024-10-28 17:57:24,2024-10-28 17:58:05,77771206,,"2024-01","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,1,1,2024-10-25,
1026,2024-10-29 00:08:16,2024-10-29 00:14:24,49128784,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",100,100,2024-10-27,
1027,2024-10-29 00:14:29,2024-10-29 00:16:36,49128784,,"2024-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,85,85,2024-10-27,
1028,2024-10-29 12:34:09,2024-10-29 12:36:52,96118643,,"2024-12","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,95,95,2024-10-25,
1029,2024-10-29 12:36:56,2024-10-29 12:38:21,96118643,,"2024-12","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,20,20,2024-10-25,
