"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
738,2024-11-17 13:44:43,2024-11-17 13:45:38,51318653,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,100,100,2024-11-16,
739,2024-11-17 13:45:08,2024-11-17 13:47:25,25694468,,"2024-02","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,100,100,2024-11-21,
740,2024-11-17 13:47:28,2024-11-17 13:48:02,25694468,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,20,20,2024-11-21,
741,2024-11-17 14:10:45,2024-11-17 14:11:36,48202108,,"2024-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,80,80,2024-11-15,
742,2024-11-17 14:11:45,2024-11-17 14:12:33,48202108,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-11-12,
743,2024-11-17 14:13:57,2024-11-17 14:15:39,77667746,,"2024-07","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-17,
744,2024-11-17 14:15:46,2024-11-17 14:32:19,77667746,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-17,
745,2024-11-17 14:32:53,2024-11-17 14:36:48,43070740,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-14,
746,2024-11-17 14:42:49,2024-11-17 14:43:30,25043449,,"2024-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-11-15,
747,2024-11-17 14:43:33,2024-11-17 14:44:03,25043449,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,0,0,2024-11-15,
748,2024-11-17 14:36:53,2024-11-17 14:45:02,43070740,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-11-14,
749,2024-11-17 14:42:17,2024-11-17 14:49:43,51366265,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,0,0,2024-11-15,
750,2024-11-17 14:49:53,2024-11-17 14:50:47,51366265,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",0,0,2024-11-14,
751,2024-11-17 14:51:44,2024-11-17 14:52:36,81289697,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,66,66,2024-11-15,
752,2024-11-17 14:52:39,2024-11-17 14:53:21,81289697,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,100,100,2024-11-15,
753,2024-11-17 15:01:07,2024-11-17 15:04:03,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-11-16,
754,2024-11-17 15:04:10,2024-11-17 15:04:53,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,100,100,2024-11-16,
755,2024-11-17 15:10:49,2024-11-17 15:11:32,21508353,,"2024-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,10,10,2024-11-17,
756,2024-11-17 15:11:38,2024-11-17 15:12:38,21508353,,"2024-04","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,12,12,2024-11-17,
757,2024-11-17 15:14:49,2024-11-17 15:15:46,64061169,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,100,100,2024-11-14,
758,2024-11-17 15:15:51,2024-11-17 15:16:25,64061169,,"2024-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-15,
759,2024-11-17 15:20:12,2024-11-17 15:21:11,16788528,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-13,"N/a"
760,2024-11-17 15:21:26,2024-11-17 15:22:00,16788528,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-17,"N/a"
761,2024-11-17 15:20:52,2024-11-17 15:22:37,69457954,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,100,100,2024-11-17,
762,2024-11-17 15:22:41,2024-11-17 15:23:43,69457954,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,100,100,2024-11-17,
763,2024-11-17 15:34:31,2024-11-17 15:35:33,89589304,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-11-17,
764,2024-11-17 15:35:36,2024-11-17 15:36:23,89589304,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,100,100,2024-11-17,
765,2024-11-17 15:43:09,2024-11-17 15:45:58,23158641,,"2024-07","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,100,100,2024-11-15,
766,2024-11-17 15:46:02,2024-11-17 15:46:47,23158641,,"2024-07","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-11-15,
767,2024-11-17 15:59:41,2024-11-17 16:01:01,60051012,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,95,95,2024-11-17,
768,2024-11-17 16:01:08,2024-11-17 16:08:18,60051012,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,100,100,2024-11-17,
769,2024-11-17 16:13:42,2024-11-17 16:15:31,17135280,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,100,100,2024-11-17,
770,2024-11-17 16:15:34,2024-11-17 16:16:40,17135280,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,99,99,2024-11-17,
771,2024-11-17 16:24:29,2024-11-17 16:25:12,47496626,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,95,95,2024-11-17,
772,2024-11-17 16:25:17,2024-11-17 16:25:50,47496626,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-17,
773,2024-11-17 16:46:59,2024-11-17 16:49:21,40604797,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-16,"All leaves fell but there were still peapods attached"
774,2024-11-17 16:49:29,2024-11-17 16:50:05,40604797,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-11-16,
775,2024-11-17 16:55:44,2024-11-17 16:56:44,84193592,,"2024-07","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,15,15,2024-11-17,
776,2024-11-17 16:56:49,2024-11-17 16:57:51,84193592,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-17,
777,2024-11-17 17:01:13,2024-11-17 17:02:33,26048045,,"2024-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,100,100,2024-11-14,
778,2024-11-17 17:02:36,2024-11-17 17:03:10,26048045,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,100,100,2024-11-14,
779,2024-11-17 17:14:29,2024-11-17 17:17:20,74728685,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,99,99,2024-11-17,
780,2024-11-17 17:17:28,2024-11-17 17:19:43,74728685,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-11-14,
781,2024-11-17 17:26:20,2024-11-17 17:27:42,26885974,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-11-17,
782,2024-11-17 17:27:47,2024-11-17 17:29:56,26885974,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-17,
783,2024-11-17 17:32:16,2024-11-17 17:33:26,16755934,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,100,100,2024-11-15,
784,2024-11-17 17:26:43,2024-11-17 17:35:09,74699172,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",100,100,2024-11-17,
785,2024-11-17 17:34:00,2024-11-17 17:35:50,16755934,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-15,
786,2024-11-17 17:35:15,2024-11-17 17:36:22,74699172,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,100,100,2024-11-17,
787,2024-11-17 17:42:03,2024-11-17 17:43:00,76101977,,"2024-07","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,100,100,2024-11-17,
788,2024-11-17 17:43:03,2024-11-17 17:43:38,76101977,,"2024-07","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,100,100,2024-11-17,
789,2024-11-17 17:45:26,2024-11-17 17:46:29,34337279,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,0,0,2024-11-17,
790,2024-11-17 17:47:03,2024-11-17 17:47:53,34337279,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*02",,,,,,0,0,2024-11-17,
791,2024-11-17 17:49:47,2024-11-17 17:50:23,37547131,,"2024-06","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-15,
792,2024-11-17 17:50:26,2024-11-17 17:51:02,37547131,,"2024-06","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,100,100,2024-11-15,
793,2024-11-17 17:57:24,2024-11-17 17:59:35,46820915,,"2024-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-16,"None"
794,2024-11-17 17:58:58,2024-11-17 18:00:13,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-17,
795,2024-11-17 17:59:40,2024-11-17 18:00:24,46820915,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,100,100,2024-11-16,"None"
796,2024-11-17 18:00:16,2024-11-17 18:00:56,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-11-17,
797,2024-11-17 18:01:01,2024-11-17 18:01:42,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-17,"I submitted this twice as I may have submitted the incorrect photo for the previous submission."
798,2024-11-17 18:02:24,2024-11-17 18:03:24,22620729,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,100,100,2024-11-21,
799,2024-11-17 18:03:27,2024-11-17 18:04:28,22620729,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",100,100,2024-11-21,
800,2024-11-17 18:05:58,2024-11-17 18:08:14,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,100,100,2024-11-17,
801,2024-11-17 18:08:17,2024-11-17 18:09:38,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,10,10,2024-11-17,
802,2024-11-17 18:15:09,2024-11-17 18:15:56,83360398,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,50,50,2024-11-15,
803,2024-11-17 18:18:12,2024-11-17 18:19:08,24692590,,"2024-07","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,80,80,2024-11-15,
804,2024-11-17 18:19:12,2024-11-17 18:19:48,24692590,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-11-15,
805,2024-11-17 18:19:48,2024-11-17 18:20:56,75152851,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,45,45,2024-11-15,
806,2024-11-17 18:18:42,2024-11-17 18:21:31,93457052,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,100,100,2024-11-17,
807,2024-11-17 18:20:59,2024-11-17 18:21:31,75152851,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-11-15,
808,2024-11-17 18:16:02,2024-11-17 18:22:15,83360398,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,85,85,2024-11-15,
809,2024-11-17 18:18:40,2024-11-17 18:22:18,86561803,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,100,100,2024-11-14,"n/a"
810,2024-11-17 18:22:21,2024-11-17 18:23:19,86561803,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,100,100,2024-11-14,"n/a"
811,2024-11-17 18:21:45,2024-11-17 18:24:36,93457052,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,100,100,2024-11-17,"Mostly all of the leaves are gone so I put 100% fall leaf color."
812,2024-11-17 18:30:18,2024-11-17 18:30:57,84228729,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC0549*01",,,,,,,,,,,,,0,0,2024-11-17,
813,2024-11-17 18:31:00,2024-11-17 18:31:33,84228729,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,0,0,2024-11-17,
814,2024-11-17 18:32:54,2024-11-17 18:33:34,34747650,,"2024-05","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-17,
815,2024-11-17 18:33:37,2024-11-17 18:34:22,34747650,,"2024-05","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0,0,2024-11-17,
816,2024-11-17 18:31:35,2024-11-17 18:34:22,37142085,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",0,0,2024-11-11,
817,2024-11-17 18:33:59,2024-11-17 18:35:02,13182478,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-15,
818,2024-11-17 18:35:23,2024-11-17 18:36:30,13182478,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,100,100,2024-11-19,
819,2024-11-17 18:34:26,2024-11-17 18:36:58,37142085,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,99,99,2024-11-11,
820,2024-11-17 18:43:12,2024-11-17 18:44:03,73414642,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,100,100,2024-11-17,
821,2024-11-17 18:44:09,2024-11-17 18:44:49,73414642,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0288*01",,95,95,2024-11-17,
822,2024-11-17 18:45:49,2024-11-17 18:46:53,72963445,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,100,100,2024-11-14,
823,2024-11-17 18:47:06,2024-11-17 18:47:54,72963445,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-12,
824,2024-11-17 18:47:22,2024-11-17 18:49:22,27979036,,"2024-07","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-17,
825,2024-11-17 18:49:29,2024-11-17 18:50:42,27979036,,"2024-07","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,100,100,2024-11-17,
826,2024-11-17 19:07:56,2024-11-17 19:09:08,18220112,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,70,70,2024-11-14,
827,2024-11-17 19:09:20,2024-11-17 19:10:37,18220112,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,90,90,2024-11-14,
828,2024-11-17 19:14:23,2024-11-17 19:16:12,45682446,,"2024-04","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-15,
829,2024-11-17 19:17:09,2024-11-17 19:18:29,58033990,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,95,95,2024-11-17,
830,2024-11-17 18:55:51,2024-11-17 19:18:47,65006121,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-17,
831,2024-11-17 19:17:23,2024-11-17 19:19:00,15617204,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-15,
832,2024-11-17 19:18:34,2024-11-17 19:19:21,58033990,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-11-17,
833,2024-11-17 19:18:51,2024-11-17 19:19:42,65006121,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-11-17,
834,2024-11-17 19:19:02,2024-11-17 19:19:49,15617204,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,100,100,2024-11-15,
835,2024-11-17 19:19:13,2024-11-17 19:21:34,65324635,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,100,100,2024-11-17,
836,2024-11-17 19:21:36,2024-11-17 19:22:09,65324635,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,5,5,2024-11-17,
837,2024-11-17 19:36:40,2024-11-17 19:37:28,67196271,,"2024-07","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,50,50,2024-11-13,"None"
838,2024-11-17 19:37:31,2024-11-17 19:38:10,67196271,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,0,0,2024-11-17,
839,2024-11-17 19:51:24,2024-11-17 19:54:29,73972066,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,100,100,2024-11-14,
840,2024-11-17 19:54:32,2024-11-17 19:55:48,73972066,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-11-14,
841,2024-11-17 20:17:43,2024-11-17 20:18:34,68099100,,"2024-07","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,5,5,2024-11-12,
842,2024-11-17 20:17:50,2024-11-17 20:19:17,88270170,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,90,90,2024-11-17,
843,2024-11-17 20:19:20,2024-11-17 20:20:32,88270170,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,100,100,2024-11-17,
844,2024-11-17 20:24:28,2024-11-17 20:27:29,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,100,100,2024-11-14,
845,2024-11-17 20:28:32,2024-11-17 20:29:30,30940474,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,100,100,2024-11-14,
846,2024-11-17 20:37:54,2024-11-17 20:39:38,63040209,,"2024-04","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,80,80,2024-11-15,
847,2024-11-17 20:39:45,2024-11-17 20:40:31,63040209,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01",100,100,2024-11-15,
848,2024-11-17 20:43:11,2024-11-17 20:44:31,19518197,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,80,80,2024-11-12,
849,2024-11-17 21:01:00,2024-11-17 21:04:03,35597876,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-14,
850,2024-11-17 21:04:06,2024-11-17 21:05:31,35597876,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,100,100,2024-11-14,
851,2024-11-17 21:07:43,2024-11-17 21:10:00,31245805,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,75,75,2024-11-15,
852,2024-11-17 21:10:06,2024-11-17 21:11:07,31245805,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,100,100,2024-11-15,
853,2024-11-17 21:27:00,2024-11-17 21:29:15,76759279,,"2024-07","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-17,
854,2024-11-17 21:29:19,2024-11-17 21:29:58,76759279,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",100,100,2024-11-17,
855,2024-11-17 21:32:05,2024-11-17 21:33:46,48752147,,"2024-07","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-14,
856,2024-11-17 21:33:16,2024-11-17 21:35:22,66384088,,"2024-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-17,
857,2024-11-17 21:33:52,2024-11-17 21:35:40,48752147,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,100,100,2024-11-14,
858,2024-11-17 21:35:46,2024-11-17 21:36:31,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-15,
859,2024-11-17 21:35:51,2024-11-17 21:37:09,66384088,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-17,
860,2024-11-17 21:36:34,2024-11-17 21:37:14,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-15,
861,2024-11-17 21:45:50,2024-11-17 21:46:41,99103319,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,0,0,2024-11-17,
862,2024-11-17 21:48:08,2024-11-17 21:49:24,94916636,,"2024-07","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,100,100,2024-11-17,
863,2024-11-17 21:49:27,2024-11-17 21:50:03,94916636,,"2024-07","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,100,100,2024-11-17,
864,2024-11-17 21:49:12,2024-11-17 21:51:25,62548899,,"2024-07","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,0,0,2024-11-17,
865,2024-11-17 21:51:34,2024-11-17 21:52:55,62548899,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,0,0,2024-11-17,
866,2024-11-17 22:00:03,2024-11-17 22:00:58,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-15,
867,2024-11-17 22:00:12,2024-11-17 22:01:40,70480020,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-17,
868,2024-11-17 21:59:18,2024-11-17 22:01:50,37265075,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16",0,0,2024-11-13,
869,2024-11-17 22:01:04,2024-11-17 22:01:57,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-15,
870,2024-11-17 22:01:45,2024-11-17 22:02:22,70480020,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",100,100,2024-11-17,
871,2024-11-17 22:02:00,2024-11-17 22:02:55,30263065,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-11-15,
872,2024-11-17 22:01:53,2024-11-17 22:02:56,37265075,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,0,0,2024-11-13,
873,2024-11-17 22:05:03,2024-11-17 22:07:00,14529513,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,100,100,2024-11-15,
874,2024-11-17 22:07:03,2024-11-17 22:08:03,14529513,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-15,
875,2024-11-17 22:07:52,2024-11-17 22:09:04,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,100,100,2024-11-17,
876,2024-11-17 22:09:08,2024-11-17 22:09:49,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,100,100,2024-11-17,
877,2024-11-17 22:18:36,2024-11-17 22:21:06,71027108,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,10,10,2024-11-14,
878,2024-11-17 22:21:15,2024-11-17 22:21:50,71027108,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,10,10,2024-11-14,
879,2024-11-17 22:27:28,2024-11-17 22:29:22,55798340,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,100,100,2024-11-17,"None"
880,2024-11-17 22:29:27,2024-11-17 22:31:05,55798340,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,100,100,2024-11-17,"None"
881,2024-11-17 22:35:15,2024-11-17 22:35:37,35096959,,"2024-07","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-11-17,
882,2024-11-17 22:35:40,2024-11-17 22:36:25,35096959,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,25,25,2024-11-17,
883,2024-11-17 22:36:54,2024-11-17 22:38:19,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,100,100,2024-11-16,
884,2024-11-17 22:38:22,2024-11-17 22:38:59,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,100,100,2024-11-16,
885,2024-11-17 22:41:01,2024-11-17 22:42:17,39330149,,"2024-07","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-17,
