"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
886,2024-11-10 21:37:42,2024-11-10 21:39:07,71027108,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,10,10,2024-11-05,
887,2024-11-10 21:39:25,2024-11-10 21:40:03,71027108,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,5,5,2024-11-07,
888,2024-11-10 21:42:04,2024-11-10 21:45:14,88683486,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,80,80,2024-11-10,
889,2024-11-10 21:44:41,2024-11-10 21:48:37,97530064,,"2024-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,100,100,2024-11-09,
890,2024-11-10 21:48:45,2024-11-10 21:49:03,46820915,,"2024-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,100,100,2024-11-09,"None"
891,2024-11-10 21:47:07,2024-11-10 21:49:21,26048045,,"2024-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,90,90,2024-11-08,
892,2024-11-10 21:47:03,2024-11-10 21:49:26,88683486,,"2024-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,35,35,2024-11-10,
893,2024-11-10 21:49:08,2024-11-10 21:49:37,46820915,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,100,100,2024-11-09,"None"
894,2024-11-10 21:48:40,2024-11-10 21:49:42,97530064,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,97,97,2024-11-10,
895,2024-11-10 21:49:24,2024-11-10 21:50:20,26048045,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,85,85,2024-11-07,
896,2024-11-10 21:23:03,2024-11-10 21:57:19,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-10,
897,2024-11-10 21:57:34,2024-11-10 21:58:44,25083114,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,100,100,2024-11-10,
898,2024-11-10 21:59:27,2024-11-10 22:00:06,70480020,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,0,0,2024-11-10,
899,2024-11-10 21:58:48,2024-11-10 22:00:26,16426819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,98,98,2024-11-06,
900,2024-11-10 22:00:09,2024-11-10 22:00:30,70480020,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",0,0,2024-11-10,
901,2024-11-10 22:00:31,2024-11-10 22:01:32,16426819,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,86,86,2024-11-06,
902,2024-11-10 22:04:39,2024-11-10 22:05:41,30526612,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,90,90,2024-11-05,
903,2024-11-10 22:05:45,2024-11-10 22:06:46,30526612,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,90,90,2024-11-07,
904,2024-11-10 22:19:42,2024-11-10 22:20:56,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-10,"none"
905,2024-11-10 22:20:59,2024-11-10 22:22:07,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-11-10,"none"
906,2024-11-10 22:24:01,2024-11-10 22:24:53,39809682,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,1,1,2024-11-10,
907,2024-11-10 22:24:56,2024-11-10 22:26:36,39809682,,"2024-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,95,95,2024-11-10,
908,2024-11-10 22:34:56,2024-11-10 22:35:46,82607171,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",90,90,2024-11-10,
909,2024-11-10 22:35:50,2024-11-10 22:36:18,82607171,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,95,95,2024-11-10,
910,2024-11-10 22:39:54,2024-11-10 22:41:04,63596700,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,85,85,2024-11-08,
911,2024-11-10 22:41:07,2024-11-10 22:41:27,63596700,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",75,75,2024-11-08,
912,2024-11-10 22:40:44,2024-11-10 22:43:03,66384088,,"2024-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-10,
913,2024-11-10 22:43:06,2024-11-10 22:44:26,66384088,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-10,
914,2024-11-10 22:40:55,2024-11-10 22:48:17,49253142,,"2024-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-08,
915,2024-11-10 22:47:05,2024-11-10 22:48:48,33751906,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,70,70,2024-11-09,
916,2024-11-10 22:48:55,2024-11-10 22:50:14,33751906,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,40,40,2024-11-09,
917,2024-11-10 22:48:24,2024-11-10 22:50:15,49253142,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,100,100,2024-11-05,
918,2024-11-10 23:12:06,2024-11-10 23:14:59,42577663,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-08,"most of the leaves have fallen off since last week."
919,2024-11-10 23:13:57,2024-11-10 23:15:30,61883497,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,100,100,2024-11-10,
920,2024-11-10 23:15:05,2024-11-10 23:16:14,42577663,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,40,40,2024-11-08,"leaves on top of tree started to turn orange. middle of tree is slightly yellow. rest is still green"
921,2024-11-10 23:15:34,2024-11-10 23:16:33,61883497,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-11-10,
922,2024-11-10 23:25:07,2024-11-10 23:28:08,78159995,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,100,100,2024-11-08,"N/A"
923,2024-11-10 23:37:35,2024-11-10 23:40:44,84218346,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-10,
924,2024-11-10 23:37:28,2024-11-10 23:41:24,84218346,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,100,100,2024-11-10,
925,2024-11-10 23:44:28,2024-11-10 23:45:20,35096959,,"2024-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-11-10,
926,2024-11-10 23:45:23,2024-11-10 23:45:59,35096959,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,0,0,2024-11-10,
927,2024-11-10 23:52:07,2024-11-10 23:52:57,41382871,,"2024-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,40,40,2024-11-10,
928,2024-11-10 23:53:59,2024-11-10 23:54:54,67936591,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-10,
929,2024-11-10 23:53:01,2024-11-10 23:55:10,41382871,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-11-10,
930,2024-11-10 23:55:03,2024-11-10 23:55:49,67936591,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-10,
931,2024-11-10 23:59:01,2024-11-10 23:59:49,39330149,,"2024-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-10,
932,2024-11-10 23:59:53,2024-11-11 00:00:23,39330149,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-10,
933,2024-11-11 00:10:09,2024-11-11 00:10:59,64778819,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,95,95,2024-11-07,
934,2024-11-11 00:11:02,2024-11-11 00:11:55,64778819,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,95,95,2024-11-07,
935,2024-11-11 00:21:12,2024-11-11 00:21:57,58033990,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-11-11,
936,2024-11-11 00:22:02,2024-11-11 00:22:44,58033990,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,50,50,2024-11-11,
937,2024-11-11 00:25:53,2024-11-11 00:28:41,91914606,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,100,100,2024-11-10,
938,2024-11-11 00:28:58,2024-11-11 00:30:00,91914606,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-10,
939,2024-11-11 02:55:28,2024-11-11 02:57:51,54622423,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,0,0,2024-11-07,
940,2024-11-11 02:57:54,2024-11-11 02:58:44,54622423,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,60,60,2024-11-07,
941,2024-11-11 07:41:45,2024-11-11 07:44:47,60051012,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,100,100,2024-11-11,
942,2024-11-11 07:44:51,2024-11-11 07:45:39,60051012,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,85,85,2024-11-11,
943,2024-11-11 08:17:18,2024-11-11 08:18:09,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-08,
944,2024-11-11 08:18:12,2024-11-11 08:18:57,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-08,
945,2024-11-11 08:31:20,2024-11-11 08:32:34,55237392,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,100,100,2024-11-10,
946,2024-11-11 08:32:38,2024-11-11 08:33:15,55237392,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,100,100,2024-11-10,
947,2024-11-11 08:39:37,2024-11-11 08:41:01,65614744,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-10,
948,2024-11-11 08:41:10,2024-11-11 08:42:02,65614744,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,100,100,2024-11-10,
949,2024-11-11 09:11:28,2024-11-11 09:14:43,64071088,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,100,100,2024-11-07,
950,2024-11-11 09:14:48,2024-11-11 09:15:27,64071088,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",100,100,2024-11-07,
951,2024-11-11 09:26:50,2024-11-11 09:27:34,32043278,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,0,0,2024-11-08,
952,2024-11-11 09:27:39,2024-11-11 09:28:56,32043278,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-11-08,
953,2024-11-11 09:38:38,2024-11-11 09:40:24,84588726,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,98,98,2024-11-07,
954,2024-11-11 09:40:27,2024-11-11 09:41:17,84588726,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC1747*01",100,100,2024-11-06,
955,2024-11-11 09:39:24,2024-11-11 09:41:25,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,10,10,2024-11-08,
956,2024-11-11 09:40:02,2024-11-11 09:41:29,74741585,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,98,98,2024-11-05,
957,2024-11-11 09:41:32,2024-11-11 09:42:05,74741585,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,98,98,2024-11-05,
958,2024-11-11 09:42:12,2024-11-11 09:43:10,74741585,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,35,35,2024-11-05,
959,2024-11-11 09:49:19,2024-11-11 09:51:25,45939415,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,20,20,2024-11-10,
960,2024-11-11 09:51:28,2024-11-11 09:52:40,45939415,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*04",,,,,,20,20,2024-11-11,
961,2024-11-11 09:41:28,2024-11-11 10:01:27,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,10,10,2024-11-11,
962,2024-11-11 10:01:09,2024-11-11 10:02:09,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,100,100,2024-11-10,
963,2024-11-11 10:01:31,2024-11-11 10:02:34,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,20,20,2024-11-11,
964,2024-11-11 10:02:13,2024-11-11 10:02:50,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,100,100,2024-11-10,
965,2024-11-11 10:02:39,2024-11-11 10:03:32,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,5,5,2024-11-11,
966,2024-11-11 10:08:44,2024-11-11 10:08:55,14529513,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,100,100,2024-11-08,
967,2024-11-11 10:08:58,2024-11-11 10:09:27,14529513,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-08,
968,2024-11-11 10:09:47,2024-11-11 10:11:25,65687082,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,0,0,2024-11-11,
969,2024-11-11 10:11:30,2024-11-11 10:12:48,65687082,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-11-11,
970,2024-11-11 10:12:07,2024-11-11 10:13:02,47496626,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-11,
971,2024-11-11 10:13:07,2024-11-11 10:13:42,47496626,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,60,60,2024-11-11,
972,2024-11-11 10:13:30,2024-11-11 10:15:07,88133355,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,95,95,2024-11-09,
973,2024-11-11 10:15:16,2024-11-11 10:16:41,88133355,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,100,100,2024-11-09,
974,2024-11-11 10:16:06,2024-11-11 10:17:39,43210283,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,100,100,2024-11-10,
975,2024-11-11 10:17:28,2024-11-11 10:19:36,78115140,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,40,40,2024-11-08,
976,2024-11-11 10:14:33,2024-11-11 10:19:50,15080011,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-11,
977,2024-11-11 10:17:42,2024-11-11 10:19:50,43210283,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,100,100,2024-11-08,
978,2024-11-11 10:19:55,2024-11-11 10:20:37,15080011,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,100,100,2024-11-11,
979,2024-11-11 10:19:40,2024-11-11 10:21:04,78115140,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-11-08,
980,2024-11-11 10:21:35,2024-11-11 10:23:42,58736468,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-07,
981,2024-11-11 10:24:53,2024-11-11 10:25:11,58736468,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,100,100,2024-11-07,
982,2024-11-11 10:31:15,2024-11-11 10:33:39,42332712,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-11-11,
983,2024-11-11 10:33:47,2024-11-11 10:35:04,42332712,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-11,
984,2024-11-11 10:34:49,2024-11-11 10:37:19,28841835,,"2024-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-11,
985,2024-11-11 10:37:25,2024-11-11 10:41:18,28841835,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,100,100,2024-11-11,
986,2024-11-11 10:39:54,2024-11-11 10:42:44,10106726,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,5,5,2024-11-11,
987,2024-11-11 10:43:15,2024-11-11 10:44:45,10106726,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,5,5,2024-11-11,
988,2024-11-11 10:54:19,2024-11-11 10:55:09,24491844,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,80,80,2024-11-10,
989,2024-11-11 10:55:12,2024-11-11 10:58:08,24491844,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-11-10,
990,2024-11-11 11:05:39,2024-11-11 11:08:07,37375080,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,90,90,2024-11-11,
991,2024-11-11 11:15:19,2024-11-11 11:16:39,68682878,,"2024-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,100,100,2024-11-11,
992,2024-11-11 11:16:41,2024-11-11 11:17:43,68682878,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-11,
993,2024-11-11 11:16:54,2024-11-11 11:21:49,23158641,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,0,0,2024-11-10,
994,2024-11-11 11:21:52,2024-11-11 11:23:05,23158641,,"2024-03","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,0,0,2024-11-10,
995,2024-11-11 11:31:50,2024-11-11 11:33:00,49454495,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-11,
996,2024-11-11 11:33:04,2024-11-11 11:33:58,49454495,,"2024-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,95,95,2024-11-11,
997,2024-11-11 11:35:14,2024-11-11 11:36:01,31631427,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,100,100,2024-11-11,
998,2024-11-11 11:36:19,2024-11-11 11:37:59,31631427,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,85,85,2024-11-11,
999,2024-11-11 11:38:17,2024-11-11 11:39:42,18544677,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-08,
1000,2024-11-11 11:39:52,2024-11-11 11:42:38,18544677,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,72,72,2024-11-07,
1001,2024-11-11 11:45:21,2024-11-11 11:46:23,76102835,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,62,62,2024-11-10,
1002,2024-11-11 11:48:45,2024-11-11 11:49:38,95537792,,"2024-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,100,100,2024-11-11,
1003,2024-11-11 11:49:43,2024-11-11 11:50:15,95537792,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,100,100,2024-11-11,
1004,2024-11-11 11:50:26,2024-11-11 11:51:33,59099569,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-11,
1005,2024-11-11 11:50:37,2024-11-11 11:52:18,69177098,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-11-11,
1006,2024-11-11 11:25:17,2024-11-11 11:52:23,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,80,80,2024-11-10,
1007,2024-11-11 11:51:39,2024-11-11 11:52:24,59099569,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,11,11,2024-11-11,
1008,2024-11-11 11:52:14,2024-11-11 11:53:04,64509171,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,100,100,2024-11-10,
1009,2024-11-11 11:52:25,2024-11-11 11:53:11,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-09,
1010,2024-11-11 11:52:25,2024-11-11 11:53:26,69177098,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,95,95,2024-11-11,
1011,2024-11-11 13:04:21,2024-11-11 13:04:55,26450370,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-10,"I don't understand how the oak tree could hold onto the remaining leaves as long as it has."
1012,2024-11-11 13:04:59,2024-11-11 13:05:50,26450370,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",100,100,2024-11-10,"Leaves have been lost and a squirrel nest is now easily seen."
1013,2024-11-11 15:47:05,2024-11-11 15:48:42,69161007,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-11-11,
1014,2024-11-11 15:48:46,2024-11-11 15:49:41,69161007,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,0,0,2024-11-11,
1015,2024-11-11 16:21:18,2024-11-11 16:22:19,54889189,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-11,
1016,2024-11-11 16:22:22,2024-11-11 16:22:58,54889189,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,2,2,2024-11-11,
1017,2024-11-11 16:27:17,2024-11-11 16:29:59,44298923,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,100,100,2024-11-10,
1018,2024-11-11 16:30:02,2024-11-11 16:30:46,44298923,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,100,100,2024-11-10,
1019,2024-11-11 20:29:08,2024-11-11 20:29:30,45682446,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-11-08,
1020,2024-11-11 20:29:37,2024-11-11 20:33:13,45682446,,"2024-04","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,99,99,2024-11-08,
1021,2024-11-11 23:10:01,2024-11-11 23:11:32,89740681,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,100,100,2024-11-07,"N/A"
1022,2024-11-11 23:11:35,2024-11-11 23:12:18,89740681,,"2024-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-11-07,"N/A"
1023,2024-11-12 01:11:19,2024-11-12 01:13:21,84712473,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,20,20,2024-11-07,
1024,2024-11-12 01:13:34,2024-11-12 01:14:35,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",10,10,2024-11-06,
1025,2024-11-12 12:12:17,2024-11-12 12:15:02,77540887,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-08,
1026,2024-11-12 12:15:06,2024-11-12 12:16:50,77540887,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-08,
1027,2024-11-12 12:17:12,2024-11-12 12:17:56,77540887,,"2024-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,100,100,2024-11-08,"I uploaded the wrong tree"
