"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
1022,2024-09-29 23:30:42,2024-09-29 23:33:32,73912711,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,20,20,2024-09-29,
1023,2024-09-29 23:33:21,2024-09-29 23:34:47,49454495,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,70,70,2024-09-29,
1024,2024-09-29 23:31:51,2024-09-29 23:34:57,72963445,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-09-26,
1025,2024-09-29 23:33:38,2024-09-29 23:35:46,73912711,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,32,32,2024-09-29,
1026,2024-09-29 23:35:04,2024-09-29 23:36:47,72963445,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,5,5,2024-09-26,
1027,2024-09-29 23:35:41,2024-09-29 23:37:29,49454495,,"2024-03","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,5,5,2024-09-29,
1028,2024-09-29 23:32:31,2024-09-29 23:37:33,68099100,,"2024-03","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,3,3,2024-09-29,
1029,2024-09-29 23:28:59,2024-09-29 23:48:26,88133355,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,7,7,2024-09-27,
1030,2024-09-29 23:48:33,2024-09-29 23:49:47,88133355,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,85,85,2024-09-27,
1031,2024-09-29 23:58:45,2024-09-29 23:59:11,63596700,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,15,15,2024-09-29,
1032,2024-09-29 23:59:13,2024-09-29 23:59:36,63596700,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",10,10,2024-09-29,
1033,2024-09-29 23:57:11,2024-09-30 00:00:04,41657198,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",10,10,2024-09-29,
1034,2024-09-30 00:00:07,2024-09-30 00:01:05,41657198,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,15,15,2024-09-29,
1035,2024-09-30 00:01:07,2024-09-30 00:02:21,35096959,,"2024-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,1,1,2024-09-29,
1036,2024-09-30 00:02:37,2024-09-30 00:04:09,35096959,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,40,40,2024-09-29,
1037,2024-09-30 00:04:16,2024-09-30 00:05:38,80671436,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,5,5,2024-09-25,"nothing much has changed from last week! Just a little more red on the top leaves."
1038,2024-09-30 00:05:37,2024-09-30 00:06:13,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-09-30,"n/a"
1039,2024-09-30 00:06:45,2024-09-30 00:07:52,99505202,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,0,0,2024-09-30,"n/a"
1040,2024-09-30 00:05:46,2024-09-30 00:08:04,80671436,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",0,0,2024-09-27,"Because my tree is getting cut down, Professor re-assigned me to this tree. This is my first time observing this tree (thats why there isn’t any change)"
1041,2024-09-30 05:06:15,2024-09-30 05:13:39,69161007,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,11,11,2024-09-29,
1042,2024-09-30 05:13:44,2024-09-30 05:15:10,69161007,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,7,7,2024-09-29,
1043,2024-09-30 08:31:32,2024-09-30 08:33:03,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,10,10,2024-09-30,
1044,2024-09-30 08:33:08,2024-09-30 08:33:55,19953435,,"2024-04","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,20,20,2024-09-30,
1045,2024-09-30 08:49:58,2024-09-30 08:51:22,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,80,80,2024-09-29,
1046,2024-09-30 08:51:26,2024-09-30 08:52:11,45092362,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,48,48,2024-09-29,
1047,2024-09-30 09:21:58,2024-09-30 09:22:18,49253142,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,10,10,2024-09-27,
1048,2024-09-30 09:22:33,2024-09-30 09:24:28,49253142,,"2024-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,0,0,2024-09-27,
1049,2024-09-30 09:26:07,2024-09-30 09:29:18,24491844,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,15,15,2024-09-30,
1050,2024-09-30 09:29:28,2024-09-30 09:31:52,24491844,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,10,10,2024-09-30,
1051,2024-09-30 09:36:17,2024-09-30 09:37:14,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,2,2,2024-09-29,
1052,2024-09-30 09:37:17,2024-09-30 09:38:00,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,2,2,2024-09-29,
1053,2024-09-30 09:48:15,2024-09-30 09:50:09,14529513,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,20,20,2024-09-27,
1054,2024-09-30 09:50:19,2024-09-30 09:51:06,14529513,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,10,10,2024-09-27,
1055,2024-09-30 09:56:25,2024-09-30 09:58:32,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,5,5,2024-09-29,
1056,2024-09-30 09:57:24,2024-09-30 10:00:30,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,2,2,2024-09-30,
1057,2024-09-30 09:58:59,2024-09-30 10:01:32,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,3,3,2024-09-30,
1058,2024-09-30 09:59:55,2024-09-30 10:02:52,59099569,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,2,2,2024-09-30,"NA"
1059,2024-09-30 10:00:38,2024-09-30 10:03:17,28797642,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,3,3,2024-09-30,
1060,2024-09-30 10:09:34,2024-09-30 10:10:51,45939415,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*04",,,,,,3,3,2024-09-30,
1061,2024-09-30 10:01:09,2024-09-30 10:12:03,71843862,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,6,6,2024-09-30,
1062,2024-09-30 10:10:54,2024-09-30 10:13:05,45939415,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,5,5,2024-09-30,"There is a new light post right in front of the tree. It gets in the way of the angle of the picture I was taking before. So I will take the pictures at this angle for the rest of the year."
1063,2024-09-30 10:01:00,2024-09-30 10:14:11,71843862,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,1,1,2024-09-30,
1064,2024-09-30 10:17:06,2024-09-30 10:18:45,65687082,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,20,20,2024-09-30,
1065,2024-09-30 10:18:48,2024-09-30 10:19:29,65687082,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,40,40,2024-09-30,
1066,2024-09-30 10:19:25,2024-09-30 10:20:20,65614744,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-29,
1067,2024-09-30 10:20:27,2024-09-30 10:21:08,65614744,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,5,5,2024-09-29,
1068,2024-09-30 10:03:07,2024-09-30 10:22:32,59099569,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,11,11,2024-09-30,"NA"
1069,2024-09-30 10:19:25,2024-09-30 10:23:56,15080011,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,5,5,2024-09-30,
1070,2024-09-30 10:18:31,2024-09-30 10:24:14,63056888,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,3,3,2024-09-27,
1071,2024-09-30 10:24:05,2024-09-30 10:25:02,15080011,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,5,5,2024-09-30,
1072,2024-09-30 10:24:18,2024-09-30 10:26:41,59303003,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,90,90,2024-09-30,
1073,2024-09-30 10:24:32,2024-09-30 10:27:39,63056888,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,18,18,2024-09-27,
1074,2024-09-30 10:26:45,2024-09-30 10:27:40,59303003,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-09-30,
1075,2024-09-30 10:45:02,2024-09-30 10:48:18,60051012,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,5,5,2024-09-30,
1076,2024-09-30 10:47:35,2024-09-30 10:49:13,23550457,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,1,1,2024-09-23,
1077,2024-09-30 10:49:16,2024-09-30 10:50:08,23550457,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,1,1,2024-09-24,
1078,2024-09-30 10:48:42,2024-09-30 10:52:28,60051012,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,0,0,2024-09-30,
1079,2024-09-30 10:56:02,2024-09-30 10:59:57,18544677,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,2,2,2024-09-26,
1080,2024-09-30 11:02:42,2024-09-30 11:03:34,42332712,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,10,10,2024-09-30,
1081,2024-09-30 11:02:45,2024-09-30 11:03:56,44759513,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,10,10,2024-09-30,
1082,2024-09-30 11:03:44,2024-09-30 11:05:19,42332712,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,10,10,2024-09-30,
1083,2024-09-30 11:04:01,2024-09-30 11:05:29,44759513,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,12,12,2024-09-30,
1084,2024-09-30 11:07:18,2024-09-30 11:11:47,37514713,,"2024-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,5,5,2024-09-30,
1085,2024-09-30 11:12:43,2024-09-30 11:15:56,37514713,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,10,10,2024-09-30,
1086,2024-09-30 11:20:33,2024-09-30 11:22:08,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,15,15,2024-09-30,
1087,2024-09-30 11:25:57,2024-09-30 11:27:29,69177098,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,1,1,2024-09-30,
1088,2024-09-30 11:28:14,2024-09-30 11:32:08,69177098,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-30,
1089,2024-09-30 11:22:12,2024-09-30 11:32:41,83295688,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,20,20,2024-09-30,
1090,2024-09-30 11:35:17,2024-09-30 11:37:45,95537792,,"2024-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,13,13,2024-09-30,
1091,2024-09-30 11:37:55,2024-09-30 11:39:02,95537792,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,3,3,2024-09-30,
1092,2024-09-30 11:39:35,2024-09-30 11:44:07,18544677,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,18,18,2024-09-30,"N/a"
1093,2024-09-30 11:42:44,2024-09-30 11:45:06,72448382,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,0,0,2024-09-29,
1094,2024-09-30 11:45:17,2024-09-30 11:45:48,72448382,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-29,
1095,2024-09-30 11:42:43,2024-09-30 11:46:31,37375080,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,5,5,2024-09-30,
1096,2024-09-30 11:46:40,2024-09-30 11:49:07,37375080,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,5,5,2024-09-30,
1097,2024-09-30 11:48:28,2024-09-30 11:51:46,76102835,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,0,0,2024-09-29,"N/A"
1098,2024-09-30 11:52:30,2024-09-30 11:53:38,28997431,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,10,10,2024-09-30,
1099,2024-09-30 11:53:42,2024-09-30 11:54:46,28997431,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,35,35,2024-09-30,
1100,2024-09-30 12:42:16,2024-09-30 12:43:18,79100443,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,10,10,2024-09-29,
1101,2024-09-30 12:43:23,2024-09-30 12:44:03,79100443,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,5,5,2024-09-29,
1102,2024-09-30 12:46:41,2024-09-30 12:49:29,28841835,,"2024-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,15,15,2024-09-30,
1103,2024-09-30 12:49:32,2024-09-30 12:51:19,28841835,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,3,3,2024-09-30,
1104,2024-09-30 13:01:54,2024-09-30 13:02:55,29090279,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,5,5,2024-09-29,
1105,2024-09-30 13:02:59,2024-09-30 13:07:30,29090279,,"2024-04","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,10,10,2024-09-29,
1106,2024-09-30 13:42:15,2024-09-30 13:43:37,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-09-29,"None"
1107,2024-09-30 13:43:55,2024-09-30 13:46:32,94457440,,"2024-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,5,5,2024-09-29,
1108,2024-09-30 15:59:28,2024-09-30 16:05:05,88711144,,"2024-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,25,25,2024-09-29,
1109,2024-09-30 16:05:14,2024-09-30 16:22:13,88711144,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,20,20,2024-09-30,
1110,2024-09-30 19:00:59,2024-09-30 19:04:16,42026136,,"2024-04","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,0,0,2024-09-29,
1111,2024-09-30 19:04:20,2024-09-30 19:05:49,42026136,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,11,11,2024-09-29,
1112,2024-09-30 19:40:15,2024-09-30 19:42:09,13882470,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,0,0,2024-09-29,
1113,2024-09-30 19:42:13,2024-09-30 19:44:31,13882470,,"2024-03","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,0,0,2024-09-29,
1114,2024-09-30 20:34:26,2024-09-30 20:36:52,46642654,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,0,0,2024-09-28,
1115,2024-09-30 20:36:58,2024-09-30 20:37:57,46642654,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,0,0,2024-09-28,
1116,2024-09-30 20:36:39,2024-09-30 20:38:55,91914606,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,25,25,2024-09-26,
1117,2024-09-30 20:38:59,2024-09-30 20:40:37,91914606,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,5,5,2024-09-26,
1118,2024-09-30 21:28:49,2024-09-30 21:35:16,93008089,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,7,7,2024-09-30,
1119,2024-09-30 21:36:33,2024-09-30 21:37:01,93008089,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",9,9,2024-09-30,
1120,2024-09-30 21:47:40,2024-09-30 21:50:55,43372551,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,90,90,2024-09-30,
1121,2024-09-30 21:50:59,2024-09-30 21:52:12,43372551,,"2024-03","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,5,5,2024-09-30,
1122,2024-10-01 11:06:54,2024-10-01 11:08:11,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,30,30,2024-09-30,
1123,2024-10-01 11:08:14,2024-10-01 11:09:17,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,40,40,2024-09-30,
1124,2024-10-01 16:13:06,2024-10-01 16:14:58,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,15,15,2024-09-29,
1125,2024-10-01 16:15:02,2024-10-01 16:16:20,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-29,
